"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"94515","CA","Calistoga","Napa","6","55","38.6","-122.61","A","GD"
"94516","CA","Canyon","Contra Costa","6","13","37.84","-122.17","A","POB"
"94517","CA","Clayton","Contra Costa","6","13","37.92","-121.91","A","GD"
"94518","CA","Concord","Contra Costa","6","13","37.95","-122.02","A","GD"
"94519","CA","Concord","Contra Costa","6","13","37.98","-122.01","A","GD"
"94520","CA","Concord","Contra Costa","6","13","37.99","-122.04","A","GD"
"94521","CA","Concord","Contra Costa","6","13","37.95","-121.97","A","GD"
"94522","CA","Concord","Contra Costa","6","13","38.01","-122.02","A","POB"
"94523","CA","Pleasant Hill","Contra Costa","6","13","37.95","-122.07","A","GD"
"94524","CA","Concord","Contra Costa","6","13","37.98","-122.06","A","POB"
"94525","CA","Crockett","Contra Costa","6","13","38.05","-122.23","A","GD"
"94526","CA","Danville","Contra Costa","6","13","37.81","-121.99","A","GD"
"94527","CA","Concord","Contra Costa","6","13","37.98","-122.06","A","POB"
"94528","CA","Diablo","Contra Costa","6","13","37.84","-121.96","A","POB"
"94529","CA","Concord","Contra Costa","6","13","37.88","-122.05","A","PVT"
"94530","CA","El Cerrito","Contra Costa","6","13","37.92","-122.3","A","GD"
"94531","CA","Antioch","Contra Costa","6","13","37.97","-121.77","A","GD"
"94533","CA","Fairfield","Solano","6","95","38.27","-122.02","A","GD"
"94534","CA","Fairfield","Solano","6","95","38.24","-122.11","A","GD"
"94535","CA","Travis Afb","Solano","6","95","38.27","-121.94","A","GD"
"94536","CA","Fremont","Alameda","6","1","37.56","-122","A","GD"
"94537","CA","Fremont","Alameda","6","1","37.56","-122.01","A","POB"
"94538","CA","Fremont","Alameda","6","1","37.53","-121.97","A","GD"
"94539","CA","Fremont","Alameda","6","1","37.52","-121.93","A","GD"
"94540","CA","Hayward","Alameda","6","1","37.66","-122.1","A","POB"
"94541","CA","Hayward","Alameda","6","1","37.68","-122.09","A","GD"
"94542","CA","Hayward","Alameda","6","1","37.66","-122.04","A","GD"
"94543","CA","Hayward","Alameda","6","1","37.67","-122.08","A","POB"
"94544","CA","Hayward","Alameda","6","1","37.64","-122.07","A","GD"
"94545","CA","Hayward","Alameda","6","1","37.64","-122.11","A","GD"
"94546","CA","Castro Valley","Alameda","6","1","37.7","-122.08","A","GD"
"94547","CA","Hercules","Contra Costa","6","13","38.01","-122.26","A","GD"
"94548","CA","Knightsen","Contra Costa","6","13","37.97","-121.65","A","POB"
"94549","CA","Lafayette","Contra Costa","6","13","37.9","-122.11","A","GD"
"94550","CA","Livermore","Alameda","6","1","37.65","-121.73","A","GD"
"94551","CA","Livermore","Alameda","6","1","37.71","-121.76","A","GD"
"94552","CA","Castro Valley","Alameda","6","1","37.7","-122.03","A","GD"
"94553","CA","Martinez","Contra Costa","6","13","38","-122.12","A","GD"
"94555","CA","Fremont","Alameda","6","1","37.57","-122.05","A","GD"
"94556","CA","Moraga","Contra Costa","6","13","37.84","-122.12","A","GD"
"94557","CA","Hayward","Alameda","6","1","37.63","-122.1","A","POB"
"94558","CA","Napa","Napa","6","55","38.36","-122.29","A","GD"
"94559","CA","Napa","Napa","6","55","38.29","-122.29","A","GD"
"94560","CA","Newark","Alameda","6","1","37.54","-122.03","A","GD"
"94561","CA","Oakley","Contra Costa","6","13","37.99","-121.7","A","GD"
"94562","CA","Oakville","Napa","6","55","38.43","-122.4","A","POB"
"94563","CA","Orinda","Contra Costa","6","13","37.88","-122.18","A","GD"
"94564","CA","Pinole","Contra Costa","6","13","38","-122.29","A","GD"
"94565","CA","Pittsburg","Contra Costa","6","13","38.02","-121.91","A","GD"
"94566","CA","Pleasanton","Alameda","6","1","37.66","-121.87","A","GD"
"94567","CA","Pope Valley","Napa","6","55","38.7","-122.39","A","GD"
"94568","CA","Dublin","Alameda","6","1","37.71","-121.91","A","GD"
"94569","CA","Port Costa","Contra Costa","6","13","38.04","-122.19","A","POB"
"94570","CA","Moraga","Contra Costa","6","13","37.86","-122.12","A","POB"
"94571","CA","Rio Vista","Solano","6","95","38.19","-121.72","A","GD"
"94572","CA","Rodeo","Contra Costa","6","13","38.03","-122.25","A","GD"
"94573","CA","Rutherford","Napa","6","55","38.46","-122.43","A","POB"
"94574","CA","Saint Helena","Napa","6","55","38.51","-122.44","A","GD"
"94575","CA","Moraga","Contra Costa","6","13","37.84","-122.11","A","GD"
"94576","CA","Deer Park","Napa","6","55","38.55","-122.47","A","GD"
"94577","CA","San Leandro","Alameda","6","1","37.72","-122.16","A","GD"
"94578","CA","San Leandro","Alameda","6","1","37.7","-122.13","A","GD"
"94579","CA","San Leandro","Alameda","6","1","37.69","-122.15","A","GD"
"94580","CA","San Lorenzo","Alameda","6","1","37.68","-122.13","A","GD"
"94581","CA","Napa","Napa","6","55","38.3","-122.29","A","POB"
"94582","CA","San Ramon","Contra Costa","6","13","37.77","-121.92","A","GD"
"94583","CA","San Ramon","Contra Costa","6","13","37.75","-121.96","A","GD"
"94585","CA","Suisun City","Solano","6","95","38.23","-121.98","A","GD"
"94586","CA","Sunol","Alameda","6","1","37.59","-121.87","A","GD"
"94587","CA","Union City","Alameda","6","1","37.59","-122.05","A","GD"
"94588","CA","Pleasanton","Alameda","6","1","37.69","-121.89","A","GD"
"94589","CA","Vallejo","Solano","6","95","38.14","-122.25","A","GD"
"94590","CA","Vallejo","Solano","6","95","38.1","-122.25","A","GD"
"94591","CA","Vallejo","Solano","6","95","38.11","-122.21","A","GD"
"94592","CA","Vallejo","Solano","6","95","38.1","-122.27","A","GD"
"94595","CA","Walnut Creek","Contra Costa","6","13","37.88","-122.07","A","GD"
"94596","CA","Walnut Creek","Contra Costa","6","13","37.89","-122.05","A","GD"
"94597","CA","Walnut Creek","Contra Costa","6","13","37.92","-122.07","A","GD"
"94598","CA","Walnut Creek","Contra Costa","6","13","37.92","-122.02","A","GD"
"94599","CA","Yountville","Napa","6","55","38.4","-122.36","A","GD"
"94601","CA","Oakland","Alameda","6","1","37.78","-122.22","A","GD"
"94602","CA","Oakland","Alameda","6","1","37.8","-122.21","A","GD"
"94603","CA","Oakland","Alameda","6","1","37.74","-122.17","A","GD"
"94604","CA","Oakland","Alameda","6","1","37.8","-122.27","A","POB"
"94605","CA","Oakland","Alameda","6","1","37.76","-122.16","A","GD"
"94606","CA","Oakland","Alameda","6","1","37.79","-122.24","A","GD"
"94607","CA","Oakland","Alameda","6","1","37.81","-122.29","A","GD"
"94608","CA","Emeryville","Alameda","6","1","37.84","-122.28","A","GD"
"94609","CA","Oakland","Alameda","6","1","37.83","-122.26","A","GD"
"94610","CA","Oakland","Alameda","6","1","37.81","-122.24","A","GD"
"94611","CA","Oakland","Alameda","6","1","37.83","-122.23","A","GD"
"94612","CA","Oakland","Alameda","6","1","37.81","-122.27","A","GD"
"94613","CA","Oakland","Alameda","6","1","37.78","-122.18","A","POB"
"94614","CA","Oakland","Alameda","6","1","37.73","-122.2","A","POB"
"94615","CA","Oakland","Alameda","6","1","37.81","-122.3","A","GD"
"94617","CA","Oakland","Alameda","6","1","37.76","-122.15","A","GD"
"94618","CA","Oakland","Alameda","6","1","37.84","-122.24","A","GD"
"94619","CA","Oakland","Alameda","6","1","37.79","-122.19","A","GD"
"94620","CA","Piedmont","Alameda","6","1","37.78","-122.21","A","POB"
"94621","CA","Oakland","Alameda","6","1","37.75","-122.19","A","GD"
"94622","CA","Oakland","Alameda","6","1","37.75","-122.19","A","PVT"
"94623","CA","Oakland","Alameda","6","1","37.81","-122.3","A","POB"
"94624","CA","Oakland","Alameda","6","1","37.75","-122.17","A","POB"
"94649","CA","Oakland","Alameda","6","1","37.81","-122.27","A","PVT"
"94659","CA","Oakland","Alameda","6","1","37.81","-122.27","A","PVT"
"94660","CA","Oakland","Alameda","6","1","37.8","-122.27","A","PVT"
"94661","CA","Oakland","Alameda","6","1","37.83","-122.21","A","POB"
"94662","CA","Emeryville","Alameda","6","1","37.84","-122.29","A","POB"
"94666","CA","Oakland","Alameda","6","1","37.81","-122.26","A","PVT"
"94701","CA","Berkeley","Alameda","6","1","37.87","-122.27","A","POB"
"94702","CA","Berkeley","Alameda","6","1","37.87","-122.29","A","GD"
"94703","CA","Berkeley","Alameda","6","1","37.86","-122.28","A","GD"
"94704","CA","Berkeley","Alameda","6","1","37.87","-122.26","A","GD"
"94705","CA","Berkeley","Alameda","6","1","37.86","-122.25","A","GD"
"94706","CA","Albany","Alameda","6","1","37.89","-122.29","A","GD"
"94707","CA","Berkeley","Alameda","6","1","37.89","-122.28","A","GD"
"94708","CA","Berkeley","Alameda","6","1","37.9","-122.26","A","GD"
"94709","CA","Berkeley","Alameda","6","1","37.88","-122.27","A","GD"
"94710","CA","Berkeley","Alameda","6","1","37.87","-122.3","A","GD"
"94712","CA","Berkeley","Alameda","6","1","37.87","-122.27","A","POB"
"94720","CA","Berkeley","Alameda","6","1","37.87","-122.26","A","PVT"
"94801","CA","Richmond","Contra Costa","6","13","37.94","-122.37","A","GD"
"94802","CA","Richmond","Contra Costa","6","13","37.94","-122.36","A","POB"
"94803","CA","El Sobrante","Contra Costa","6","13","37.97","-122.29","A","GD"
"94804","CA","Richmond","Contra Costa","6","13","37.92","-122.34","A","GD"
"94805","CA","Richmond","Contra Costa","6","13","37.94","-122.32","A","GD"
"94806","CA","San Pablo","Contra Costa","6","13","37.97","-122.34","A","GD"
"94807","CA","Richmond","Contra Costa","6","13","37.93","-122.36","A","POB"
"94808","CA","Richmond","Contra Costa","6","13","37.93","-122.34","A","POB"
"94820","CA","El Sobrante","Contra Costa","6","13","37.98","-122.3","A","POB"
"94850","CA","Richmond","Contra Costa","6","13","37.9","-122.32","A","GD"
"94901","CA","San Rafael","Marin","6","41","37.97","-122.51","A","GD"
"94903","CA","San Rafael","Marin","6","41","38.02","-122.55","A","GD"
"94904","CA","Greenbrae","Marin","6","41","37.95","-122.54","A","GD"
"94912","CA","San Rafael","Marin","6","41","37.98","-122.51","A","POB"
"94913","CA","San Rafael","Marin","6","41","38.02","-122.55","A","POB"
"94914","CA","Kentfield","Marin","6","41","37.95","-122.54","A","POB"
"94915","CA","San Rafael","Marin","6","41","37.96","-122.51","A","POB"
"94920","CA","Belvedere Tiburon","Marin","6","41","37.89","-122.47","A","GD"
"94922","CA","Bodega","Sonoma","6","97","38.35","-122.96","A","GD"
"94923","CA","Bodega Bay","Sonoma","6","97","38.34","-123.05","A","GD"
"94924","CA","Bolinas","Marin","6","41","37.91","-122.7","A","GD"
"94925","CA","Corte Madera","Marin","6","41","37.92","-122.52","A","GD"
"94926","CA","Rohnert Park","Sonoma","6","97","38.33","-122.71","A","PVT"
"94927","CA","Rohnert Park","Sonoma","6","97","38.35","-122.7","A","POB"
"94928","CA","Rohnert Park","Sonoma","6","97","38.35","-122.7","A","GD"
"94929","CA","Dillon Beach","Marin","6","41","38.25","-122.96","A","POB"
"94930","CA","Fairfax","Marin","6","41","37.98","-122.6","A","GD"
"94931","CA","Cotati","Sonoma","6","97","38.33","-122.71","A","GD"
"94933","CA","Forest Knolls","Marin","6","41","38.01","-122.69","A","POB"
"94937","CA","Inverness","Marin","6","41","38.1","-122.89","A","GD"
"94938","CA","Lagunitas","Marin","6","41","38.02","-122.71","A","POB"
"94939","CA","Larkspur","Marin","6","41","37.94","-122.53","A","GD"
"94940","CA","Marshall","Marin","6","41","38.18","-122.88","A","GD"
"94941","CA","Mill Valley","Marin","6","41","37.9","-122.54","A","GD"
"94942","CA","Mill Valley","Marin","6","41","37.9","-122.52","A","POB"
"94945","CA","Novato","Marin","6","41","38.12","-122.56","A","GD"
"94946","CA","Nicasio","Marin","6","41","38.07","-122.68","A","GD"
"94947","CA","Novato","Marin","6","41","38.1","-122.59","A","GD"
"94948","CA","Novato","Marin","6","41","38.14","-122.56","A","POB"
"94949","CA","Novato","Marin","6","41","38.06","-122.54","A","GD"
"94950","CA","Olema","Marin","6","41","38.02","-122.77","A","POB"
"94951","CA","Penngrove","Sonoma","6","97","38.31","-122.66","A","GD"
"94952","CA","Petaluma","Sonoma","6","97","38.24","-122.69","A","GD"
"94953","CA","Petaluma","Sonoma","6","97","38.26","-122.64","A","POB"
"94954","CA","Petaluma","Sonoma","6","97","38.24","-122.61","A","GD"
"94955","CA","Petaluma","Sonoma","6","97","38.23","-122.56","A","POB"
"94956","CA","Point Reyes Station","Marin","6","41","38.06","-122.82","A","GD"
"94957","CA","Ross","Marin","6","41","37.96","-122.56","A","POB"
"94960","CA","San Anselmo","Marin","6","41","37.98","-122.57","A","GD"
"94963","CA","San Geronimo","Marin","6","41","38.01","-122.67","A","POB"
"94964","CA","San Quentin","Marin","6","41","37.94","-122.49","A","POB"
"94965","CA","Sausalito","Marin","6","41","37.86","-122.5","A","GD"
"94966","CA","Sausalito","Marin","6","41","37.87","-122.5","A","POB"
"94970","CA","Stinson Beach","Marin","6","41","37.91","-122.65","A","GD"
"94971","CA","Tomales","Marin","6","41","38.25","-122.91","A","POB"
"94972","CA","Valley Ford","Sonoma","6","97","38.29","-122.95","A","GD"
"94973","CA","Woodacre","Marin","6","41","38.01","-122.64","A","POB"
"94974","CA","San Quentin","Marin","6","41","37.96","-122.54","A","GD"
"94975","CA","Petaluma","Sonoma","6","97","38.32","-122.64","A","POB"
"94976","CA","Corte Madera","Marin","6","41","37.93","-122.53","A","POB"
"94977","CA","Larkspur","Marin","6","41","37.94","-122.54","A","POB"
"94978","CA","Fairfax","Marin","6","41","37.99","-122.58","A","POB"
"94979","CA","San Anselmo","Marin","6","41","37.97","-122.56","A","POB"
"94998","CA","Novato","Marin","6","41","38.1","-122.57","A","PVT"
"94999","CA","Petaluma","Sonoma","6","97","38.32","-122.64","A","GD"
"95001","CA","Aptos","Santa Cruz","6","87","36.98","-121.9","A","POB"
"95002","CA","Alviso","Santa Clara","6","85","37.43","-121.98","A","POB"
"95003","CA","Aptos","Santa Cruz","6","87","36.98","-121.9","A","GD"
"95004","CA","Aromas","Monterey","6","53","36.87","-121.63","A","GD"
"95005","CA","Ben Lomond","Santa Cruz","6","87","37.09","-122.09","A","GD"
"95006","CA","Boulder Creek","Santa Cruz","6","87","37.16","-122.14","A","GD"
"95007","CA","Brookdale","Santa Cruz","6","87","37.11","-122.1","A","POB"
"95008","CA","Campbell","Santa Clara","6","85","37.28","-121.96","A","GD"
"95009","CA","Campbell","Santa Clara","6","85","37.29","-121.95","A","POB"
"95010","CA","Capitola","Santa Cruz","6","87","36.98","-121.95","A","GD"
"95011","CA","Campbell","Santa Clara","6","85","37.29","-121.96","A","POB"
"95012","CA","Castroville","Monterey","6","53","36.77","-121.75","A","GD"
"95013","CA","Coyote","Santa Clara","6","85","37.22","-121.74","A","POB"
"95014","CA","Cupertino","Santa Clara","6","85","37.32","-122.04","A","GD"
"95015","CA","Cupertino","Santa Clara","6","85","37.32","-122.05","A","POB"
"95017","CA","Davenport","Santa Cruz","6","87","37.08","-122.22","A","GD"
"95018","CA","Felton","Santa Cruz","6","87","37.07","-122.07","A","GD"
"95019","CA","Freedom","Santa Cruz","6","87","36.94","-121.78","A","GD"
"95020","CA","Gilroy","Santa Clara","6","85","37.01","-121.57","A","GD"
"95021","CA","Gilroy","Santa Clara","6","85","37.01","-121.55","A","POB"
"95023","CA","Hollister","San Benito","6","69","36.85","-121.38","A","GD"
"95024","CA","Hollister","San Benito","6","69","36.84","-121.39","A","POB"
"95026","CA","Holy City","Santa Clara","6","85","37.16","-121.98","A","POB"
"95030","CA","Los Gatos","Santa Clara","6","85","37.23","-121.98","A","GD"
"95031","CA","Los Gatos","Santa Clara","6","85","37.13","-121.94","A","POB"
"95032","CA","Los Gatos","Santa Clara","6","85","37.24","-121.95","A","GD"
"95033","CA","Los Gatos","Santa Cruz","6","87","37.16","-121.99","A","GD"
"95035","CA","Milpitas","Santa Clara","6","85","37.44","-121.89","A","GD"
"95036","CA","Milpitas","Santa Clara","6","85","37.42","-121.91","A","POB"
"95037","CA","Morgan Hill","Santa Clara","6","85","37.14","-121.66","A","GD"
"95038","CA","Morgan Hill","Santa Clara","6","85","37.09","-121.61","A","POB"
"95039","CA","Moss Landing","Monterey","6","53","36.82","-121.78","A","GD"
"95041","CA","Mount Hermon","Santa Cruz","6","87","37.05","-122.06","A","POB"
"95042","CA","New Almaden","Santa Clara","6","85","37.18","-121.82","A","POB"
"95043","CA","Paicines","San Benito","6","69","36.55","-121.03","A","GD"
"95044","CA","Redwood Estates","Santa Clara","6","85","37.16","-121.99","A","POB"
"95045","CA","San Juan Bautista","San Benito","6","69","36.85","-121.54","A","GD"
"95046","CA","San Martin","Santa Clara","6","85","37.09","-121.6","A","GD"
"95050","CA","Santa Clara","Santa Clara","6","85","37.35","-121.95","A","GD"
"95051","CA","Santa Clara","Santa Clara","6","85","37.35","-121.98","A","GD"
"95052","CA","Santa Clara","Santa Clara","6","85","37.35","-121.95","A","POB"
"95053","CA","Santa Clara","Santa Clara","6","85","37.35","-121.94","A","PVT"
"95054","CA","Santa Clara","Santa Clara","6","85","37.39","-121.96","A","GD"
"95055","CA","Santa Clara","Santa Clara","6","85","37.33","-121.98","A","POB"
"95056","CA","Santa Clara","Santa Clara","6","85","37.4","-121.96","A","POB"
"95060","CA","Santa Cruz","Santa Cruz","6","87","36.98","-122.06","A","GD"
"95061","CA","Santa Cruz","Santa Cruz","6","87","36.98","-122.03","A","POB"
"95062","CA","Santa Cruz","Santa Cruz","6","87","36.97","-121.99","A","GD"
"95063","CA","Santa Cruz","Santa Cruz","6","87","36.98","-122.01","A","POB"
"95064","CA","Santa Cruz","Santa Cruz","6","87","36.99","-122.06","A","GD"
"95065","CA","Santa Cruz","Santa Cruz","6","87","37.01","-121.99","A","GD"
"95066","CA","Scotts Valley","Santa Cruz","6","87","37.06","-122.02","A","GD"
"95067","CA","Scotts Valley","Santa Cruz","6","87","37.05","-122.01","A","POB"
"95070","CA","Saratoga","Santa Clara","6","85","37.27","-122.02","A","GD"
"95071","CA","Saratoga","Santa Clara","6","85","37.25","-122.03","A","POB"
"95073","CA","Soquel","Santa Cruz","6","87","37.01","-121.95","A","GD"
"95075","CA","Tres Pinos","San Benito","6","69","36.77","-121.23","A","GD"
"95076","CA","Watsonville","Santa Cruz","6","87","36.93","-121.77","A","GD"
"95077","CA","Watsonville","Santa Cruz","6","87","36.91","-121.76","A","POB"
"95101","CA","San Jose","Santa Clara","6","85","37.39","-121.9","A","GD"
"95103","CA","San Jose","Santa Clara","6","85","37.34","-121.89","A","POB"
"95106","CA","San Jose","Santa Clara","6","85","37.34","-121.89","A","POB"
"95108","CA","San Jose","Santa Clara","6","85","37.34","-121.89","A","POB"
"95109","CA","San Jose","Santa Clara","6","85","37.34","-121.89","A","POB"
