"ZIPCode","State","City","County","StateFIPS","CountyFIPS","Latitude","Longitude","Preference","Type"
"78221","TX","San Antonio","Bexar","48","29","29.32","-98.5","A","GD"
"78222","TX","San Antonio","Bexar","48","29","29.38","-98.39","A","GD"
"78223","TX","San Antonio","Bexar","48","29","29.35","-98.43","A","GD"
"78224","TX","San Antonio","Bexar","48","29","29.33","-98.54","A","GD"
"78225","TX","San Antonio","Bexar","48","29","29.39","-98.52","A","GD"
"78226","TX","San Antonio","Bexar","48","29","29.38","-98.56","A","GD"
"78227","TX","San Antonio","Bexar","48","29","29.41","-98.64","A","GD"
"78228","TX","San Antonio","Bexar","48","29","29.46","-98.57","A","GD"
"78229","TX","San Antonio","Bexar","48","29","29.5","-98.57","A","GD"
"78230","TX","San Antonio","Bexar","48","29","29.54","-98.55","A","GD"
"78231","TX","San Antonio","Bexar","48","29","29.58","-98.54","A","GD"
"78232","TX","San Antonio","Bexar","48","29","29.59","-98.47","A","GD"
"78233","TX","San Antonio","Bexar","48","29","29.55","-98.36","A","GD"
"78234","TX","Jbsa Ft Sam Houston","Bexar","48","29","29.46","-98.45","A","GD"
"78235","TX","San Antonio","Bexar","48","29","29.35","-98.45","A","GD"
"78236","TX","Jbsa Lackland","Bexar","48","29","29.39","-98.63","A","GD"
"78237","TX","San Antonio","Bexar","48","29","29.42","-98.57","A","GD"
"78238","TX","San Antonio","Bexar","48","29","29.48","-98.61","A","GD"
"78239","TX","San Antonio","Bexar","48","29","29.52","-98.36","A","GD"
"78240","TX","San Antonio","Bexar","48","29","29.52","-98.61","A","GD"
"78241","TX","San Antonio","Bexar","48","29","29.38","-98.55","A","GD"
"78242","TX","San Antonio","Bexar","48","29","29.35","-98.61","A","GD"
"78243","TX","San Antonio","Bexar","48","29","29.37","-98.6","A","GD"
"78244","TX","San Antonio","Bexar","48","29","29.47","-98.35","A","GD"
"78245","TX","San Antonio","Bexar","48","29","29.41","-98.7","A","GD"
"78246","TX","San Antonio","Bexar","48","29","29.54","-98.49","A","POB"
"78247","TX","San Antonio","Bexar","48","29","29.58","-98.41","A","GD"
"78248","TX","San Antonio","Bexar","48","29","29.59","-98.53","A","GD"
"78249","TX","San Antonio","Bexar","48","29","29.57","-98.61","A","GD"
"78250","TX","San Antonio","Bexar","48","29","29.51","-98.67","A","GD"
"78251","TX","San Antonio","Bexar","48","29","29.46","-98.67","A","GD"
"78252","TX","San Antonio","Bexar","48","29","29.35","-98.7","A","GD"
"78253","TX","San Antonio","Bexar","48","29","29.46","-98.76","A","GD"
"78254","TX","San Antonio","Bexar","48","29","29.52","-98.7","A","GD"
"78255","TX","San Antonio","Bexar","48","29","29.65","-98.66","A","GD"
"78256","TX","San Antonio","Bexar","48","29","29.62","-98.63","A","GD"
"78257","TX","San Antonio","Bexar","48","29","29.66","-98.61","A","GD"
"78258","TX","San Antonio","Bexar","48","29","29.64","-98.49","A","GD"
"78259","TX","San Antonio","Bexar","48","29","29.63","-98.44","A","GD"
"78260","TX","San Antonio","Bexar","48","29","29.69","-98.49","A","GD"
"78261","TX","San Antonio","Bexar","48","29","29.68","-98.43","A","GD"
"78263","TX","San Antonio","Bexar","48","29","29.35","-98.32","A","GD"
"78264","TX","San Antonio","Bexar","48","29","29.19","-98.51","A","GD"
"78265","TX","San Antonio","Bexar","48","29","29.54","-98.42","A","POB"
"78266","TX","San Antonio","Comal","48","91","29.63","-98.32","A","GD"
"78268","TX","San Antonio","Bexar","48","29","29.47","-98.62","A","POB"
"78269","TX","San Antonio","Bexar","48","29","29.57","-98.61","A","POB"
"78270","TX","San Antonio","Bexar","48","29","29.59","-98.47","A","POB"
"78278","TX","San Antonio","Bexar","48","29","29.56","-98.56","A","POB"
"78279","TX","San Antonio","Bexar","48","29","29.53","-98.49","A","POB"
"78280","TX","San Antonio","Bexar","48","29","29.56","-98.36","A","POB"
"78283","TX","San Antonio","Bexar","48","29","29.41","-98.5","A","POB"
"78284","TX","San Antonio","Bexar","48","29","29.47","-98.52","A","GD"
"78285","TX","San Antonio","Bexar","48","29","29.53","-98.41","A","GD"
"78288","TX","San Antonio","Bexar","48","29","29.42","-98.49","A","PVT"
"78289","TX","San Antonio","Bexar","48","29","29.53","-98.41","A","PVT"
"78291","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78292","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78293","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78294","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78295","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78296","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78297","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78298","TX","San Antonio","Bexar","48","29","29.46","-98.51","A","POB"
"78299","TX","San Antonio","Bexar","48","29","29.43","-98.49","A","POB"
"78330","TX","Agua Dulce","Nueces","48","355","27.78","-97.91","A","GD"
"78332","TX","Alice","Jim Wells","48","249","27.75","-98.11","A","GD"
"78333","TX","Alice","Jim Wells","48","249","27.75","-98.08","A","POB"
"78335","TX","Aransas Pass","San Patricio","48","409","27.87","-97.09","A","POB"
"78336","TX","Aransas Pass","San Patricio","48","409","27.91","-97.16","A","GD"
"78338","TX","Armstrong","Kenedy","48","261","26.91","-97.77","A","POB"
"78339","TX","Banquete","Nueces","48","355","27.81","-97.79","A","POB"
"78340","TX","Bayside","Refugio","48","391","28.11","-97.21","A","GD"
"78341","TX","Benavides","Duval","48","131","27.63","-98.48","A","POB"
"78342","TX","Ben Bolt","Jim Wells","48","249","27.65","-98.08","A","POB"
"78343","TX","Bishop","Nueces","48","355","27.61","-97.77","A","GD"
"78344","TX","Bruni","Webb","48","479","27.47","-98.85","A","GD"
"78347","TX","Chapman Ranch","Nueces","48","355","27.64","-97.45","A","POB"
"78349","TX","Concepcion","Duval","48","131","27.39","-98.3","A","GD"
"78350","TX","Dinero","Live Oak","48","297","28.22","-98.15","A","POB"
"78351","TX","Driscoll","Nueces","48","355","27.67","-97.75","A","POB"
"78352","TX","Edroy","San Patricio","48","409","27.97","-97.68","A","POB"
"78353","TX","Encino","Brooks","48","47","26.88","-98.19","A","GD"
"78355","TX","Falfurrias","Brooks","48","47","27.21","-98.18","A","GD"
"78357","TX","Freer","Duval","48","131","27.87","-98.61","A","GD"
"78358","TX","Fulton","Aransas","48","7","28.07","-97.04","A","POB"
"78359","TX","Gregory","San Patricio","48","409","27.92","-97.29","A","POB"
"78360","TX","Guerra","Jim Hogg","48","247","26.92","-98.88","A","GD"
"78361","TX","Hebbronville","Jim Hogg","48","247","27.17","-98.78","A","GD"
"78362","TX","Ingleside","San Patricio","48","409","27.86","-97.21","A","GD"
"78363","TX","Kingsville","Kleberg","48","273","27.49","-97.86","A","GD"
"78364","TX","Kingsville","Kleberg","48","273","27.52","-97.87","A","POB"
"78368","TX","Mathis","San Patricio","48","409","28.1","-97.83","A","GD"
"78369","TX","Mirando City","Webb","48","479","27.38","-99","A","GD"
"78370","TX","Odem","San Patricio","48","409","27.95","-97.61","A","GD"
"78371","TX","Oilton","Webb","48","479","27.6","-98.96","A","POB"
"78372","TX","Orange Grove","Jim Wells","48","249","27.98","-98.04","A","GD"
"78373","TX","Port Aransas","Nueces","48","355","27.81","-97.08","A","GD"
"78374","TX","Portland","San Patricio","48","409","27.89","-97.32","A","GD"
"78375","TX","Premont","Jim Wells","48","249","27.38","-98.12","A","GD"
"78376","TX","Realitos","Duval","48","131","27.42","-98.51","A","GD"
"78377","TX","Refugio","Refugio","48","391","28.34","-97.21","A","GD"
"78379","TX","Riviera","Kleberg","48","273","27.3","-97.79","A","GD"
"78380","TX","Robstown","Nueces","48","355","27.79","-97.71","A","GD"
"78381","TX","Rockport","Aransas","48","7","28.01","-97.06","A","POB"
"78382","TX","Rockport","Aransas","48","7","28.06","-97.05","A","GD"
"78383","TX","Sandia","Jim Wells","48","249","28.08","-97.94","A","GD"
"78384","TX","San Diego","Duval","48","131","27.81","-98.33","A","GD"
"78385","TX","Sarita","Kenedy","48","261","27.18","-97.85","A","POB"
"78387","TX","Sinton","San Patricio","48","409","28.06","-97.52","A","GD"
"78389","TX","Skidmore","Bee","48","25","28.25","-97.68","A","GD"
"78390","TX","Taft","San Patricio","48","409","27.99","-97.35","A","GD"
"78391","TX","Tynan","Bee","48","25","28.17","-97.75","A","GD"
"78393","TX","Woodsboro","Refugio","48","391","28.21","-97.33","A","GD"
"78401","TX","Corpus Christi","Nueces","48","355","27.8","-97.4","A","GD"
"78402","TX","Corpus Christi","Nueces","48","355","27.82","-97.39","A","GD"
"78403","TX","Corpus Christi","Nueces","48","355","27.79","-97.4","A","POB"
"78404","TX","Corpus Christi","Nueces","48","355","27.77","-97.4","A","GD"
"78405","TX","Corpus Christi","Nueces","48","355","27.78","-97.43","A","GD"
"78406","TX","Corpus Christi","Nueces","48","355","27.78","-97.5","A","GD"
"78407","TX","Corpus Christi","Nueces","48","355","27.81","-97.43","A","GD"
"78408","TX","Corpus Christi","Nueces","48","355","27.8","-97.44","A","GD"
"78409","TX","Corpus Christi","Nueces","48","355","27.81","-97.52","A","GD"
"78410","TX","Corpus Christi","Nueces","48","355","27.85","-97.6","A","GD"
"78411","TX","Corpus Christi","Nueces","48","355","27.73","-97.39","A","GD"
"78412","TX","Corpus Christi","Nueces","48","355","27.71","-97.35","A","GD"
"78413","TX","Corpus Christi","Nueces","48","355","27.69","-97.4","A","GD"
"78414","TX","Corpus Christi","Nueces","48","355","27.66","-97.37","A","GD"
"78415","TX","Corpus Christi","Nueces","48","355","27.72","-97.43","A","GD"
"78416","TX","Corpus Christi","Nueces","48","355","27.75","-97.43","A","GD"
"78417","TX","Corpus Christi","Nueces","48","355","27.73","-97.45","A","GD"
"78418","TX","Corpus Christi","Nueces","48","355","27.64","-97.26","A","GD"
"78419","TX","Corpus Christi","Nueces","48","355","27.69","-97.27","A","GD"
"78426","TX","Corpus Christi","Nueces","48","355","27.84","-97.6","A","POB"
"78427","TX","Corpus Christi","Nueces","48","355","27.8","-97.4","A","POB"
"78460","TX","Corpus Christi","Nueces","48","355","27.83","-97.6","A","POB"
"78463","TX","Corpus Christi","Nueces","48","355","27.77","-97.4","A","POB"
"78465","TX","Corpus Christi","Nueces","48","355","27.78","-97.42","A","POB"
"78466","TX","Corpus Christi","Nueces","48","355","27.74","-97.38","A","POB"
"78467","TX","Corpus Christi","Nueces","48","355","27.75","-97.42","A","POB"
"78468","TX","Corpus Christi","Nueces","48","355","27.71","-97.36","A","POB"
"78469","TX","Corpus Christi","Nueces","48","355","27.79","-97.45","A","POB"
"78472","TX","Corpus Christi","Nueces","48","355","27.7","-97.4","A","POB"
"78480","TX","Corpus Christi","Nueces","48","355","27.67","-97.29","A","POB"
"78501","TX","Mcallen","Hidalgo","48","215","26.21","-98.24","A","GD"
"78502","TX","Mcallen","Hidalgo","48","215","26.19","-98.25","A","POB"
"78503","TX","Mcallen","Hidalgo","48","215","26.17","-98.24","A","GD"
"78504","TX","Mcallen","Hidalgo","48","215","26.27","-98.23","A","GD"
"78505","TX","Mcallen","Hidalgo","48","215","26.2","-98.23","A","POB"
"78516","TX","Alamo","Hidalgo","48","215","26.18","-98.12","A","GD"
"78520","TX","Brownsville","Cameron","48","61","25.93","-97.52","A","GD"
"78521","TX","Brownsville","Cameron","48","61","25.92","-97.43","A","GD"
"78522","TX","Brownsville","Cameron","48","61","26","-97.57","A","POB"
"78523","TX","Brownsville","Cameron","48","61","26","-97.57","A","POB"
"78526","TX","Brownsville","Cameron","48","61","25.97","-97.46","A","GD"
"78535","TX","Combes","Cameron","48","61","26.25","-97.74","A","POB"
"78536","TX","Delmita","Starr","48","427","26.66","-98.46","A","GD"
"78537","TX","Donna","Hidalgo","48","215","26.16","-98.06","A","GD"
"78538","TX","Edcouch","Hidalgo","48","215","26.35","-97.97","A","GD"
"78539","TX","Edinburg","Hidalgo","48","215","26.28","-98.18","A","GD"
"78540","TX","Edinburg","Hidalgo","48","215","26.3","-98.16","A","POB"
"78541","TX","Edinburg","Hidalgo","48","215","26.39","-98.23","A","GD"
"78542","TX","Edinburg","Hidalgo","48","215","26.36","-98.11","A","GD"
"78543","TX","Elsa","Hidalgo","48","215","26.3","-98","A","POB"
"78545","TX","Falcon Heights","Starr","48","427","26.59","-99.12","A","POB"
"78547","TX","Garciasville","Starr","48","427","26.37","-98.65","A","POB"
"78548","TX","Grulla","Starr","48","427","26.27","-98.65","A","POB"
"78549","TX","Hargill","Hidalgo","48","215","26.45","-98.02","A","POB"
"78550","TX","Harlingen","Cameron","48","61","26.21","-97.68","A","GD"
"78551","TX","Harlingen","Cameron","48","61","26.21","-97.74","A","POB"
"78552","TX","Harlingen","Cameron","48","61","26.19","-97.75","A","GD"
"78553","TX","Harlingen","Cameron","48","61","26.21","-97.7","A","POB"
"78557","TX","Hidalgo","Hidalgo","48","215","26.1","-98.25","A","GD"
"78558","TX","La Blanca","Hidalgo","48","215","26.29","-98.03","A","POB"
"78559","TX","La Feria","Cameron","48","61","26.15","-97.83","A","GD"
"78560","TX","La Joya","Hidalgo","48","215","26.25","-98.49","A","GD"
"78561","TX","Lasara","Willacy","48","489","26.47","-97.91","A","POB"
"78562","TX","La Villa","Hidalgo","48","215","26.3","-97.91","A","POB"
"78563","TX","Linn","Hidalgo","48","215","26.62","-98.22","A","GD"
"78564","TX","Lopeno","Zapata","48","505","26.68","-99.12","A","GD"
"78565","TX","Los Ebanos","Hidalgo","48","215","26.25","-98.56","A","POB"
"78566","TX","Los Fresnos","Cameron","48","61","26.11","-97.42","A","GD"
"78567","TX","Los Indios","Cameron","48","61","26.05","-97.74","A","POB"
"78568","TX","Lozano","Cameron","48","61","26.11","-97.48","A","POB"
"78569","TX","Lyford","Willacy","48","489","26.39","-97.77","A","GD"
"78570","TX","Mercedes","Hidalgo","48","215","26.17","-97.91","A","GD"
"78572","TX","Mission","Hidalgo","48","215","26.21","-98.34","A","GD"
"78573","TX","Mission","Hidalgo","48","215","26.28","-98.31","A","GD"
"78574","TX","Mission","Hidalgo","48","215","26.28","-98.35","A","GD"
"78575","TX","Olmito","Cameron","48","61","26.02","-97.54","A","GD"
"78576","TX","Penitas","Hidalgo","48","215","26.29","-98.47","A","GD"
"78577","TX","Pharr","Hidalgo","48","215","26.18","-98.19","A","GD"
"78578","TX","Port Isabel","Cameron","48","61","26.07","-97.26","A","GD"
"78579","TX","Progreso","Hidalgo","48","215","26.09","-97.96","A","POB"
"78580","TX","Raymondville","Willacy","48","489","26.49","-97.78","A","GD"
"78582","TX","Rio Grande City","Starr","48","427","26.42","-98.75","A","GD"
"78583","TX","Rio Hondo","Cameron","48","61","26.26","-97.51","A","GD"
"78584","TX","Roma","Starr","48","427","26.45","-99.01","A","GD"
"78585","TX","Salineno","Starr","48","427","26.53","-99.12","A","POB"
"78586","TX","San Benito","Cameron","48","61","26.11","-97.64","A","GD"
"78588","TX","San Isidro","Starr","48","427","26.73","-98.42","A","GD"
"78589","TX","San Juan","Hidalgo","48","215","26.19","-98.15","A","GD"
"78590","TX","San Perlita","Willacy","48","489","26.5","-97.64","A","POB"
"78591","TX","Santa Elena","Starr","48","427","26.58","-98.52","A","GD"
"78592","TX","Santa Maria","Cameron","48","61","26.07","-97.85","A","POB"
"78593","TX","Santa Rosa","Cameron","48","61","26.26","-97.82","A","GD"
"78594","TX","Sebastian","Willacy","48","489","26.34","-97.79","A","POB"
"78595","TX","Sullivan City","Hidalgo","48","215","26.28","-98.56","A","GD"
"78596","TX","Weslaco","Hidalgo","48","215","26.16","-97.99","A","GD"
"78597","TX","South Padre Island","Cameron","48","61","26.12","-97.17","A","GD"
"78598","TX","Port Mansfield","Willacy","48","489","26.55","-97.43","A","POB"
"78599","TX","Weslaco","Hidalgo","48","215","26.16","-97.99","A","GD"
"78602","TX","Bastrop","Bastrop","48","21","30.12","-97.31","A","GD"
"78604","TX","Belmont","Gonzales","48","177","29.52","-97.68","A","POB"
"78605","TX","Bertram","Burnet","48","53","30.77","-98.05","A","GD"
"78606","TX","Blanco","Blanco","48","31","30.1","-98.44","A","GD"
"78607","TX","Bluffton","Llano","48","299","30.83","-98.47","A","GD"
"78608","TX","Briggs","Burnet","48","53","30.94","-97.93","A","GD"
"78609","TX","Buchanan Dam","Llano","48","299","30.76","-98.45","A","GD"
"78610","TX","Buda","Hays","48","209","30.08","-97.82","A","GD"
"78611","TX","Burnet","Burnet","48","53","30.77","-98.29","A","GD"
"78612","TX","Cedar Creek","Bastrop","48","21","30.12","-97.48","A","GD"
"78613","TX","Cedar Park","Williamson","48","491","30.5","-97.83","A","GD"
"78614","TX","Cost","Gonzales","48","177","29.41","-97.6","A","GD"
"78615","TX","Coupland","Williamson","48","491","30.46","-97.4","A","GD"
"78616","TX","Dale","Caldwell","48","55","29.95","-97.57","A","GD"
"78617","TX","Del Valle","Travis","48","453","30.17","-97.62","A","GD"
"78618","TX","Doss","Gillespie","48","171","30.49","-99.16","A","GD"
"78619","TX","Driftwood","Hays","48","209","30.12","-98.05","A","GD"
"78620","TX","Dripping Springs","Hays","48","209","30.24","-98.1","A","GD"
"78621","TX","Elgin","Bastrop","48","21","30.34","-97.37","A","GD"
"78622","TX","Fentress","Caldwell","48","55","29.76","-97.78","A","POB"
"78623","TX","Fischer","Comal","48","91","29.95","-98.22","A","GD"
"78624","TX","Fredericksburg","Gillespie","48","171","30.28","-98.89","A","GD"
"78626","TX","Georgetown","Williamson","48","491","30.64","-97.65","A","GD"
"78627","TX","Georgetown","Williamson","48","491","30.64","-97.67","A","POB"
"78628","TX","Georgetown","Williamson","48","491","30.65","-97.72","A","GD"
"78629","TX","Gonzales","Gonzales","48","177","29.5","-97.46","A","GD"
"78630","TX","Cedar Park","Williamson","48","491","30.51","-97.82","A","POB"
"78631","TX","Harper","Gillespie","48","171","30.34","-99.31","A","GD"
"78632","TX","Harwood","Gonzales","48","177","29.67","-97.47","A","GD"
"78633","TX","Georgetown","Williamson","48","491","30.72","-97.73","A","GD"
"78634","TX","Hutto","Williamson","48","491","30.54","-97.55","A","GD"
"78635","TX","Hye","Blanco","48","31","30.23","-98.55","A","GD"
"78636","TX","Johnson City","Blanco","48","31","30.28","-98.4","A","GD"
"78638","TX","Kingsbury","Guadalupe","48","187","29.65","-97.77","A","GD"
"78639","TX","Kingsland","Llano","48","299","30.66","-98.44","A","GD"
"78640","TX","Kyle","Hays","48","209","30","-97.84","A","GD"
"78641","TX","Leander","Williamson","48","491","30.55","-97.86","A","GD"
"78642","TX","Liberty Hill","Williamson","48","491","30.69","-97.93","A","GD"
"78643","TX","Llano","Llano","48","299","30.7","-98.66","A","GD"
