"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"NEVITT ELEMENTARY SCHOOL","Arizona","NEVITT ELEMENTARY SCHOOL","040831000782","TEMPE SCHOOL DISTRICT","0408310","MARICOPA COUNTY","04013","04","4525 EAST ST ANNE","PHOENIX","AZ ","85042","5359","4525 E ST ANNE","PHOENIX","AZ ","85042","5359","4807307102","1-Regular school","33.387400","-111.984700","5224","4258","0407","Prekindergarten","5th Grade","726"
"NEW HORIZON SCHOOL FOR THE PERFORMING ARTS","Arizona","NEW HORIZON SCHOOL FOR THE PERFORMING ARTS","040015101747","NEW HORIZON SCHOOL FOR THE PERFORMING ARTS","0400151","MARICOPA COUNTY","04013","04","446 EAST BROADWAY","MESA","AZ ","85204","","446 E BROADWAY","MESA","AZ ","85204","","4806557444","1-Regular school","33.408100","-111.821200","5554","4366","0409","Kindergarten","6th Grade","177"
"NEW RIVER ELEMENTARY SCHOOL","Arizona","NEW RIVER ELEMENTARY SCHOOL","040775000681","DEER VALLEY UNIFIED DISTRICT","0407750","MARICOPA COUNTY","04013","04","48827 NORTH BLACK CANYON HWY","PHOENIX","AZ ","85087","","48827 N. BLACK CANYON HIGHWAY","PHOENIX","AZ ","85087","","6234455000","1-Regular school","33.926300","-112.140500","5144","4246","0408","Prekindergarten","6th Grade","274"
"NEW SCHOOL FOR THE ARTS","Arizona","NEW SCHOOL FOR THE ARTS","040004300733","NEW SCHOOL FOR THE ARTS","0400043","MARICOPA COUNTY","04013","04","1216 EAST APACHE BLVD","TEMPE","AZ ","85281","","1216 EAST APACHE BOULEVARD","TEMPE","AZ ","85281","","4809473917","1-Regular school","33.415400","-111.919100","5482","4316","0409","9th Grade","12th Grade","197"
"NEW SCHOOL FOR THE ARTS MIDDLE SCHOOL","Arizona","NEW SCHOOL FOR THE ARTS MIDDLE SCHOOL","040061603094","NEW SCHOOL FOR THE ARTS MIDDLE SCHOOL","0400616","MARICOPA COUNTY","04013","04","1216 EAST APACHE BLVD","TEMPE","AZ ","85281","","1216 E. APACHE BLVD","TEMPE","AZ ","85281","","4809473917","1-Regular school","33.415400","-111.919100","80986","80985","0409","6th Grade","8th Grade","77"
"NEW VISIONS ACADEMY","Arizona","NEW VISIONS ACADEMY","040031302222","NEW VISIONS ACADEMY  INC.","0400313","YAVAPAI COUNTY","04025","04","125 SOUTH 6TH ST","COTTONWOOD","AZ ","86326","1539","P.O. BOX 1539","COTTONWOOD","AZ ","86326","1539","9286347320","1-Regular school","34.737400","-112.022400","10856","79234","0404","9th Grade","12th Grade","42"
"NEW VISIONS ACADEMY - ST. JOHN'S CAMPUS","Arizona","NEW VISIONS ACADEMY - ST. JOHN'S CAMPUS","040031302224","NEW VISIONS ACADEMY  INC.","0400313","APACHE COUNTY","04001","04","155 SOUTH WASHINGTON ST","ST. JOHNS","AZ ","85936","0791","P.O. BOX 791","ST.JOHNS","AZ ","85936","0791","9286347320","1-Regular school","34.504900","-109.364800","79597","79234","0401","9th Grade","12th Grade","17"
"NEW WEST SCHOOL","Arizona","NEW WEST SCHOOL","040015201785","NEW WEST SCHOOL","0400152","COCHISE COUNTY","04003","04","98 NORTH OAK DR","BENSON","AZ ","85602","","98 N. OAK DR.","BENSON","AZ ","85602","","5205743033","1-Regular school","31.966600","-110.432100","6359","6358","0402","Kindergarten","8th Grade","42"
"NEW WEST SCHOOL","Arizona","NEW WEST SCHOOL","040015201961","NEW WEST SCHOOL","0400152","PIMA COUNTY","04019","04","3225 WEST NAVAJO TRAIL","BENSON","AZ ","85602","","98 N. OAK DR.","BENSON","AZ ","85602","","5205743033","1-Regular school","31.961600","-110.451500","78972","6358","0402","Kindergarten","8th Grade","†"
"NEW WORLD EDUCATION CENTER - MESA","Arizona","NEW WORLD EDUCATION CENTER - MESA","040040102437","NEW WORLD EDUCATIONAL CENTER","0400401","MARICOPA COUNTY","04013","04","4710 EAST BASELINE RD","MESA","AZ ","85206","","4710 EAST BASELINE ROAD","MESA","AZ ","85206","","6022383080","1-Regular school","33.380000","-111.732400","85862","78882","0405","Kindergarten","12th Grade","†"
"NEW WORLD EDUCATIONAL CENTER","Arizona","NEW WORLD EDUCATIONAL CENTER","040040101866","NEW WORLD EDUCATIONAL CENTER","0400401","MARICOPA COUNTY","04013","04","5818 NORTH 7TH ST","PHOENIX","AZ ","85014","1715","5818 N. 7TH STREET","PHOENIX","AZ ","85014","1715","6022389577","1-Regular school","33.522500","-112.065000","78883","78882","0409","Kindergarten","12th Grade","206"
"NEWELL BARNEY JUNIOR HIGH SCHOOL","Arizona","NEWELL BARNEY JUNIOR HIGH SCHOOL","040681002886","QUEEN CREEK UNIFIED DISTRICT","0406810","MARICOPA COUNTY","04013","04","24937 SOUTH SOSSAMAN RD","QUEEN CREEK","AZ ","85142","","24937 S. SOSSAMAN RD.","QUEEN CREEK","AZ ","85142","","4804746700","1-Regular school","33.220700","-111.668100","89912","4245","0405","6th Grade","8th Grade","778"
"NFL YET COLLEGE PREP ACADEMY","Arizona","NFL YET COLLEGE PREP ACADEMY","040005200752","ESPIRITU COMMUNITY DEVELOPMENT CORP.","0400052","MARICOPA COUNTY","04013","04","4848 SOUTH 2ND ST","PHOENIX","AZ ","85040","2122","4848 SOUTH 2ND STREET","PHOENIX","AZ ","85040","2122","6022437788","1-Regular school","33.401900","-112.071600","5507","4335","0407","7th Grade","12th Grade","299"
"NIKOLAUS HOMESTEAD ELEMENTARY SCHOOL","Arizona","NIKOLAUS HOMESTEAD ELEMENTARY SCHOOL","040770001435","SHOW LOW UNIFIED DISTRICT","0407700","NAVAJO COUNTY","04017","04","500 WEST OLD LINDEN RD","SHOW LOW","AZ ","85901","4608","500 W. OLD LINDEN RD","SHOW LOW","AZ ","85901","4608","9285376001","1-Regular school","34.260500","-110.048900","5627","4393","0401","Kindergarten","5th Grade","369"
"NOAH WEBSTER SCHOOLS- MESA","Arizona","NOAH WEBSTER SCHOOLS- MESA","040034001940","NOAH WEBSTER BASIC SCHOOL","0400340","MARICOPA COUNTY","04013","04","7301 EAST BASELINE RD","MESA","AZ ","85209","","7301 E. BASELINE ROAD","MESA","AZ ","85209","","4809862335","1-Regular school","33.378500","-111.675300","10800","10760","0405","Kindergarten","6th Grade","1041"
"NOAH WEBSTER SCHOOLS-PIMA","Arizona","NOAH WEBSTER SCHOOLS-PIMA","040034003406","NOAH WEBSTER BASIC SCHOOL","0400340","MARICOPA COUNTY","04013","04","5399 NORTH PIMA RD","SCOTTSDALE","AZ ","85250","","7301 E BASLINE RD","MESA","AZ ","85209","","4809862335","1-Regular school","33.515400","-111.891600","92345","10760","0406","†","†","†"
"NOGALES HIGH SCHOOL","Arizona","NOGALES HIGH SCHOOL","040553000455","NOGALES UNIFIED DISTRICT","0405530","SANTA CRUZ COUNTY","04023","04","1905 APACHE BLVD","NOGALES","AZ ","85621","4006","1905 APACHE BLVD","NOGALES","AZ ","85621","4006","5203772021","1-Regular school","31.366900","-110.949300","5962","4457","0403","9th Grade","12th Grade","1714"
"NORTERRA CANYON K-8","Arizona","NORTERRA CANYON K-8","040775002959","DEER VALLEY UNIFIED DISTRICT","0407750","MARICOPA COUNTY","04013","04","2200 WEST MAYA WAY","PHOENIX","AZ ","85085","","2200 W. MAYA WAY","PHOENIX","AZ ","85085","","6234458200","1-Regular school","33.730500","-112.106900","89953","4246","0406","Prekindergarten","8th Grade","1073"
"NORTH CANYON HIGH SCHOOL","Arizona","NORTH CANYON HIGH SCHOOL","040593000488","PARADISE VALLEY UNIFIED DISTRICT","0405930","MARICOPA COUNTY","04013","04","1700 EAST UNION HILLS","PHOENIX","AZ ","85024","3033","1700 E. UNION HILLS","PHOENIX","AZ ","85024","3033","6024495000","1-Regular school","33.656600","-112.044900","5107","4241","0406","9th Grade","12th Grade","1962"
"NORTH CENTRAL REGION","Arizona","NORTH CENTRAL REGION","040046302927","ARIZONA STATE SCHOOL FOR THE DEAF AND BLIND","0400463","COCONINO COUNTY","04005","04","1000 EAST BUTLER AVE","FLAGSTAFF","AZ ","86001","","PO BOX 87010","TUCSON","AZ ","87010","","5207703600","2-Special education school","35.192000","-111.637500","6410","6393","0401","Prekindergarten","12th Grade","130"
"NORTH HIGH SCHOOL","Arizona","NORTH HIGH SCHOOL","040633001244","PHOENIX UNION HIGH SCHOOL DISTRICT","0406330","MARICOPA COUNTY","04013","04","1101 EAST THOMAS RD","PHOENIX","AZ ","85014","5476","1101 EAST THOMAS ROAD","PHOENIX","AZ ","85014","5476","6027646500","1-Regular school","33.478500","-112.058000","5442","4286","0407","9th Grade","12th Grade","2558"
"NORTH POINTE PREPARATORY","Arizona","NORTH POINTE PREPARATORY","040032702163","POINTE EDUCATIONAL SERVICES","0400327","MARICOPA COUNTY","04013","04","10215 NORTH 43RD AVE","PHOENIX","AZ ","85051","1025","10215 N. 43RD AVENUE","PHOENIX","AZ ","85051","1025","6232090017","1-Regular school","33.578900","-112.150000","79456","79455","0406","7th Grade","12th Grade","891"
"NORTH RANCH ELEMENTARY SCHOOL","Arizona","NORTH RANCH ELEMENTARY SCHOOL","040593001378","PARADISE VALLEY UNIFIED DISTRICT","0405930","MARICOPA COUNTY","04013","04","16406 NORTH 61ST PLACE","SCOTTSDALE","AZ ","85254","1383","3012 E. GREENWAY ROAD","PHOENIX","AZ ","85032","1383","6024496400","1-Regular school","33.635800","-111.949500","5077","4241","0406","Kindergarten","6th Grade","535"
"NORTHERN AZ ACADEMY FOR CAREER DEV. - TAYLOR","Arizona","NORTHERN AZ ACADEMY FOR CAREER DEV. - TAYLOR","040007700943","CAREER DEVELOPMENT  INC.","0400077","NAVAJO COUNTY","04017","04","1300 NORTH CENTENNIAL BLVD","TAYLOR","AZ ","85939","","PO BOX 125","TAYLOR","AZ ","85939","","9285364222","1-Regular school","34.480900","-110.097400","5652","4400","0401","9th Grade","12th Grade","62"
"NORTHERN AZ ACADEMY FOR CAREER DEV. - WINSLOW","Arizona","NORTHERN AZ ACADEMY FOR CAREER DEV. - WINSLOW","040007700918","CAREER DEVELOPMENT  INC.","0400077","NAVAJO COUNTY","04017","04","502 AIRPORT RD","WINSLOW","AZ ","86047","9775","502 AIRPORT ROAD","WINSLOW","AZ ","86047","9775","9282893329","1-Regular school","35.018100","-110.716200","5650","4400","0401","9th Grade","12th Grade","34"
"NORTHLAND PREPARATORY ACADEMY","Arizona","NORTHLAND PREPARATORY ACADEMY","040009701178","NORTHLAND PREPARATORY ACADEMY","0400097","COCONINO COUNTY","04005","04","3300 WEST SPARROW AVE","FLAGSTAFF","AZ ","86004","","3300 W. SPARROW AVE.","FLAGSTAFF","AZ ","86004","","9282148776","1-Regular school","35.198900","-111.605400","4845","4204","0401","6th Grade","12th Grade","623"
"NORTHPOINT EXPEDITIONARY LEARNING ACADEMY","Arizona","NORTHPOINT EXPEDITIONARY LEARNING ACADEMY","040082002672","COMPASS POINTS INTERNATIONAL  INC","0400820","YAVAPAI COUNTY","04025","04","551 FIRST ST","PRESCOTT","AZ ","86301","","551 FIRST STREET","PRESCOTT","AZ ","86301","","9287173272","1-Regular school","34.550700","-112.471400","88388","90533","0404","9th Grade","12th Grade","165"
"NOSOTROS ACADEMY","Arizona","NOSOTROS ACADEMY","040035602287","NOSOTROS  INC","0400356","PIMA COUNTY","04019","04","440 NORTH GRANDE AVE","TUCSON","AZ ","85745","","440 N. GRANDE AVE.","TUCSON","AZ ","85745","","5206241023","1-Regular school","32.227700","-110.988300","79899","79881","0403","3rd Grade","12th Grade","191"
"NUEVA VISTA SCHOOL / ARIZONA STATE HOSPITAL","Arizona","NUEVA VISTA SCHOOL / ARIZONA STATE HOSPITAL","040045502588","ARIZONA STATE HOSPITAL","0400455","MARICOPA COUNTY","04013","04","2500 EAST VAN BUREN ST","PHOENIX","AZ ","85008","","2500 E. VAN BUREN ST.","PHOENIX","AZ ","85008","","6022206124","2-Special education school","33.453300","-112.029000","6416","6415","0407","Prekindergarten","12th Grade","–"
"O C JOHNSON SCHOOL","Arizona","O C JOHNSON SCHOOL","040960000991","YUMA ELEMENTARY DISTRICT","0409600","YUMA COUNTY","04027","04","1201 WEST 12TH ST","YUMA","AZ ","85364","3605","1201 W. 12TH STREET","YUMA","AZ ","85364","3605","9285027900","1-Regular school","32.705500","-114.634600","6152","4499","0403","Prekindergarten","5th Grade","500"
"O'CONNOR ELEMENTARY SCHOOL","Arizona","O'CONNOR ELEMENTARY SCHOOL","040497001305","MESA UNIFIED DISTRICT","0404970","MARICOPA COUNTY","04013","04","4840 EAST ADOBE RD","MESA","AZ ","85205","6301","4840 E ADOBE ROAD","MESA","AZ ","85205","6301","4804720200","1-Regular school","33.431000","-111.726100","4949","4235","0405","Prekindergarten","6th Grade","594"
"OAK CREEK ELEMENTARY SCHOOL","Arizona","OAK CREEK ELEMENTARY SCHOOL","040237000165","COTTONWOOD-OAK CREEK ELEMENTARY DISTRICT","0402370","YAVAPAI COUNTY","04025","04","11490 PURPLE SAGE","CORNVILLE","AZ ","86325","0204","P.O. BOX 310","CORNVILLE","AZ ","86325","0204","9286342288","1-Regular school","34.740100","-111.901900","6125","4487","0404","Kindergarten","8th Grade","231"
"OAK TREE ELEMENTARY","Arizona","OAK TREE ELEMENTARY","040340001838","GILBERT UNIFIED DISTRICT","0403400","MARICOPA COUNTY","04013","04","505 WEST HOUSTON","GILBERT","AZ ","85233","","505 W. HOUSTON","GILBERT","AZ ","85233","","4804973300","1-Regular school","33.370900","-111.800900","78918","4239","0405","Prekindergarten","6th Grade","629"
"OAKWOOD ELEMENTARY SCHOOL","Arizona","OAKWOOD ELEMENTARY SCHOOL","040625001243","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","12900 NORTH 71ST AVE","PEORIA","AZ ","85381","5040","12900 N 71ST AVE","PEORIA","AZ ","85381","5040","6234124725","1-Regular school","33.602400","-112.212700","5000","4237","0408","Kindergarten","8th Grade","916"
"OASIS ELEMENTARY SCHOOL","Arizona","OASIS ELEMENTARY SCHOOL","040625001424","PEORIA UNIFIED SCHOOL DISTRICT","0406250","MARICOPA COUNTY","04013","04","7841 WEST SWEETWATER","PEORIA","AZ ","85381","4994","7841 W SWEETWATER","PEORIA","AZ ","85381","4994","6234866000","1-Regular school","33.602300","-112.227100","5003","4237","0408","Prekindergarten","8th Grade","826"
"OASIS HIGH SCHOOL","Arizona","OASIS HIGH SCHOOL","040010101885","OMEGA SCHOOLS D.B.A. OMEGA ACADEMY  INC.","0400101","MARICOPA COUNTY","04013","04","8632 WEST NORTHERN AVE","GLENDALE","AZ ","85345","","17505 N. 79TH AVE.","GLENDALE","AZ ","85308","","6237762069","1-Regular school","33.553900","-112.245700","78955","4295","0408","9th Grade","12th Grade","52"
"OCHOA ELEMENTARY SCHOOL","Arizona","OCHOA ELEMENTARY SCHOOL","040880000873","TUCSON UNIFIED DISTRICT","0408800","PIMA COUNTY","04019","04","101 WEST 25TH ST","TUCSON","AZ ","85713","","101 W. 25TH STREET","TUCSON","AZ ","85713","","5202256060","1-Regular school","32.203100","-110.970800","5707","4403","0403","Prekindergarten","5th Grade","207"
"OCOTILLO EARLY LEARNING CENTER","Arizona","OCOTILLO EARLY LEARNING CENTER","040817000751","SUNNYSIDE UNIFIED DISTRICT","0408170","PIMA COUNTY","04019","04","5702 SOUTH CAMPBELL","TUCSON","AZ ","85706","4413","5702 S CAMPBELL","TUCSON","AZ ","85706","4413","5205452000","1-Regular school","32.148200","-110.944700","5825","4407","0403","Prekindergarten","Prekindergarten","124"
"OCOTILLO RIDGE ELEMENTARY","Arizona","OCOTILLO RIDGE ELEMENTARY","040885002765","VAIL UNIFIED DISTRICT","0408850","PIMA COUNTY","04019","04","10701 SOUTH WHITE LIGHTNING","VAIL","AZ ","85641","","P.O. BOX 800","VAIL","AZ ","85641","","5208793600","1-Regular school","32.067000","-110.703600","89575","4413","0402","Prekindergarten","5th Grade","809"
"OCOTILLO SCHOOL","Arizona","OCOTILLO SCHOOL","040906000933","WASHINGTON ELEMENTARY SCHOOL DISTRICT","0409060","MARICOPA COUNTY","04013","04","3225 WEST OCOTILLO RD","PHOENIX","AZ ","85017","1055","3225 W OCOTILLO RD","PHOENIX","AZ ","85017","1055","6023472600","1-Regular school","33.534200","-112.128000","5261","4260","0407","Kindergarten","6th Grade","806"
"ODYSSEY INSTITUTE FOR ADVANCED AND INTERNATIONAL S","Arizona","ODYSSEY INSTITUTE FOR ADVANCED AND INTERNATIONAL S","040080003317","THE ODYSSEY PREPARATORY ACADEMY  INC.","0400800","MARICOPA COUNTY","04013","04","1495 SOUTH AIRPORT RD","BUCKEYE","AZ ","85326","","6500 S APACHE RD","BUCKEYE","AZ ","85326","","6024024090","1-Regular school","33.432800","-112.504200","91825","90287","0403","6th Grade","10th Grade","823"
"OLD VAIL MIDDLE SCHOOL","Arizona","OLD VAIL MIDDLE SCHOOL","040885000909","VAIL UNIFIED DISTRICT","0408850","PIMA COUNTY","04019","04","13299 EAST COLOSSAL CAVE RD","VAIL","AZ ","85641","0800","13299 EAST COLOSSAL CAVE ROAD","VAIL","AZ ","85641","0800","5207622040","1-Regular school","32.046700","-110.713200","5850","4413","0402","6th Grade","8th Grade","628"
"OMBUDSMAN - CHARTER CENTRAL","Arizona","OMBUDSMAN - CHARTER CENTRAL","040081102894","OMBUDSMAN EDUCATIONAL SERVICES  LTD  A SUBSIDIARY OF EDUCATI","0400811","PIMA COUNTY","04019","04","1525 NORTH ORACLE RD","TUCSON","AZ ","85705","","1525 N. ORACLE ROAD","TUCSON","AZ ","85705","","5206242260","1-Regular school","32.241000","-110.978500","90033","90326","0403","6th Grade","12th Grade","61"
"OMBUDSMAN - CHARTER EAST","Arizona","OMBUDSMAN - CHARTER EAST","040081101583","OMBUDSMAN EDUCATIONAL SERVICES  LTD  A SUBSIDIARY OF EDUCATI","0400811","MARICOPA COUNTY","04013","04","3943 EAST THOMAS","PHOENIX","AZ ","85018","","13832 N. 32ND ST., STE 218 BLD","PHOENIX","AZ ","85032","","8008339235","1-Regular school","33.480400","-111.996700","5493","90326","0407","9th Grade","12th Grade","89"
"OMBUDSMAN - CHARTER EAST II","Arizona","OMBUDSMAN - CHARTER EAST II","040081102855","OMBUDSMAN EDUCATIONAL SERVICES  LTD  A SUBSIDIARY OF EDUCATI","0400811","MARICOPA COUNTY","04013","04","4041 EAST THOMAS RD","PHOENIX","AZ ","85018","","1585 N. MILWAUKEE AVE.","LIBERTYVILLE","IL ","60048","","8472476613","1-Regular school","33.479900","-111.994000","89440","90326","0407","9th Grade","12th Grade","90"
"OMBUDSMAN - CHARTER METRO","Arizona","OMBUDSMAN - CHARTER METRO","040010302008","OMBUDSMAN EDUCATIONAL SERVICES  LTD. A SUBSIDIARY OF EDUCATI","0400103","MARICOPA COUNTY","04013","04","4220 WEST NORTHERN AVE","PHOENIX","AZ ","85051","","13832 N. 32ND ST., STE 218 BLD","PHOENIX","AZ ","85032","","8008339235","1-Regular school","33.553300","-112.149100","78814","4323","0406","9th Grade","12th Grade","70"
"OMBUDSMAN - CHARTER NORTHEAST","Arizona","OMBUDSMAN - CHARTER NORTHEAST","040010302139","OMBUDSMAN EDUCATIONAL SERVICES  LTD. A SUBSIDIARY OF EDUCATI","0400103","MARICOPA COUNTY","04013","04","3242 EAST BELL RD","PHOENIX","AZ ","85032","","13832 N. 32ND ST., STE 218 BLD","PHOENIX  AZ","AZ ","85032","","8008339235","1-Regular school","33.641700","-112.011100","79174","4323","0406","9th Grade","12th Grade","55"
"OMBUDSMAN - CHARTER NORTHWEST","Arizona","OMBUDSMAN - CHARTER NORTHWEST","040010302329","OMBUDSMAN EDUCATIONAL SERVICES  LTD. A SUBSIDIARY OF EDUCATI","0400103","MARICOPA COUNTY","04013","04","9516 WEST PEORIA AVE","PEORIA","AZ ","85345","","13832 N. 32ND ST., STE 218 BLD","PHOENIX","AZ ","60048","","8008339235","1-Regular school","33.581300","-112.264200","80026","4323","0408","9th Grade","12th Grade","82"
"OMBUDSMAN - CHARTER PANTANO","Arizona","OMBUDSMAN - CHARTER PANTANO","040010302945","OMBUDSMAN EDUCATIONAL SERVICES  LTD. A SUBSIDIARY OF EDUCATI","0400103","PIMA COUNTY","04019","04","150 NORTH PANTANO","TUCSON","AZ ","85710","","150 N. PANTANO","TUCSON","AZ ","85710","","5202903062","1-Regular school","32.223200","-110.822900","89826","4323","0402","6th Grade","12th Grade","†"
"OMBUDSMAN - CHARTER VALENCIA","Arizona","OMBUDSMAN - CHARTER VALENCIA","040081102950","OMBUDSMAN EDUCATIONAL SERVICES  LTD  A SUBSIDIARY OF EDUCATI","0400811","PIMA COUNTY","04019","04","1686 WEST VALENCIA RD","TUCSON","AZ ","85746","","1686 W. VALENCIA ROAD","TUCSON","AZ ","85746","","5205735858","1-Regular school","32.133900","-111.001800","89827","90326","0403","6th Grade","12th Grade","165"
"OMBUDSMAN - CHARTER WEST","Arizona","OMBUDSMAN - CHARTER WEST","040010301724","OMBUDSMAN EDUCATIONAL SERVICES  LTD. A SUBSIDIARY OF EDUCATI","0400103","MARICOPA COUNTY","04013","04","3624 WEST BELL RD","GLENDALE","AZ ","85308","","3624 WEST BELL ROAD","GLENDALE","AZ ","85308","","6025648102","1-Regular school","33.640600","-112.136400","10737","4323","0406","9th Grade","12th Grade","103"
"OMEGA ALPHA ACADEMY SCHOOL","Arizona","OMEGA ALPHA ACADEMY SCHOOL","040028402095","OMEGA ALPHA ACADEMY","0400284","COCHISE COUNTY","04003","04","1402 SAN ANTONIO","DOUGLAS","AZ ","85607","","1402 SAN ANTONIO","DOUGLAS","AZ ","85607","","5208051261","1-Regular school","31.348800","-109.532600","79505","79503","0402","Kindergarten","12th Grade","485"
"OPEN DOORS COMMUNITY SCHOOL","Arizona","OPEN DOORS COMMUNITY SCHOOL","040086803332","OPEN DOORS COMMUNITY SCHOOL  INC.","0400868","PIMA COUNTY","04019","04","13644 NORTH SANDARIO RD","MARANA","AZ ","85653","","13644 N. SANDARIO RD.","MARANA","AZ ","85653","","5207449595","1-Regular school","32.454300","-111.216600","91789","91238","0401","Kindergarten","8th Grade","73"
"ORACLE RIDGE SCHOOL","Arizona","ORACLE RIDGE SCHOOL","040564001311","ORACLE ELEMENTARY DISTRICT","0405640","PINAL COUNTY","04021","04","725 CARPENTER DR","ORACLE","AZ ","85623","1660","HCR BOX 2743","ORACLE","AZ ","85623","1660","5208963071","1-Regular school","32.608400","-110.760300","5926","4444","0401","Prekindergarten","Kindergarten","54"
"ORANGE GROVE ELEMENTARY SCHOOL","Arizona","ORANGE GROVE ELEMENTARY SCHOOL","040789001256","SOMERTON ELEMENTARY DISTRICT","0407890","YUMA COUNTY","04027","04","3525 WEST COUNTY 16 1/2 ST","SOMERTON","AZ ","85350","","PO BOX 3200","SOMERTON","AZ ","85350","3200","9283416000","1-Regular school","32.588800","-114.659100","6165","4500","0403","Kindergarten","5th Grade","376"
"ORANGE GROVE MIDDLE SCHOOL","Arizona","ORANGE GROVE MIDDLE SCHOOL","040176000116","CATALINA FOOTHILLS UNIFIED DISTRICT","0401760","PIMA COUNTY","04019","04","1911 EAST ORANGE GROVE RD","TUCSON","AZ ","85718","2044","1911 E ORANGE GROVE RD","TUCSON","AZ ","85718","2044","5202098200","1-Regular school","32.325100","-110.942700","5834","4410","0402","6th Grade","8th Grade","609"
"ORANGEDALE EARLY LEARNING CENTER","Arizona","ORANGEDALE EARLY LEARNING CENTER","040105003374","BALSZ ELEMENTARY DISTRICT","0401050","MARICOPA COUNTY","04013","04","5048 EAST OAK ST","PHOENIX","AZ ","85008","","4825 E ROOSEVELT ST","PHOENIX","AZ ","85008","","6026296820","1-Regular school","33.474000","-111.972800","92301","4268","0409","Prekindergarten","Prekindergarten","36"
"ORANGEWOOD SCHOOL","Arizona","ORANGEWOOD SCHOOL","040906000934","WASHINGTON ELEMENTARY SCHOOL DISTRICT","0409060","MARICOPA COUNTY","04013","04","7337 NORTH 19TH AVE","PHOENIX","AZ ","85021","7988","7337 N. 19TH AVENUE","PHOENIX","AZ ","85021","7988","6023472900","1-Regular school","33.544900","-112.096900","5262","4260","0409","Kindergarten","8th Grade","1036"
"ORO GRANDE ELEMENTARY SCHOOL","Arizona","ORO GRANDE ELEMENTARY SCHOOL","040428001130","LAKE HAVASU UNIFIED DISTRICT","0404280","MOHAVE COUNTY","04015","04","1250 PAWNEE DR","LAKE HAVASU CITY","AZ ","86406","","1250 PAWNEE DRIVE","LAKE HAVASU CITY","AZ ","86406","","9285056080","1-Regular school","34.463800","-114.271300","5564","4368","0404","Kindergarten","6th Grade","374"
