"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"NEW BEGINNINGS - NAPLES","Florida","NEW BEGINNINGS - NAPLES","120033002101","COLLIER","1200330","COLLIER COUNTY","12021","12","3710 ESTEY AVE","NAPLES","FL ","34104","4405","3710 ESTEY AVE","NAPLES","FL ","34104","4405","2393771070","4-Alternative/other school","26.141100","-81.763800","9010","11","1219","3rd Grade","8th Grade","46"
"NEW BEGINNINGS EDUCATION CENTER","Florida","NEW BEGINNINGS EDUCATION CENTER","120147003222","OSCEOLA","1201470","OSCEOLA COUNTY","12097","12","2599 WEST VINE ST","KISSIMMEE","FL ","34741","3974","2599 WEST VINE ST","KISSIMMEE","FL ","34741","3974","4073484466","4-Alternative/other school","28.306700","-81.428900","9036","49","1209","Kindergarten","12th Grade","238"
"NEW BEGINNINGS HIGH SCHOOL","Florida","NEW BEGINNINGS HIGH SCHOOL","120159007899","POLK","1201590","POLK COUNTY","12105","12","3425 LAKE ALFRED RD","WINTER HAVEN","FL ","33881","1492","3425 LAKE ALFRED RD","WINTER HAVEN","FL ","33881","1492","8632985666","1-Regular school","28.057600","-81.733500","8004","53","1210","7th Grade","12th Grade","308"
"NEW BEGINNINGS IMMOKALEE","Florida","NEW BEGINNINGS IMMOKALEE","120033002099","COLLIER","1200330","COLLIER COUNTY","12021","12","800 IMMOKALEE DR","IMMOKALEE","FL ","34142","3106","800 IMMOKALEE DR","IMMOKALEE","FL ","34142","3106","2393771130","4-Alternative/other school","26.426200","-81.424100","9007","11","1225","3rd Grade","8th Grade","20"
"NEW BERLIN ELEMENTARY SCHOOL","Florida","NEW BERLIN ELEMENTARY SCHOOL","120048004820","DUVAL","1200480","DUVAL COUNTY","12031","12","3613 NEW BERLIN RD","JACKSONVILLE","FL ","32226","1837","3613 NEW BERLIN RD","JACKSONVILLE","FL ","32226","1837","9047144601","1-Regular school","30.464300","-81.565700","1501","16","1204","Prekindergarten","5th Grade","1158"
"NEW CHOICES ACADEMY","Florida","NEW CHOICES ACADEMY","120144007603","ORANGE","1201440","ORANGE COUNTY","12095","12","6125 NORTH ORANGE BLOSSOM TRL","ORLANDO","FL ","32810","1024","6125 N ORANGE BLOSSOM TRL","ORLANDO","FL ","32810","1024","4073173636","4-Alternative/other school","28.611800","-81.428600","0092","48","1205","1st Grade","5th Grade","–"
"NEW DIMENSIONS HIGH SCHOOL","Florida","NEW DIMENSIONS HIGH SCHOOL","120147003467","OSCEOLA","1201470","OSCEOLA COUNTY","12097","12","4900 OLD PLEASNT HILLL RD","KISSIMMEE","FL ","34759","3430","4900 OLD PLEASNT HILLL RD","KISSIMMEE","FL ","34759","3430","4078709949","1-Regular school","28.140000","-81.448800","0853","49","1209","9th Grade","12th Grade","395"
"NEW GENERATION PREPARATORY HIGH SCHOOL OF PERFORMI","Florida","NEW GENERATION PREPARATORY HIGH SCHOOL OF PERFORMI","120018008263","BROWARD","1200180","BROWARD COUNTY","12011","12","2890 NW 62ND ST","FT. LAUDERDALE","FL ","33309","","2890 NW 62ND ST","FT. LAUDERDALE","FL ","33309","","7863037886","1-Regular school","26.202400","-80.184500","5390","06","1220","9th Grade","12th Grade","193"
"NEW HEIGHTS ELEMENTARY SCHOOL","Florida","NEW HEIGHTS ELEMENTARY SCHOOL","120156001695","PINELLAS","1201560","PINELLAS COUNTY","12103","12","3901 37TH ST NORTH","ST PETERSBURG","FL ","33714","4400","3901 37TH ST N","ST PETERSBURG","FL ","33714","4400","7278932135","1-Regular school","27.807500","-82.683600","4591","52","1213","Prekindergarten","5th Grade","835"
"NEW HORIZONS","Florida","NEW HORIZONS","120159003261","POLK","1201590","POLK COUNTY","12105","12","6980 STATE RD 37 SOUTH","MULBERRY","FL ","33860","6931","6980 STATE ROAD 37 S","MULBERRY","FL ","33860","6931","8634281520","4-Alternative/other school","27.792700","-81.982900","9221","53","1217","6th Grade","12th Grade","14"
"NEW HORIZONS ELEMENTARY SCHOOL","Florida","NEW HORIZONS ELEMENTARY SCHOOL","120150002630","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","13900 GREENBRIAR BLVD","WELLINGTON","FL ","33414","7718","13900 GREENBRIAR BLVD","WELLINGTON","FL ","33414","7718","5616510500","1-Regular school","26.641100","-80.265900","2051","50","1221","Prekindergarten","5th Grade","579"
"NEW HORIZONS LEARNING CENTER","Florida","NEW HORIZONS LEARNING CENTER","120009003147","BAY","1200090","BAY COUNTY","12005","12","3200 MINNESOTA AVE","PANAMA CITY","FL ","32405","5027","3200 MINNESOTA AVE","PANAMA CITY","FL ","32405","5027","8507671110","4-Alternative/other school","30.207100","-85.644900","0531","03","1202","6th Grade","12th Grade","112"
"NEW MILLENNIUM CHARTER SCHOOL","Florida","NEW MILLENNIUM CHARTER SCHOOL","120120008259","MADISON","1201200","MADISON COUNTY","12079","12","2386 SW DR MARTIN LUTHER KING","MADISON","FL ","32340","","2386 SW DR MARTIN LUTHER KING","MADISON","FL ","32340","","8504912477","1-Regular school","30.457600","-83.435400","0120","40","1203","Kindergarten","3rd Grade","28"
"NEW RENAISSANCE MIDDLE SCHOOL","Florida","NEW RENAISSANCE MIDDLE SCHOOL","120018003821","BROWARD","1200180","BROWARD COUNTY","12011","12","10701 MIRAMAR BLVD","MIRAMAR","FL ","33025","6549","10701 MIRAMAR BLVD","MIRAMAR","FL ","33025","6549","7543233500","1-Regular school","25.987800","-80.288500","3911","06","1224","6th Grade","8th Grade","1079"
"NEW RIVER ELEMENTARY SCHOOL","Florida","NEW RIVER ELEMENTARY SCHOOL","120153007289","PASCO","1201530","PASCO COUNTY","12101","12","4710 RIVER GLEN BLVD","WESLEY CHAPEL","FL ","33545","5224","4710 RIVER GLEN BLVD","WESLEY CHAPEL","FL ","33545","5224","8133460500","1-Regular school","28.226000","-82.275400","0092","51","1212","Prekindergarten","5th Grade","706"
"NEW RIVER MIDDLE SCHOOL","Florida","NEW RIVER MIDDLE SCHOOL","120018000210","BROWARD","1200180","BROWARD COUNTY","12011","12","3100 RIVERLAND RD","FORT LAUDERDALE","FL ","33312","4302","3100 RIVERLAND RD","FORT LAUDERDALE","FL ","33312","4302","7543233600","1-Regular school","26.089800","-80.186200","0881","06","1222","6th Grade","8th Grade","1371"
"NEW SMYRNA BEACH HIGH SCHOOL","Florida","NEW SMYRNA BEACH HIGH SCHOOL","120192001990","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","1015 10TH ST","NEW SMYRNA BEACH","FL ","32168","7566","1015 10TH ST","NEW SMYRNA BEACH","FL ","32168","7566","3864237101","1-Regular school","29.002900","-80.930500","3839","64","1206","9th Grade","12th Grade","1885"
"NEW SMYRNA BEACH MIDDLE SCHOOL","Florida","NEW SMYRNA BEACH MIDDLE SCHOOL","120192002419","VOLUSIA","1201920","VOLUSIA COUNTY","12127","12","1200 SOUTH MYRTLE AVE","NEW SMYRNA BEACH","FL ","32168","7551","1200 S MYRTLE AVE","NEW SMYRNA BEACH","FL ","32168","7551","3864267450","1-Regular school","29.004200","-80.923900","3931","64","1206","6th Grade","8th Grade","1151"
"NEW SPRINGS ELEMENTARY SCHOOL","Florida","NEW SPRINGS ELEMENTARY SCHOOL","120087008052","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","2410 EAST BUSCH BLVD","TAMPA","FL ","33612","8410","2410 E BUSCH BLVD","TAMPA","FL ","33612","8410","8139335025","1-Regular school","28.033700","-82.431400","6657","29","1214","Kindergarten","5th Grade","208"
"NEW SPRINGS SCHOOL","Florida","NEW SPRINGS SCHOOL","120087007883","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","2410 EAST BUSCH BLVD","TAMPA","FL ","33612","8410","2410 E BUSCH BLVD","TAMPA","FL ","33612","8410","8139335025","1-Regular school","28.033700","-82.431400","6654","29","1214","6th Grade","8th Grade","143"
"NEW WORLD SCHOOL OF THE ARTS","Florida","NEW WORLD SCHOOL OF THE ARTS","120039002810","DADE","1200390","MIAMI-DADE COUNTY","12086","12","25 NE 2ND ST","MIAMI","FL ","33132","2103","25 NE 2ND ST","MIAMI","FL ","33132","2103","3052373135","1-Regular school","25.776200","-80.193200","7901","13","1224","9th Grade","12th Grade","480"
"NEWBERRY ELEMENTARY SCHOOL","Florida","NEWBERRY ELEMENTARY SCHOOL","120003000033","ALACHUA","1200030","ALACHUA COUNTY","12001","12","25705 SW 15TH AVE","NEWBERRY","FL ","32669","2554","25705 SW 15TH AVE","NEWBERRY","FL ","32669","2554","3524721100","1-Regular school","29.637800","-82.613900","0531","01","1203","Prekindergarten","4th Grade","520"
"NEWBERRY HIGH SCHOOL","Florida","NEWBERRY HIGH SCHOOL","120003000019","ALACHUA","1200030","ALACHUA COUNTY","12001","12","400 SW 258TH ST","NEWBERRY","FL ","32669","4112","400 SW 258TH ST","NEWBERRY","FL ","32669","4112","3524721101","1-Regular school","29.642500","-82.615400","0261","01","1203","9th Grade","12th Grade","574"
"NEWPOINT ACADEMY","Florida","NEWPOINT ACADEMY","120051007991","ESCAMBIA","1200510","ESCAMBIA COUNTY","12033","12","8190 PENSACOLA BLVD","PENSACOLA","FL ","32534","4354","8190 PENSACOLA BLVD","PENSACOLA","FL ","32534","4354","8503085312","1-Regular school","30.515900","-87.270400","2124","17","1201","6th Grade","8th Grade","160"
"NEWPOINT BAY CHARTER HIGH SCHOOL","Florida","NEWPOINT BAY CHARTER HIGH SCHOOL","120009007472","BAY","1200090","BAY COUNTY","12005","12","700 WEST 23RD ST BLDG H","PANAMA CITY","FL ","32405","3936","700 W 23RD ST BLDG H","PANAMA CITY","FL ","32405","3936","8502150770","1-Regular school","30.189700","-85.671000","0771","03","1202","9th Grade","12th Grade","105"
"NEWPOINT CHARTER SCHOOL","Florida","NEWPOINT CHARTER SCHOOL","120156007946","PINELLAS","1201560","PINELLAS COUNTY","12103","12","21800 US HWY 19 NORTH","CLEARWATER","FL ","33765","2837","21800 US HIGHWAY 19 N","CLEARWATER","FL ","33765","2837","7274751256","1-Regular school","27.970300","-82.732400","7371","52","1213","9th Grade","12th Grade","103"
"NEWPOINT MIDDLE SCHOOL","Florida","NEWPOINT MIDDLE SCHOOL","120009007779","BAY","1200090","BAY COUNTY","12005","12","2355 ST ANDREWS BLVD","PANAMA CITY","FL ","32405","2172","2355 ST ANDREWS BLVD","PANAMA CITY","FL ","32405","2172","8502150770","1-Regular school","30.192700","-85.696200","0791","03","1202","6th Grade","8th Grade","188"
"NEWPOINT PENSACOLA","Florida","NEWPOINT PENSACOLA","120051007990","ESCAMBIA","1200510","ESCAMBIA COUNTY","12033","12","8190 PENSACOLA BLVD","PENSACOLA","FL ","32534","4354","8190 PENSACOLA BLVD","PENSACOLA","FL ","32534","4354","8502150770","1-Regular school","30.515900","-87.270400","2141","17","1201","9th Grade","12th Grade","118"
"NEWPOINT PINELLAS ACADEMY CHARTER SCHOOL","Florida","NEWPOINT PINELLAS ACADEMY CHARTER SCHOOL","120156008267","PINELLAS","1201560","PINELLAS COUNTY","12103","12","21810 HWY 19 NORTH","CLEARWATER","FL ","33765","2837","21810 HWY 19 N","CLEARWATER","FL ","33765","2837","7274751256","1-Regular school","27.969900","-82.730200","7361","52","1213","6th Grade","8th Grade","62"
"NEWSOME HIGH SCHOOL","Florida","NEWSOME HIGH SCHOOL","120087004091","HILLSBOROUGH","1200870","HILLSBOROUGH COUNTY","12057","12","16550 FISHHAWK BLVD","LITHIA","FL ","33547","3820","16550 FISHHAWK BLVD","LITHIA","FL ","33547","3820","8137404600","1-Regular school","27.859500","-82.207500","3171","29","1217","9th Grade","12th Grade","2370"
"NEXT GENERATION CHARTER SCHOOL","Florida","NEXT GENERATION CHARTER SCHOOL","120018008142","BROWARD","1200180","BROWARD COUNTY","12011","12","4850 NORTH STATE RD 7","LAUDERDALE LAKES","FL ","33319","5869","4850 N STATE RD 7","LAUDERDALE LAKES","FL ","33319","5869","9547390571","1-Regular school","26.182700","-80.198400","5057","06","1220","Kindergarten","5th Grade","–"
"NIBLACK ELEMENTARY SCHOOL","Florida","NIBLACK ELEMENTARY SCHOOL","120036000365","COLUMBIA","1200360","COLUMBIA COUNTY","12023","12","837 NE BROADWAY AVE","LAKE CITY","FL ","32055","1767","837 NE BROADWAY AVE","LAKE CITY","FL ","32055","1767","3867558200","1-Regular school","30.200500","-82.628800","0161","12","1203","Prekindergarten","5th Grade","275"
"NICEVILLE SENIOR HIGH SCHOOL","Florida","NICEVILLE SENIOR HIGH SCHOOL","120138001333","OKALOOSA","1201380","OKALOOSA COUNTY","12091","12","800 JOHN SIMS PARKWAY EAST","NICEVILLE","FL ","32578","1210","800 JOHN SIMS PKWY E","NICEVILLE","FL ","32578","1210","8508334114","1-Regular school","30.519700","-86.476100","0211","46","1201","9th Grade","12th Grade","1959"
"NINA HARRIS ESE CENTER","Florida","NINA HARRIS ESE CENTER","120156001646","PINELLAS","1201560","PINELLAS COUNTY","12103","12","6000 70TH AVE NORTH","PINELLAS PARK","FL ","33781","4165","6000 70TH AVE N","PINELLAS PARK","FL ","33781","4165","7275477850","2-Special education school","27.834600","-82.718200","2581","52","1213","Prekindergarten","12th Grade","236"
"NOB HILL ELEMENTARY SCHOOL","Florida","NOB HILL ELEMENTARY SCHOOL","120018000283","BROWARD","1200180","BROWARD COUNTY","12011","12","2100 NW 104TH AVE","SUNRISE","FL ","33322","3515","2100 NW 104TH AVE","SUNRISE","FL ","33322","3515","7543227200","1-Regular school","26.151300","-80.285900","2671","06","1220","Prekindergarten","5th Grade","620"
"NOCATEE ELEMENTARY SCHOOL","Florida","NOCATEE ELEMENTARY SCHOOL","120042000625","DESOTO","1200420","DESOTO COUNTY","12027","12","4846 SW SHORES AVE","NOCATEE","FL ","34268","0188","PO BOX 188","NOCATEE","FL ","34268","0188","8634944511","1-Regular school","27.151500","-81.885500","0181","14","1217","Kindergarten","5th Grade","562"
"NON SCHOOL PK","Florida","NON SCHOOL PK","120105007924","LAKE","1201050","LAKE COUNTY","12069","12","201 WEST BURLEIGH BLVD","TAVARES","FL ","32778","2407","201 W BURLEIGH BLVD","TAVARES","FL ","32778","2407","3522536780","4-Alternative/other school","28.811500","-81.729200","9014","35","1210","Prekindergarten","Prekindergarten","29"
"NON-ENROLLED PK EXCEPTIONAL ED PROGRAM","Florida","NON-ENROLLED PK EXCEPTIONAL ED PROGRAM","120084007787","HIGHLANDS","1200840","HIGHLANDS COUNTY","12055","12","426 SCHOOL ST","SEBRING","FL ","33870","4048","426 SCHOOL ST","SEBRING","FL ","33870","4048","8634715555","2-Special education school","27.502200","-81.418900","9008","28","1217","Prekindergarten","Prekindergarten","15"
"NONSCHOOL ADULT EDUCATION","Florida","NONSCHOOL ADULT EDUCATION","120105007217","LAKE","1201050","LAKE COUNTY","12069","12","2001 KURT ST","EUSTIS","FL ","32726","6164","2001 KURT ST","EUSTIS","FL ","32726","6164","3525892250","1-Regular school","28.833600","-81.690400","9005","35","1210","†","†","†"
"NONSCHOOL EXCEPTIONAL EDUCATION","Florida","NONSCHOOL EXCEPTIONAL EDUCATION","120105002331","LAKE","1201050","LAKE COUNTY","12069","12","201 WEST BURLEIGH BLVD","TAVARES","FL ","32778","2407","201 W BURLEIGH BLVD","TAVARES","FL ","32778","2407","3522536600","2-Special education school","28.812900","-81.728200","9004","35","1210","Prekindergarten","12th Grade","27"
"NORCREST ELEMENTARY SCHOOL","Florida","NORCREST ELEMENTARY SCHOOL","120018000184","BROWARD","1200180","BROWARD COUNTY","12011","12","3951 NE 16TH AVE","POMPANO BEACH","FL ","33064","6050","3951 NE 16TH AVE","POMPANO BEACH","FL ","33064","6050","7543227250","1-Regular school","26.279900","-80.101200","0561","06","1222","Prekindergarten","5th Grade","819"
"NORLAND ELEMENTARY SCHOOL","Florida","NORLAND ELEMENTARY SCHOOL","120039000473","DADE","1200390","MIAMI-DADE COUNTY","12086","12","19340 NW 8TH CT","MIAMI","FL ","33169","3135","19340 NW 8TH CT","MIAMI","FL ","33169","3135","3056526074","1-Regular school","25.951700","-80.217700","3701","13","1224","Prekindergarten","5th Grade","629"
"NORLAND MIDDLE SCHOOL","Florida","NORLAND MIDDLE SCHOOL","120039000571","DADE","1200390","MIAMI-DADE COUNTY","12086","12","1235 NW 192ND TER","MIAMI","FL ","33169","3441","1235 NW 192ND TER","MIAMI","FL ","33169","3441","3056531210","1-Regular school","25.950900","-80.222700","6571","13","1224","6th Grade","8th Grade","941"
"NORMA BUTLER BOSSARD ELEMENTARY SCHOOL","Florida","NORMA BUTLER BOSSARD ELEMENTARY SCHOOL","120039006302","DADE","1200390","MIAMI-DADE COUNTY","12086","12","15950 SW 144TH ST","MIAMI","FL ","33196","6791","15950 SW 144TH ST","MIAMI","FL ","33196","6791","3052545200","1-Regular school","25.631900","-80.452600","0125","13","1226","Prekindergarten","5th Grade","1289"
"NORMAN S. EDELCUP/SUNNY ISLES BEACH K-8","Florida","NORMAN S. EDELCUP/SUNNY ISLES BEACH K-8","120039007533","DADE","1200390","MIAMI-DADE COUNTY","12086","12","201 182ND DR","SUNNY ISLES BEACH","FL ","33160","2709","201 182ND DR","SUNNY ISLES BEACH","FL ","33160","2709","3059336161","1-Regular school","25.944900","-80.123100","0092","13","1223","Prekindergarten","8th Grade","1868"
"NORMANDY VILLAGE ELEMENTARY SCHOOL","Florida","NORMANDY VILLAGE ELEMENTARY SCHOOL","120048000746","DUVAL","1200480","DUVAL COUNTY","12031","12","8257 HERLONG RD","JACKSONVILLE","FL ","32210","2323","8257 HERLONG RD","JACKSONVILLE","FL ","32210","2323","9046937548","1-Regular school","30.285000","-81.788100","2211","16","1205","Prekindergarten","5th Grade","461"
"NORTH ANDREWS GARDENS ELEMENTARY SCHOOL","Florida","NORTH ANDREWS GARDENS ELEMENTARY SCHOOL","120018000181","BROWARD","1200180","BROWARD COUNTY","12011","12","345 NE 56TH ST","OAKLAND PARK","FL ","33334","1715","345 NE 56TH ST","OAKLAND PARK","FL ","33334","1715","7543227300","1-Regular school","26.197100","-80.141600","0521","06","1222","Prekindergarten","5th Grade","816"
"NORTH AREA ADULT EDUCATION-DAY PROGRAM","Florida","NORTH AREA ADULT EDUCATION-DAY PROGRAM","120015007172","BREVARD","1200150","BREVARD COUNTY","12009","12","800 LN AVE","TITUSVILLE","FL ","32780","3906","800 LANE AVE","TITUSVILLE","FL ","32780","3906","3212643088","1-Regular school","28.606100","-80.824400","0082","05","1208","†","†","†"
"NORTH AREA ADULT EDUCATION-NIGHT PROGRAM","Florida","NORTH AREA ADULT EDUCATION-NIGHT PROGRAM","120015007188","BREVARD","1200150","BREVARD COUNTY","12009","12","800 LN AVE","TITUSVILLE","FL ","32780","3906","800 LANE AVE","TITUSVILLE","FL ","32780","3906","3212643088","1-Regular school","28.606100","-80.824300","0086","05","1208","†","†","†"
"NORTH AREA ELEMENTARY TRANSITION SCHOOL","Florida","NORTH AREA ELEMENTARY TRANSITION SCHOOL","120150004419","PALM BEACH","1201500","PALM BEACH COUNTY","12099","12","4260 WESTGATE AVE","WEST PALM BEACH","FL ","33409","4728","4260 WESTGATE AVE","WEST PALM BEACH","FL ","33409","4728","5616876300","4-Alternative/other school","26.701800","-80.108100","3044","50","1220","3rd Grade","5th Grade","4"
"NORTH BAY HAVEN CAREER ACADEMY","Florida","NORTH BAY HAVEN CAREER ACADEMY","120009007903","BAY","1200090","BAY COUNTY","12005","12","1104 BALBOA AVE","PANAMA CITY","FL ","32401","2017","1104 BALBOA AVE","PANAMA CITY","FL ","32401","2017","8502480205","1-Regular school","30.169100","-85.674900","0741","03","1202","9th Grade","12th Grade","543"
"NORTH BAY HAVEN CHARTER ACADEMY ELEMENTARY SCHOOL","Florida","NORTH BAY HAVEN CHARTER ACADEMY ELEMENTARY SCHOOL","120009007896","BAY","1200090","BAY COUNTY","12005","12","1104 BALBOA AVE","PANAMA CITY","FL ","32401","2017","1104 BALBOA AVE","PANAMA CITY","FL ","32401","2017","8502480205","1-Regular school","30.169100","-85.674900","0751","03","1202","Kindergarten","5th Grade","464"
"NORTH BAY HAVEN CHARTER ACADEMY MIDDLE SCHOOL","Florida","NORTH BAY HAVEN CHARTER ACADEMY MIDDLE SCHOOL","120009007791","BAY","1200090","BAY COUNTY","12005","12","1104 BALBOA AVE","PANAMA CITY","FL ","32401","2017","1104 BALBOA AVE","PANAMA CITY","FL ","32401","2017","8502480205","1-Regular school","30.169100","-85.674900","0731","03","1202","6th Grade","8th Grade","328"
"NORTH BEACH ELEMENTARY SCHOOL","Florida","NORTH BEACH ELEMENTARY SCHOOL","120039000474","DADE","1200390","MIAMI-DADE COUNTY","12086","12","4100 PRAIRIE AVE","MIAMI BEACH","FL ","33140","3515","4100 PRAIRIE AVE","MIAMI BEACH","FL ","33140","3515","3055317666","1-Regular school","25.814500","-80.131000","3741","13","1223","Prekindergarten","5th Grade","1051"
"NORTH BROWARD ACADEMY OF EXCELLENCE","Florida","NORTH BROWARD ACADEMY OF EXCELLENCE","120018003687","BROWARD","1200180","BROWARD COUNTY","12011","12","8200 SW 17TH ST","NORTH LAUDERDALE","FL ","33068","4101","8200 SW 17TH ST","NORTH LAUDERDALE","FL ","33068","4101","9547182211","1-Regular school","26.205400","-80.239000","5161","06","1220","Kindergarten","5th Grade","683"
"NORTH BROWARD ACADEMY OF EXCELLENCE MIDDLE SCHOOL","Florida","NORTH BROWARD ACADEMY OF EXCELLENCE MIDDLE SCHOOL","120018005458","BROWARD","1200180","BROWARD COUNTY","12011","12","8200 SW 17TH ST","NORTH LAUDERDALE","FL ","33068","4101","8200 SW 17TH ST","NORTH LAUDERDALE","FL ","33068","4101","9547182211","1-Regular school","26.205300","-80.239000","5371","06","1220","6th Grade","8th Grade","349"
"NORTH COUNTY CHARTER SCHOOL","Florida","NORTH COUNTY CHARTER SCHOOL","120093003410","INDIAN RIVER","1200930","INDIAN RIVER COUNTY","12061","12","6640 OLD DIXIE HWY","VERO BEACH","FL ","32967","5913","6640 OLD DIXIE HWY","VERO BEACH","FL ","32967","5913","7727941941","1-Regular school","27.714500","-80.420400","5003","31","1208","Kindergarten","5th Grade","256"
"NORTH COUNTY K-8 CENTER","Florida","NORTH COUNTY K-8 CENTER","120039000476","DADE","1200390","MIAMI-DADE COUNTY","12086","12","3250 NW 207TH ST","MIAMI GARDENS","FL ","33056","1379","3250 NW 207TH ST","MIAMI GARDENS","FL ","33056","1379","3056249648","1-Regular school","25.963600","-80.255400","3821","13","1224","Prekindergarten","8th Grade","464"
