"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"LE CENTER PRE K-8","Minnesota","LE CENTER PRE K-8","270037904626","TRI-CITY UNITED SCHOOL DISTRICT","2700379","LE SUEUR COUNTY","27079","27","150 WEST TYRONE ST","LE CENTER","MN ","56057","1299","150 W TYRONE ST","LE CENTER","MN ","56057","1299","5073576802","1-Regular school","44.390800","-93.733300","012905010","012905","2701","Prekindergarten","8th Grade","460"
"LE SUEUR-HENDERSON HIGH SCHOOL","Minnesota","LE SUEUR-HENDERSON HIGH SCHOOL","271807000047","LE SUEUR-HENDERSON SCHOOL DISTRICT","2718070","LE SUEUR COUNTY","27079","27","901 EAST FERRY ST","LE SUEUR","MN ","56058","1699","901 E FERRY ST","LE SUEUR","MN ","56058","1699","5076655800","1-Regular school","44.457600","-93.901700","012397020","012397","2701","9th Grade","12th Grade","296"
"LE SUEUR-HENDERSON MIDDLE SCHOOL","Minnesota","LE SUEUR-HENDERSON MIDDLE SCHOOL","271807004408","LE SUEUR-HENDERSON SCHOOL DISTRICT","2718070","LE SUEUR COUNTY","27079","27","901 EAST FERRY ST","LE SUEUR","MN ","56058","1699","901 E FERRY ST","LE SUEUR","MN ","56058","1699","5076655800","1-Regular school","44.457700","-93.902300","012397021","012397","2701","6th Grade","8th Grade","233"
"LEADERSHIP ACADEMY","Minnesota","LEADERSHIP ACADEMY","270011703566","MINNESOTA TRANSITIONS CHARTER SCH","2700117","HENNEPIN COUNTY","27053","27","2872 26TH AVE SOUTH","MINNEAPOLIS","MN ","55406","8888","2872 26TH AVE S","MINNEAPOLIS","MN ","55406","8888","6127229013","1-Regular school","44.950500","-93.236300","074017017","074017","2705","Kindergarten","12th Grade","243"
"LEAF RIVER ACADEMY","Minnesota","LEAF RIVER ACADEMY","270001403675","FRESHWATER ED. DIST.","2700014","OTTER TAIL COUNTY","27111","27","401 WEST MAIN ST","DEER CREEK","MN ","56527","8888","910 ASH AVENUE NE","WADENA","MN ","56482","8888","2186312281","2-Special education school","46.390500","-95.326000","616004060","616004","2707","Kindergarten","12th Grade","14"
"LEAP HIGH SCHOOL","Minnesota","LEAP HIGH SCHOOL","273384002455","ST. PAUL PUBLIC SCHOOL DISTRICT","2733840","RAMSEY COUNTY","27123","27","631 ALBERT ST NORTH","SAINT PAUL","MN ","55104","1948","631 ALBERT ST N","SAINT PAUL","MN ","55104","1948","6512287706","4-Alternative/other school","44.960800","-93.160500","010625723","010625","2704","9th Grade","12th Grade","234"
"LEARNERS CENTER","Minnesota","LEARNERS CENTER","270729002431","BURNSVILLE PUBLIC SCHOOL DISTRICT","2707290","DAKOTA COUNTY","27037","27","100 RIVER RIDGE CT","BURNSVILLE","MN ","55337","1613","100 RIVER RIDGE CT","BURNSVILLE","MN ","55337","1613","9527072015","4-Alternative/other school","44.779300","-93.283200","010191508","010191","2702","4th Grade","12th Grade","0"
"LEARNING ALTERNATIVE MID.","Minnesota","LEARNING ALTERNATIVE MID.","273333002792","SPRING LAKE PARK PUBLIC SCHOOLS","2733330","ANOKA COUNTY","27003","27","711 91ST AVE NE","BLAINE","MN ","55434","2498","711 91ST AVE NE","BLAINE","MN ","55434","2498","7636005300","4-Alternative/other school","45.135900","-93.253200","010016779","010016","2706","6th Grade","8th Grade","0"
"LEARNING ALTERNATIVES COMMUNITY SCH","Minnesota","LEARNING ALTERNATIVES COMMUNITY SCH","273333002505","SPRING LAKE PARK PUBLIC SCHOOLS","2733330","ANOKA COUNTY","27003","27","7925 ABLE ST NE","SPRING LAKE PARK","MN ","55432","2071","7925 ABLE ST NE","SPRING LAKE PARK","MN ","55432","2071","7636005200","4-Alternative/other school","45.112000","-93.248300","010016777","010016","2705","9th Grade","12th Grade","83"
"LEARNING FOR LEADERSHIP CHARTER","Minnesota","LEARNING FOR LEADERSHIP CHARTER","270028503618","LEARNING FOR LEADERSHIP CHARTER","2700285","HENNEPIN COUNTY","27053","27","3300 5TH ST NE","MINNEAPOLIS","MN ","55418","8888","3300 5TH ST NE","MINNEAPOLIS","MN ","55418","8888","6127899598","1-Regular school","45.028900","-93.261100","074163010","074163","2705","Kindergarten","12th Grade","206"
"LEROY ELEMENTARY","Minnesota","LEROY ELEMENTARY","271806000831","LEROY-OSTRANDER PUBLIC SCHOOLS","2718060","MOWER COUNTY","27099","27","406 WEST MAIN ST","LEROY","MN ","55951","8888","BOX 1000","LEROY","MN ","55951","8888","5073245786","1-Regular school","43.513100","-92.509400","010499015","010499","2701","Prekindergarten","6th Grade","173"
"LEROY SECONDARY","Minnesota","LEROY SECONDARY","271806000832","LEROY-OSTRANDER PUBLIC SCHOOLS","2718060","MOWER COUNTY","27099","27","406 WEST MAIN ST","LEROY","MN ","55951","8888","BOX 1000","LEROY","MN ","55951","8888","5073245741","1-Regular school","43.513100","-92.509400","010499030","010499","2701","7th Grade","12th Grade","123"
"LESTER PARK ELEMENTARY","Minnesota","LESTER PARK ELEMENTARY","271104000472","DULUTH PUBLIC SCHOOL DISTRICT","2711040","ST. LOUIS COUNTY","27137","27","5300 GLENWOOD AVE","DULUTH","MN ","55804","1699","5300 GLENWOOD AVE","DULUTH","MN ","55804","1699","2183368875","1-Regular school","46.840300","-92.018000","010709510","010709","2708","Kindergarten","5th Grade","546"
"LESTER PRAIRIE ELEMENTARY","Minnesota","LESTER PRAIRIE ELEMENTARY","270264000048","LESTER PRAIRIE PUBLIC SCHOOL DIST.","2702640","MCLEOD COUNTY","27085","27","131 HICKORY ST NORTH","LESTER PRAIRIE","MN ","55354","8888","131 HICKORY ST N","LESTER PRAIRIE","MN ","55354","8888","3203953011","1-Regular school","44.886900","-94.044000","010424010","010424","2707","Prekindergarten","6th Grade","225"
"LESTER PRAIRIE SECONDARY","Minnesota","LESTER PRAIRIE SECONDARY","270264000049","LESTER PRAIRIE PUBLIC SCHOOL DIST.","2702640","MCLEOD COUNTY","27085","27","131 HICKORY ST NORTH","LESTER PRAIRIE","MN ","55354","8888","BOX 158","LESTER PRAIRIE","MN ","55354","8888","3203952521","1-Regular school","44.886900","-94.044000","010424020","010424","2707","7th Grade","12th Grade","193"
"LEVEL 4 PROGRAM PATHWAYS TO CHANGE","Minnesota","LEVEL 4 PROGRAM PATHWAYS TO CHANGE","270001703386","CHISAGO LAKES SCHOOL DISTRICT","2700017","CHISAGO COUNTY","27025","27","11725 STINSON AVE","CHISAGO CITY","MN ","55013","9389","13750 LAKE BLVD","LINDSTROM","MN ","55045","0187","6512132008","2-Special education school","45.382000","-92.868300","012144010","012144","2708","Kindergarten","12th Grade","8"
"LEVI P. DODGE MIDDLE SCHOOL","Minnesota","LEVI P. DODGE MIDDLE SCHOOL","271182000570","FARMINGTON PUBLIC SCHOOL DISTRICT","2711820","DAKOTA COUNTY","27037","27","4200 208TH ST WEST","FARMINGTON","MN ","55024","8812","4200 208TH ST W","FARMINGTON","MN ","55024","8812","6514601500","1-Regular school","44.645600","-93.151200","010192030","010192","2702","6th Grade","8th Grade","841"
"LEWISTON-ALTURA ELEMENTARY","Minnesota","LEWISTON-ALTURA ELEMENTARY","271809000835","LEWISTON-ALTURA PUBLIC SCHOOL DIST.","2718090","WINONA COUNTY","27169","27","115 FREMONT ST SOUTH","LEWISTON","MN ","55952","8888","100 COUNTY RD 25","LEWISTON","MN ","55952","8888","5075232191","1-Regular school","43.981500","-91.871000","010857010","010857","2701","Prekindergarten","4th Grade","290"
"LEWISTON-ALTURA INTERMEDIATE EL.","Minnesota","LEWISTON-ALTURA INTERMEDIATE EL.","271809000834","LEWISTON-ALTURA PUBLIC SCHOOL DIST.","2718090","WINONA COUNTY","27169","27","325 1ST AVE SE","ALTURA","MN ","55910","8888","100 COUNTY RD 25","LEWISTON","MN ","55952","8888","5075232191","1-Regular school","44.070600","-91.935300","010857020","010857","2701","5th Grade","6th Grade","96"
"LEWISTON-ALTURA SECONDARY","Minnesota","LEWISTON-ALTURA SECONDARY","271809000836","LEWISTON-ALTURA PUBLIC SCHOOL DIST.","2718090","WINONA COUNTY","27169","27","100 COUNTY RD 25","LEWISTON","MN ","55952","8888","100 COUNTY RD 25","LEWISTON","MN ","55952","8888","5075223232","1-Regular school","43.986400","-91.857600","010857030","010857","2701","7th Grade","12th Grade","363"
"LIBERTY ELEMENTARY","Minnesota","LIBERTY ELEMENTARY","270546004180","BIG LAKE PUBLIC SCHOOL DISTRICT","2705460","SHERBURNE COUNTY","27141","27","17901 205TH AVE NORTH WEST","BIG LAKE","MN ","55309","8888","17901 205TH AVE NW","BIG LAKE","MN ","55309","8888","7632628100","1-Regular school","45.342000","-93.724800","010727040","010727","2706","Prekindergarten","5th Grade","730"
"LIBERTY RIDGE ELEMENTARY","Minnesota","LIBERTY RIDGE ELEMENTARY","273381003198","SOUTH WASHINGTON COUNTY SCHOOL DIST","2733810","WASHINGTON COUNTY","27163","27","11395 EAGLE VIEW BLVD","WOODBURY","MN ","55129","5218","11395 EAGLE VIEW BLVD","WOODBURY","MN ","55129","5218","6517685900","1-Regular school","44.910200","-92.874200","010833041","010833","2704","Kindergarten","5th Grade","961"
"LIFE LINES ADULT CONNECTION","Minnesota","LIFE LINES ADULT CONNECTION","271878000347","MANKATO PUBLIC SCHOOL DISTRICT","2718780","BLUE EARTH COUNTY","27013","27","110 FULTON ST","MANKATO","MN ","56001","8741","110 FULTON ST","MANKATO","MN ","56001","8741","5073875501","4-Alternative/other school","44.157400","-94.009500","010077230","010077","2701","11th Grade","12th Grade","2"
"LIFE PREP","Minnesota","LIFE PREP","270015602951","LIFE PREP","2700156","RAMSEY COUNTY","27123","27","930 GERANIUM AVE EAST","SAINT PAUL","MN ","55106","8888","930 GERANIUM AVE","SAINT PAUL","MN ","55106","8888","6517936624","1-Regular school","44.975700","-93.061300","074035010","074035","2704","Kindergarten","8th Grade","417"
"LIFESPAN","Minnesota","LIFESPAN","273243004545","ROSEVILLE PUBLIC SCHOOL DISTRICT","2732430","RAMSEY COUNTY","27123","27","520 WEST CTY RD EAST","SHOREVIEW","MN ","55126","8888","1251 COUNTY ROAD B2 WEST","ROSEVILLE","MN ","55113","8888","6516351608","4-Alternative/other school","45.050500","-93.122200","010623550","010623","2704","Prekindergarten","12th Grade","0"
"LIFESPAN OF MN YOUTH TRANSITION","Minnesota","LIFESPAN OF MN YOUTH TRANSITION","272295003495","MOUNDS VIEW PUBLIC SCHOOL DISTRICT","2722950","RAMSEY COUNTY","27123","27","529 COUNTY RD EAST WEST","SHOREVIEW","MN ","55126","8888","529 COUNTY ROAD E W","SHOREVIEW","MN ","55126","8888","6512876022","4-Alternative/other school","45.050700","-93.122000","010621043","010621","2704","1st Grade","12th Grade","0"
"LILY LAKE ELEMENTARY","Minnesota","LILY LAKE ELEMENTARY","273819001657","STILLWATER AREA PUBLIC SCHOOL DIST.","2738190","WASHINGTON COUNTY","27163","27","2003 WILLARD ST WEST","STILLWATER","MN ","55082","5553","2003 WILLARD ST W","STILLWATER","MN ","55082","5553","6513516800","1-Regular school","45.048700","-92.832200","010834788","010834","2704","Kindergarten","6th Grade","510"
"LINCOLN CENTER ELEMENTARY","Minnesota","LINCOLN CENTER ELEMENTARY","273327001453","SOUTH ST. PAUL PUBLIC SCHOOL DIST.","2733270","DAKOTA COUNTY","27037","27","357 9TH AVE NORTH","SOUTH SAINT PAUL","MN ","55075","1907","357 9TH AVE N","SOUTH SAINT PAUL","MN ","55075","1907","6514579426","1-Regular school","44.895200","-93.046500","030006735","030006","2702","Kindergarten","6th Grade","1015"
"LINCOLN EARLY CHILDHOOD ED. CENTER","Minnesota","LINCOLN EARLY CHILDHOOD ED. CENTER","271023004362","DETROIT LAKES PUBLIC SCHOOL DIST.","2710230","BECKER COUNTY","27005","27","204 EAST WILLLOW","DETROIT LAKES","MN ","56501","8888","702 LAKE AVE","DETROIT LAKES","MN ","56501","8888","2188479271","1-Regular school","46.811500","-95.842900","010022055","010022","2707","Prekindergarten","Prekindergarten","82"
"LINCOLN EDUCATION CENTER","Minnesota","LINCOLN EDUCATION CENTER","270609000468","BRAINERD PUBLIC SCHOOL DISTRICT","2706090","CROW WING COUNTY","27035","27","604 SOUTH 6TH ST","BRAINERD","MN ","56401","3854","604 S 6TH ST","BRAINERD","MN ","56401","3854","2184546600","4-Alternative/other school","46.352500","-94.200700","010181017","010181","2708","2nd Grade","12th Grade","61"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","271137001635","ELK RIVER PUBLIC SCHOOL DISTRICT","2711370","SHERBURNE COUNTY","27141","27","600 SCHOOL ST","ELK RIVER","MN ","55330","1396","600 SCHOOL ST","ELK RIVER","MN ","55330","1396","7632413480","1-Regular school","45.312700","-93.565500","010728300","010728","2706","Kindergarten","5th Grade","517"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","273351001486","ST. CLOUD PUBLIC SCHOOL DISTRICT","2733510","BENTON COUNTY","27009","27","336 5TH AVE SE","SAINT CLOUD","MN ","56304","1006","336 5TH AVE SE","SAINT CLOUD","MN ","56304","1006","3202516343","1-Regular school","45.562100","-94.146200","010742028","010742","2706","Kindergarten","6th Grade","394"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","272805001225","OWATONNA PUBLIC SCHOOL DISTRICT","2728050","STEELE COUNTY","27147","27","747 HAVANA RD","OWATONNA","MN ","55060","3696","747 HAVANA RD","OWATONNA","MN ","55060","3696","5074448110","1-Regular school","44.072100","-93.209300","010761901","010761","2701","Kindergarten","6th Grade","542"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","274236001791","WHITE BEAR LAKE SCHOOL DISTRICT","2742360","RAMSEY COUNTY","27123","27","1961 6TH ST","WHITE BEAR LAKE","MN ","55110","6839","1961 6TH ST","WHITE BEAR LAKE","MN ","55110","6839","6516532820","1-Regular school","45.088500","-93.017900","010624832","010624","2704","Kindergarten","5th Grade","368"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","271398001529","HIBBING PUBLIC SCHOOL DISTRICT","2713980","ST. LOUIS COUNTY","27137","27","1114 EAST 23RD ST","HIBBING","MN ","55746","1944","1114 E 23RD ST","HIBBING","MN ","55746","1944","2182080842","1-Regular school","47.423300","-92.927800","010701310","010701","2708","3rd Grade","6th Grade","678"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","270444000192","BEMIDJI PUBLIC SCHOOL DISTRICT","2704440","BELTRAMI COUNTY","27007","27","1617 5TH ST NE","BEMIDJI","MN ","56601","5668","502 MINNESOTA AVE NW","BEMIDJI","MN ","56601","3865","2183333250","1-Regular school","47.465500","-94.844800","010031060","010031","2707","Prekindergarten","5th Grade","602"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","270306000086","ALEXANDRIA PUBLIC SCHOOL DISTRICT","2703060","DOUGLAS COUNTY","27041","27","1120 LARK ST","ALEXANDRIA","MN ","56308","8888","1120 LARK ST","ALEXANDRIA","MN ","56308","8888","3207622146","1-Regular school","45.878800","-95.389000","010206130","010206","2707","Kindergarten","6th Grade","551"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","271824000960","LITTLE FALLS PUBLIC SCHOOL DISTRICT","2718240","MORRISON COUNTY","27097","27","300 SW 6TH ST","LITTLE FALLS","MN ","56345","1543","300 SW 6TH ST","LITTLE FALLS","MN ","56345","1543","3206166200","1-Regular school","45.974600","-94.378400","010482110","010482","2708","Prekindergarten","5th Grade","370"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","270318000112","ANOKA-HENNEPIN PUBLIC SCHOOL DIST.","2703180","ANOKA COUNTY","27003","27","540 SOUTH ST","ANOKA","MN ","55303","5208","540 S ST","ANOKA","MN ","55303","5208","7635063100","1-Regular school","45.190100","-93.381900","010011408","010011","2706","Kindergarten","5th Grade","441"
"LINCOLN ELEMENTARY","Minnesota","LINCOLN ELEMENTARY","271176000562","FARIBAULT PUBLIC SCHOOL DISTRICT","2711760","RICE COUNTY","27131","27","510 LINCOLN AVE NW","FARIBAULT","MN ","55021","4798","510 LINCOLN AVE NW","FARIBAULT","MN ","55021","4798","5073336650","1-Regular school","44.295600","-93.287100","010656040","010656","2701","Kindergarten","5th Grade","508"
"LINCOLN HI ELEMENTARY - IVANHOE","Minnesota","LINCOLN HI ELEMENTARY - IVANHOE","271554004539","IVANHOE PUBLIC SCHOOL DISTRICT","2715540","LINCOLN COUNTY","27081","27","421 NORTH REBECCA","IVANHOE","MN ","56142","8888","421 N REBECCA","IVANHOE","MN ","56142","8888","5076941540","1-Regular school","44.463800","-96.252000","010403010","010403","2707","Prekindergarten","6th Grade","98"
"LINCOLN INTERNATIONAL SCHOOL","Minnesota","LINCOLN INTERNATIONAL SCHOOL","270029903733","LINCOLN INTERNATIONAL SCHOOL","2700299","HENNEPIN COUNTY","27053","27","2520 MINNEHAHA AVE","MINNEAPOLIS","MN ","55404","8888","2520 MINNEHAHA AVE","MINNEAPOLIS","MN ","55404","8888","6128728690","1-Regular school","44.956300","-93.240500","074178010","074178","2705","Kindergarten","12th Grade","142"
"LINCOLN JUNIOR HIGH","Minnesota","LINCOLN JUNIOR HIGH","270012801445","GLENCOE-SILVER LAKE SCHOOL DISTRICT","2700128","MCLEOD COUNTY","27085","27","1621 16TH ST EAST","GLENCOE","MN ","55336","1799","1621 16TH ST E","GLENCOE","MN ","55336","1799","3208642401","1-Regular school","44.775700","-94.140000","012859040","012859","2707","7th Grade","8th Grade","252"
"LINCOLN K-8 CHOICE ELEMENTARY","Minnesota","LINCOLN K-8 CHOICE ELEMENTARY","273180001005","ROCHESTER PUBLIC SCHOOL DISTRICT","2731800","OLMSTED COUNTY","27109","27","1122 8TH AVE SE","ROCHESTER","MN ","55904","8888","1122 8TH AVE SE","ROCHESTER","MN ","55904","8888","5073283550","1-Regular school","44.008400","-92.451600","010535138","010535","2701","Kindergarten","8th Grade","422"
"LINCOLN PARK MIDDLE SCHOOL","Minnesota","LINCOLN PARK MIDDLE SCHOOL","271104002788","DULUTH PUBLIC SCHOOL DISTRICT","2711040","ST. LOUIS COUNTY","27137","27","3215 WEST 3RD ST","DULUTH","MN ","55807","8888","3215 W 3RD ST","DULUTH","MN ","55807","8888","2183368880","1-Regular school","46.758400","-92.141900","010709225","010709","2708","6th Grade","8th Grade","471"
"LINCOLN SECONDARY","Minnesota","LINCOLN SECONDARY","273888001681","ESKO PUBLIC SCHOOL DISTRICT","2738880","CARLTON COUNTY","27017","27","999 NOFOUND ST","ESKO","MN ","55733","9629","PO BOX 10 2 HWY 61 E","ESKO","MN ","55733","9629","2188794673","1-Regular school","46.705900","-92.362200","010099001","010099","2708","7th Grade","12th Grade","572"
"LINCOLN SECONDARY","Minnesota","LINCOLN SECONDARY","271554000772","IVANHOE PUBLIC SCHOOL DISTRICT","2715540","LINCOLN COUNTY","27081","27","421 NORTH REBECCA","IVANHOE","MN ","56142","0009","BOX 9","IVANHOE","MN ","56142","0009","5076941540","1-Regular school","44.463800","-96.252000","010403020","010403","2707","7th Grade","12th Grade","91"
"LINCOLN SECONDARY","Minnesota","LINCOLN SECONDARY","271752000804","LAKE CITY PUBLIC SCHOOL DISTRICT","2717520","WABASHA COUNTY","27157","27","300 SOUTH GARDEN","LAKE CITY","MN ","55041","1664","BOX 454","LAKE CITY","MN ","55041","1664","6513454553","1-Regular school","44.444800","-92.267100","010813040","010813","2702","7th Grade","12th Grade","572"
"LINCOLN SENIOR HIGH","Minnesota","LINCOLN SENIOR HIGH","273885001676","THIEF RIVER FALLS SCHOOL DISTRICT","2738850","PENNINGTON COUNTY","27113","27","101 KNIGHT AVE SOUTH","THIEF RIVER FALLS","MN ","56701","2813","101 KNIGHT AVE S","THIEF RIVER FALLS","MN ","56701","2813","2186817432","1-Regular school","48.116600","-96.183700","010564070","010564","2707","9th Grade","12th Grade","634"
"LINDBERGH ELEMENTARY","Minnesota","LINDBERGH ELEMENTARY","271824000961","LITTLE FALLS PUBLIC SCHOOL DISTRICT","2718240","MORRISON COUNTY","27097","27","101 SE 9TH ST","LITTLE FALLS","MN ","56345","3359","101 SE 9TH ST","LITTLE FALLS","MN ","56345","3359","3206163200","1-Regular school","45.975100","-94.349600","010482120","010482","2708","Prekindergarten","5th Grade","610"
"LINK12 LAKEVILLE","Minnesota","LINK12 LAKEVILLE","271778004309","LAKEVILLE PUBLIC SCHOOL DISTRICT","2717780","DAKOTA COUNTY","27037","27","8670 210TH ST WEST","LAKEVILLE","MN ","55044","8888","8670 210TH STREET W","LAKEVILLE","MN ","55044","8888","9522322019","1-Regular school","44.645200","-93.241100","010194090","010194","2702","Kindergarten","12th Grade","86"
"LINO LAKES EL.","Minnesota","LINO LAKES EL.","271227000597","FOREST LAKE PUBLIC SCHOOL DISTRICT","2712270","ANOKA COUNTY","27003","27","725 MAIN ST","LINO LAKES","MN ","55014","2199","725 MAIN ST","LINO LAKES","MN ","55014","2199","6519828850","1-Regular school","45.198000","-93.105500","010831628","010831","2706","Kindergarten","6th Grade","503"
"LINWOOD EL.","Minnesota","LINWOOD EL.","271227000598","FOREST LAKE PUBLIC SCHOOL DISTRICT","2712270","ANOKA COUNTY","27003","27","21900 TYPO CREEK DR NE","WYOMING","MN ","55092","9451","21900 TYPO CREEK DR NE","WYOMING","MN ","55092","9451","6519821900","1-Regular school","45.367100","-93.107900","010831629","010831","2706","Kindergarten","6th Grade","440"
"LINWOOD MONROE ARTS PLUS LOWER","Minnesota","LINWOOD MONROE ARTS PLUS LOWER","273384002540","ST. PAUL PUBLIC SCHOOL DISTRICT","2733840","RAMSEY COUNTY","27123","27","1023 OSCEOLA AVE","SAINT PAUL","MN ","55105","3296","1023 OSCEOLA AVE","SAINT PAUL","MN ","55105","3296","6512936606","1-Regular school","44.936100","-93.143500","010625510","010625","2704","Kindergarten","3rd Grade","306"
"LINWOOD MONROE ARTS PLUS UPPER","Minnesota","LINWOOD MONROE ARTS PLUS UPPER","273384001612","ST. PAUL PUBLIC SCHOOL DISTRICT","2733840","RAMSEY COUNTY","27123","27","810 PALACE AVE","SAINT PAUL","MN ","55102","3497","810 PALACE AVE","SAINT PAUL","MN ","55102","3497","6512938690","1-Regular school","44.928400","-93.134900","010625528","010625","2704","4th Grade","8th Grade","570"
