"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"MUSTANG VALLEY ES","Oklahoma","MUSTANG VALLEY ES","402100001048","MUSTANG","4021000","CANADIAN COUNTY","40017","40","3001 SOUTH MORGAN RD","OKLAHOMA CITY","OK ","73179","3179","906 S  HEIGHTS DRIVE","MUSTANG","OK ","73064","3064","4053242541","1-Regular school","35.434400","-97.691200","09-I069-110","09-I069","4003","Kindergarten","4th Grade","831"
"MYERS ES","Oklahoma","MYERS ES","403348001845","YUKON","4033480","CANADIAN COUNTY","40017","40","1200 SOUTH FIRST ST","YUKON","OK ","73099","3099","1200 SOUTH FIRST STREET","YUKON","OK ","73099","3099","4053545252","1-Regular school","35.494900","-97.745100","09-I027-110","09-I027","4003","Prekindergarten","3rd Grade","307"
"NANCE ES","Oklahoma","NANCE ES","400807000336","CLINTON","4008070","CUSTER COUNTY","40039","40","300 SOUTH 11TH ST","CLINTON","OK ","73601","3601","POST OFFICE BOX 729","CLINTON","OK ","73601","3601","5803230260","1-Regular school","35.512000","-98.974300","20-I099-110","20-I099","4003","Prekindergarten","1st Grade","543"
"NASHOBA PUBLIC SCHOOL","Oklahoma","NASHOBA PUBLIC SCHOOL","402112001051","NASHOBA","4021120","PUSHMATAHA COUNTY","40127","40","439670 STATE HWY 144","NASHOBA","OK ","74558","4558","PO BOX 17","NASHOBA","OK ","74558","4558","9187554343","1-Regular school","34.490900","-95.145500","64-C015-105","64-C015","4002","Prekindergarten","8th Grade","49"
"NATHAN HALE HS","Oklahoma","NATHAN HALE HS","403024001653","TULSA","4030240","TULSA COUNTY","40143","40","6960 EAST 21ST ST","TULSA","OK ","74129","4129","6960 EAST 21ST STREET","TULSA","OK ","74129","4129","9189251200","1-Regular school","36.132300","-95.897000","72-I001-715","72-I001","4001","9th Grade","12th Grade","1028"
"NAVAJO ES","Oklahoma","NAVAJO ES","402118001052","NAVAJO","4021180","JACKSON COUNTY","40065","40","15695 SOUTH COUNTY RD 210","ALTUS","OK ","73521","3521","15695 SOUTH COUNTY ROAD 210","ALTUS","OK ","73521","3521","5804827742","1-Regular school","34.740600","-99.229800","33-I001-105","33-I001","4003","Prekindergarten","6th Grade","242"
"NAVAJO HS","Oklahoma","NAVAJO HS","402118001053","NAVAJO","4021180","JACKSON COUNTY","40065","40","15695 SOUTH COUNTY RD 210","ALTUS","OK ","73521","3521","15695 SOUTH COUNTY ROAD 210","ALTUS","OK ","73521","3521","5804827742","1-Regular school","34.740600","-99.229800","33-I001-705","33-I001","4003","10th Grade","12th Grade","96"
"NAVAJO JHS","Oklahoma","NAVAJO JHS","402118001889","NAVAJO","4021180","JACKSON COUNTY","40065","40","15695 SOUTH COUNTY RD 210","ALTUS","OK ","73521","3521","15695 SOUTH COUNTY ROAD 210","ALTUS","OK ","73521","3521","5804827742","1-Regular school","34.740600","-99.229800","33-I001-610","33-I001","4003","7th Grade","9th Grade","113"
"NEW LIMA ES","Oklahoma","NEW LIMA ES","402136001054","NEW LIMA","4021360","SEMINOLE COUNTY","40133","40","116 GROSS ST","WEWOKA","OK ","74884","4884","116 GROSS STREET","WEWOKA","OK ","74884","4884","4052573948","1-Regular school","35.171700","-96.592200","67-I006-110","67-I006","4005","Prekindergarten","8th Grade","196"
"NEW LIMA HS","Oklahoma","NEW LIMA HS","402136001055","NEW LIMA","4021360","SEMINOLE COUNTY","40133","40","116 GROSS ST","WEWOKA","OK ","74884","4884","116 GROSS STREET","WEWOKA","OK ","74884","4884","4052576431","1-Regular school","35.171700","-96.592200","67-I006-705","67-I006","4005","9th Grade","12th Grade","91"
"NEWCASTLE EARLY CHILDHOOD CTR","Oklahoma","NEWCASTLE EARLY CHILDHOOD CTR","402151002751","NEWCASTLE","4021510","MCCLAIN COUNTY","40087","40","251 NORTH EAST 2ND ST","NEWCASTLE","OK ","73065","3065","101 NORTH MAIN","NEWCASTLE","OK ","73065","3065","4053876200","1-Regular school","35.248900","-97.599100","47-I001-110","47-I001","4004","Prekindergarten","1st Grade","461"
"NEWCASTLE ES","Oklahoma","NEWCASTLE ES","402151001056","NEWCASTLE","4021510","MCCLAIN COUNTY","40087","40","418 NORTHWEST 10TH ST","NEWCASTLE","OK ","73065","3065","101 NORTH MAIN","NEWCASTLE","OK ","73065","3065","4053876474","1-Regular school","35.256000","-97.604700","47-I001-105","47-I001","4004","2nd Grade","5th Grade","570"
"NEWCASTLE HS","Oklahoma","NEWCASTLE HS","402151001057","NEWCASTLE","4021510","MCCLAIN COUNTY","40087","40","101 NORTH MAIN ST","NEWCASTLE","OK ","73065","3065","101 NORTH MAIN","NEWCASTLE","OK ","73065","3065","4053874304","1-Regular school","35.248200","-97.601300","47-I001-705","47-I001","4004","9th Grade","12th Grade","531"
"NEWCASTLE MS","Oklahoma","NEWCASTLE MS","402151001058","NEWCASTLE","4021510","MCCLAIN COUNTY","40087","40","611 EAST FOX LN","NEWCASTLE","OK ","73065","3065","101 NORTH MAIN","NEWCASTLE","OK ","73065","3065","4053873139","1-Regular school","35.247500","-97.593700","47-I001-505","47-I001","4004","6th Grade","8th Grade","395"
"NEWKIRK ES","Oklahoma","NEWKIRK ES","402154001059","NEWKIRK","4021540","KAY COUNTY","40071","40","701 WEST SOUTH ST","NEWKIRK","OK ","74647","4647","PO BOX 91","NEWKIRK","OK ","74647","4647","5803622279","1-Regular school","36.875800","-97.063000","36-I125-105","36-I125","4003","Prekindergarten","4th Grade","285"
"NEWKIRK HS","Oklahoma","NEWKIRK HS","402154002071","NEWKIRK","4021540","KAY COUNTY","40071","40","625 WEST SOUTH ST","NEWKIRK","OK ","74647","4647","PO BOX 91","NEWKIRK","OK ","74647","4647","5803626241","1-Regular school","36.875800","-97.062300","36-I125-705","36-I125","4003","9th Grade","12th Grade","260"
"NEWKIRK MS","Oklahoma","NEWKIRK MS","402154001986","NEWKIRK","4021540","KAY COUNTY","40071","40","711 SOUTH ACADEMY","NEWKIRK","OK ","74647","4647","PO BOX 91","NEWKIRK","OK ","74647","4647","5803622516","1-Regular school","36.874400","-97.062900","36-I125-505","36-I125","4003","5th Grade","8th Grade","260"
"NEWKIRK-BRAMAN ES","Oklahoma","NEWKIRK-BRAMAN ES","402154002760","NEWKIRK","4021540","KAY COUNTY","40071","40","400 KIMMELL","BRAMAN","OK ","74632","4632","PO BOX 130","BRAMAN","OK ","74632","4632","5803852191","1-Regular school","36.923500","-97.333300","36-I125-110","36-I125","4003","Prekindergarten","6th Grade","53"
"NEWMAN MS","Oklahoma","NEWMAN MS","402775001476","SKIATOOK","4027750","OSAGE COUNTY","40113","40","2000 WEST OAK ST","SKIATOOK","OK ","74070","4070","355 SOUTH OSAGE STREET","SKIATOOK","OK ","74070","4070","9183962307","1-Regular school","36.361400","-96.023900","72-I007-505","72-I007","4003","6th Grade","8th Grade","551"
"NICHOLS ES","Oklahoma","NICHOLS ES","401986000943","MIAMI","4019860","OTTAWA COUNTY","40115","40","504 14TH AVE NORTHWEST","MIAMI","OK ","74354","4354","504 14TH AVENUE NORTHWEST","MIAMI","OK ","74354","4354","9185423309","1-Regular school","36.891100","-94.885000","58-I023-110","58-I023","4002","Prekindergarten","5th Grade","457"
"NICHOLS HILLS ES","Oklahoma","NICHOLS HILLS ES","402277001872","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","1301 WEST WILSHIRE BLVD","NICHOLS HILLS","OK ","73116","3116","1301 WEST WILSHIRE BOULEVARD","NICHOLS HILLS","OK ","73116","3116","4055872583","1-Regular school","35.552100","-97.538300","55-I089-340","55-I089","4005","Prekindergarten","6th Grade","469"
"NICOMA PARK ES","Oklahoma","NICOMA PARK ES","400762000314","CHOCTAW-NICOMA PARK","4007620","OKLAHOMA COUNTY","40109","40","1200 NORTH HICKMAN AVE","CHOCTAW","OK ","73020","3020","1200 NORTH HICKMAN AVENUE","CHOCTAW","OK ","73020","3020","4057692445","1-Regular school","35.479700","-97.326600","55-I004-115","55-I004","4004","Prekindergarten","2nd Grade","487"
"NICOMA PARK INTERMEDIATE ES","Oklahoma","NICOMA PARK INTERMEDIATE ES","400762000313","CHOCTAW-NICOMA PARK","4007620","OKLAHOMA COUNTY","40109","40","1318 HICKMAN AVE","CHOCTAW","OK ","73020","3020","1318 HICKMAN AVENUE","CHOCTAW","OK ","73020","3020","4057694693","1-Regular school","35.481600","-97.326100","55-I004-120","55-I004","4004","3rd Grade","5th Grade","387"
"NICOMA PARK MS","Oklahoma","NICOMA PARK MS","400762002691","CHOCTAW-NICOMA PARK","4007620","OKLAHOMA COUNTY","40109","40","1321 HICKMAN AVE","CHOCTAW","OK ","73020","3020","1321 HICKMAN AVENUE","CHOCTAW","OK ","73020","3020","4057693106","1-Regular school","35.480900","-97.326700","55-I004-515","55-I004","4004","6th Grade","8th Grade","552"
"NINNEKAH ES","Oklahoma","NINNEKAH ES","402160001061","NINNEKAH","4021600","GRADY COUNTY","40051","40","810 EAST DELL ST","NINNEKAH","OK ","73067","3067","POST OFFICE BOX 275","NINNEKAH","OK ","73067","3067","4052220420","1-Regular school","34.949200","-97.924300","26-I051-105","26-I051","4004","Prekindergarten","6th Grade","326"
"NINNEKAH JHS","Oklahoma","NINNEKAH JHS","402160001673","NINNEKAH","4021600","GRADY COUNTY","40051","40","910 SOUTH WALNUT","NINNEKAH","OK ","73067","3067","POST OFFICE BOX 275","NINNEKAH","OK ","73067","3067","4052244299","1-Regular school","34.949200","-97.922100","26-I051-610","26-I051","4004","7th Grade","8th Grade","74"
"NOBLE HS","Oklahoma","NOBLE HS","402163001064","NOBLE","4021630","CLEVELAND COUNTY","40027","40","4601 EAST ETOWAH RD","NOBLE","OK ","73068","3068","4601 EAST ETOWAH ROAD","NOBLE","OK ","73068","3068","4058723441","1-Regular school","35.148700","-97.372600","14-I040-705","14-I040","4004","9th Grade","12th Grade","816"
"NORMAN HS","Oklahoma","NORMAN HS","402172001082","NORMAN","4021720","CLEVELAND COUNTY","40027","40","911 WEST MAIN ST","NORMAN","OK ","73069","3069","911 WEST MAIN STREET","NORMAN","OK ","73069","3069","4053665812","1-Regular school","35.219200","-97.456400","14-I029-705","14-I029","4004","9th Grade","12th Grade","1890"
"NORMAN NORTH HS","Oklahoma","NORMAN NORTH HS","402172002118","NORMAN","4021720","CLEVELAND COUNTY","40027","40","1809 STUBBEMAN AVE","NORMAN","OK ","73069","3069","1809 STUBBEMAN AVENUE","NORMAN","OK ","73069","3069","4053665954","1-Regular school","35.243300","-97.448200","14-I029-710","14-I029","4004","7th Grade","12th Grade","2227"
"NORTH HIGHLAND ES","Oklahoma","NORTH HIGHLAND ES","402277001165","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","8400 NORTH ROBINSON AVE","OKLAHOMA CITY","OK ","73114","3114","8400 NORTH ROBINSON AVENUE","OKLAHOMA CITY","OK ","73114","3114","4055876250","1-Regular school","35.556100","-97.515000","55-I089-343","55-I089","4005","Prekindergarten","6th Grade","452"
"NORTH HS","Oklahoma","NORTH HS","401059001979","EDMOND","4010590","OKLAHOMA COUNTY","40109","40","215 WEST DANFORTH RD","EDMOND","OK ","73003","3003","215 WEST DANFORTH ROAD","EDMOND","OK ","73003","3003","4053402875","1-Regular school","35.668500","-97.484200","55-I012-715","55-I012","4005","9th Grade","12th Grade","2492"
"NORTH INTERMEDIATE SCHOOL","Oklahoma","NORTH INTERMEDIATE SCHOOL","400450002665","BIXBY","4004500","TULSA COUNTY","40143","40","6941 EAST 121ST ST SOUTH","BIXBY","OK ","74008","4008","6941 EAST 121ST STREET SOUTH","BIXBY","OK ","74008","4008","9183662669","1-Regular school","35.990200","-95.899900","72-I004-130","72-I004","4001","4th Grade","6th Grade","532"
"NORTH PARK ES","Oklahoma","NORTH PARK ES","401359002108","GUYMON","4013590","TEXAS COUNTY","40139","40","1400 NORTH CRUMLEY","GUYMON","OK ","73942","3942","POST OFFICE BOX 1307","GUYMON","OK ","73942","3942","5803384390","1-Regular school","36.692200","-101.478600","70-I008-135","70-I008","4003","5th Grade","6th Grade","392"
"NORTH ROCK CREEK PUBLIC SCHOOL","Oklahoma","NORTH ROCK CREEK PUBLIC SCHOOL","402184001090","NORTH ROCK CREEK","4021840","POTTAWATOMIE COUNTY","40125","40","42400 GARRETT'S LAKE RD","SHAWNEE","OK ","74804","4804","42400 GARRETT'S LAKE ROAD","SHAWNEE","OK ","74804","4804","4052753473","1-Regular school","35.406200","-96.903200","63-C010-105","63-C010","4005","Prekindergarten","8th Grade","578"
"NORTHEAST ES","Oklahoma","NORTHEAST ES","402328002336","OWASSO","4023280","TULSA COUNTY","40143","40","13650 EAST 103RD ST NORTH","OWASSO","OK ","74055","4581","1501 NORTH ASH STREET","OWASSO","OK ","74055","4055","9182720015","1-Regular school","36.301300","-95.820300","72-I011-135","72-I011","4001","Prekindergarten","5th Grade","605"
"NORTHEAST ES","Oklahoma","NORTHEAST ES","401359000641","GUYMON","4013590","TEXAS COUNTY","40139","40","220 MEDICAL DR","GUYMON","OK ","73942","3942","POST OFFICE BOX 1307","GUYMON","OK ","73942","3942","5803384380","1-Regular school","36.691100","-101.479500","70-I008-115","70-I008","4003","Kindergarten","2nd Grade","175"
"NORTHEAST ES","Oklahoma","NORTHEAST ES","401074000499","ELK CITY","4010740","BECKHAM COUNTY","40009","40","301 EAST COUNTRY CLUB","ELK CITY","OK ","73644","3644","222 WEST BROADWAY AVENUE","ELK CITY","OK ","73644","3644","5802250194","1-Regular school","35.422500","-99.402400","05-I006-120","05-I006","4003","1st Grade","2nd Grade","386"
"NORTHEAST ES AND IS","Oklahoma","NORTHEAST ES AND IS","400450002772","BIXBY","4004500","TULSA COUNTY","40143","40","11901 EAST 131ST ST","BROKEN ARROW","OK ","74011","4011","11901 E  131ST ST","BROKEN ARROW","OK ","74011","4011","9183661714","1-Regular school","35.973900","-95.842900","72-I004-150","72-I004","4001","Prekindergarten","6th Grade","489"
"NORTHEAST HS","Oklahoma","NORTHEAST HS","402277002276","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","3100 NORTH KELLEY AVE","OKLAHOMA CITY","OK ","73111","3111","3100 NORTH KELLEY AVENUE","OKLAHOMA CITY","OK ","73111","3111","4055873300","1-Regular school","35.501600","-97.493100","55-I089-760","55-I089","4005","9th Grade","12th Grade","209"
"NORTHEAST MS","Oklahoma","NORTHEAST MS","402277001167","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","3100 NORTH KELLEY AVE","OKLAHOMA CITY","OK ","73111","3111","3100 NORTH KELLEY AVENUE","OKLAHOMA CITY","OK ","73111","3111","4055873300","1-Regular school","35.501600","-97.493100","55-I089-521","55-I089","4005","6th Grade","8th Grade","131"
"NORTHERN HILLS ES","Oklahoma","NORTHERN HILLS ES","401059000478","EDMOND","4010590","OKLAHOMA COUNTY","40109","40","901 EAST WAYNE ST","EDMOND","OK ","73034","3034","901 EAST WAYNE STREET","EDMOND","OK ","73034","3034","4053402975","1-Regular school","35.661900","-97.467100","55-I012-122","55-I012","4005","Prekindergarten","5th Grade","685"
"NORTHMOOR ES","Oklahoma","NORTHMOOR ES","402025000999","MOORE","4020250","CLEVELAND COUNTY","40027","40","211 NORTHEAST 19TH","MOORE","OK ","73160","3160","211 NORTHEAST 19TH","MOORE","OK ","73160","3160","4057354420","1-Regular school","35.355200","-97.491900","14-I002-109","14-I002","4004","Prekindergarten","6th Grade","427"
"NORTHRIDGE ES","Oklahoma","NORTHRIDGE ES","402529001903","PUTNAM CITY","4025290","OKLAHOMA COUNTY","40109","40","8501 NORTHWEST 82ND ST","OKLAHOMA CITY","OK ","73132","3132","8501 NORTHWEST 82ND STREET","OKLAHOMA CITY","OK ","73132","3132","4057225560","1-Regular school","35.556900","-97.665400","55-I001-125","55-I001","4005","Prekindergarten","5th Grade","684"
"NORTHWEST CLASSEN HS","Oklahoma","NORTHWEST CLASSEN HS","402277001168","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","2801 NORTHWEST 27TH ST","OKLAHOMA CITY","OK ","73107","3107","2801 NORTHWEST 27TH STREET","OKLAHOMA CITY","OK ","73107","3107","4055876300","1-Regular school","35.498600","-97.563300","55-I089-765","55-I089","4005","9th Grade","12th Grade","1060"
"NORTHWEST ES","Oklahoma","NORTHWEST ES","400885001915","COWETA","4008850","WAGONER COUNTY","40145","40","26954 EAST 131ST SOUTH","COWETA","OK ","74429","4429","POST OFFICE BOX 550","COWETA","OK ","74429","4429","9184866559","1-Regular school","35.973200","-95.676300","73-I017-110","73-I017","4001","Prekindergarten","3rd Grade","347"
"NORTHWEST HEIGHTS ES","Oklahoma","NORTHWEST HEIGHTS ES","401035000459","DURANT","4010350","BRYAN COUNTY","40013","40","1715 WEST UNIVERSITY BLVD","DURANT","OK ","74701","4701","1715 W UNIVERSITY BOULEVARD","DURANT","OK ","74701","4701","5809245595","1-Regular school","34.004600","-96.394200","07-I072-115","07-I072","4002","Prekindergarten","3rd Grade","624"
"NORTHWOOD ES","Oklahoma","NORTHWOOD ES","402730001440","SEMINOLE","4027300","SEMINOLE COUNTY","40133","40","1001 CARSON","SEMINOLE","OK ","74818","4818","POST OFFICE BOX 1031","SEMINOLE","OK ","74818","4818","4053825800","1-Regular school","35.242100","-96.681600","67-I001-110","67-I001","4005","4th Grade","6th Grade","398"
"NORTHWOOD ES","Oklahoma","NORTHWOOD ES","402397002712","PIEDMONT","4023970","CANADIAN COUNTY","40017","40","14100 NORTHWOOD DR","PIEDMONT","OK ","73078","3078","14100 NORTHWOOD DRIVE","PIEDMONT","OK ","73078","3078","4053735151","1-Regular school","35.616400","-97.762800","09-I022-120","09-I022","4003","Kindergarten","4th Grade","449"
"NORTHWOODS FINE ARTS ACADEMY","Oklahoma","NORTHWOODS FINE ARTS ACADEMY","402688001404","SAND SPRINGS","4026880","TULSA COUNTY","40143","40","1691 EAST OLD NORTH RD","SAND SPRINGS","OK ","74063","4063","POST OFFICE BOX 970","SAND SPRINGS","OK ","74063","4063","9182461455","1-Regular school","36.157700","-96.084000","72-I002-105","72-I002","4001","Kindergarten","2nd Grade","474"
"NORWOOD PUBLIC SCHOOL","Oklahoma","NORWOOD PUBLIC SCHOOL","402190001092","NORWOOD","4021900","CHEROKEE COUNTY","40021","40","7966 WEST 790 RD","HULBERT","OK ","74441","4441","7966 WEST 790 ROAD","HULBERT","OK ","74441","4441","9184783092","1-Regular school","35.871500","-95.163900","11-C014-105","11-C014","4002","Prekindergarten","8th Grade","182"
"NOWATA ES","Oklahoma","NOWATA ES","402193001093","NOWATA","4021930","NOWATA COUNTY","40105","40","700 WEST OSAGE AVE","NOWATA","OK ","74048","4048","700 WEST OSAGE AVENUE","NOWATA","OK ","74048","4048","9182730771","1-Regular school","36.697600","-95.645900","53-I040-110","53-I040","4002","Prekindergarten","5th Grade","496"
"NOWATA HS","Oklahoma","NOWATA HS","402193001094","NOWATA","4021930","NOWATA COUNTY","40105","40","700 WEST OSAGE AVE","NOWATA","OK ","74048","4048","700 WEST OSAGE AVENUE","NOWATA","OK ","74048","4048","9182732221","1-Regular school","36.697600","-95.645900","53-I040-705","53-I040","4002","9th Grade","12th Grade","275"
"NOWATA MS","Oklahoma","NOWATA MS","402193001095","NOWATA","4021930","NOWATA COUNTY","40105","40","700 WEST OSAGE AVE","NOWATA","OK ","74048","4048","700 WEST OSAGE AVENUE","NOWATA","OK ","74048","4048","9182731346","1-Regular school","36.697600","-95.645900","53-I040-505","53-I040","4002","6th Grade","8th Grade","199"
"OAK CREST ES","Oklahoma","OAK CREST ES","400549002778","BROKEN ARROW","4005490","TULSA COUNTY","40143","40","412 SOUTH 9TH ST","BROKEN ARROW","OK ","74012","4012","412 SOUTH 9TH STREET","BROKEN ARROW","OK ","74012","4012","9182594450","1-Regular school","36.048600","-95.779600","72-I003-210","72-I003","4001","Prekindergarten","5th Grade","657"
"OAK GROVE PUBLIC SCHOOL","Oklahoma","OAK GROVE PUBLIC SCHOOL","402216001097","OAK GROVE","4022160","PAYNE COUNTY","40119","40","8409 EAST NINTH ST","CUSHING","OK ","74023","4023","8409 EAST NINTH STREET","CUSHING","OK ","74023","4023","9183522889","1-Regular school","35.970700","-96.642100","60-C104-105","60-C104","4003","Prekindergarten","8th Grade","188"
"OAKDALE PUBLIC SCHOOL","Oklahoma","OAKDALE PUBLIC SCHOOL","402235001098","OAKDALE","4022350","OKLAHOMA COUNTY","40109","40","5701 EAST HEFNER RD","EDMOND","OK ","73013","3013","10901 N SOONER ROAD","EDMOND","OK ","73013","3013","4057713373","1-Regular school","35.580200","-97.424300","55-C029-105","55-C029","4005","Prekindergarten","8th Grade","639"
"OAKES ES","Oklahoma","OAKES ES","400685001110","OKEMAH","4006850","OKFUSKEE COUNTY","40107","40","107 WEST DATE ST","OKEMAH","OK ","74859","4859","101 N  16TH","OKEMAH","OK ","74859","4859","9186231744","1-Regular school","35.426600","-96.301100","54-I026-105","54-I026","4002","Prekindergarten","3rd Grade","337"
"OAKRIDGE ES","Oklahoma","OAKRIDGE ES","402025002707","MOORE","4020250","CLEVELAND COUNTY","40027","40","3201 SOUTH SANTA FE","MOORE","OK ","73160","3160","3201 SOUTH SANTA FE","MOORE","OK ","73160","3160","4057354530","1-Regular school","35.308500","-97.512100","14-I002-185","14-I002","4004","Prekindergarten","6th Grade","734"
"OAKRIDGE ES","Oklahoma","OAKRIDGE ES","402277001169","OKLAHOMA CITY","4022770","OKLAHOMA COUNTY","40109","40","4200 LEONHARDT DR","OKLAHOMA CITY","OK ","73115","3115","4200 LEONHARDT DRIVE","OKLAHOMA CITY","OK ","73115","3115","4055875500","1-Regular school","35.422900","-97.451600","55-I089-344","55-I089","4005","Prekindergarten","5th Grade","275"
