"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"MAXWELL ELEMENTARY SCHOOL","Georgia","MAXWELL ELEMENTARY SCHOOL","130357001349","MCDUFFIE COUNTY","1303570","MCDUFFIE COUNTY","13189","13","520 MOUNT PLEASANT RD","THOMSON","GA ","30824","","520 MOUNT PLEASANT RD","THOMSON","GA ","30824","","7069864800","1-Regular school","33.455600","-82.514800","0179","697","1310","Prekindergarten","1st Grade","662"
"MAYNARD H. JACKSON- JR. HIGH SCHOOL","Georgia","MAYNARD H. JACKSON- JR. HIGH SCHOOL","130012001939","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","801 GLENWOOD AVE SE","ATLANTA","GA ","30316","","801 GLENWOOD AVE SE","ATLANTA","GA ","30316","","4048025200","1-Regular school","33.739300","-84.361900","0186","761","1305","9th Grade","12th Grade","960"
"MAYS HIGH SCHOOL","Georgia","MAYS HIGH SCHOOL","130012001865","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","3450 BENJAMIN EAST MAYS DR SW","ATLANTA","GA ","30331","1906","3450 BENJAMIN E MAYS DR SW","ATLANTA","GA ","30331","1906","4048025100","1-Regular school","33.733500","-84.503700","0182","761","1305","9th Grade","12th Grade","1562"
"MAYSVILLE ELEMENTARY SCHOOL","Georgia","MAYSVILLE ELEMENTARY SCHOOL","130294001253","JACKSON COUNTY","1302940","JACKSON COUNTY","13157","13","9270 HWY 82 SPUR","MAYSVILLE","GA ","30558","2101","9270 HIGHWAY 82 SPUR","MAYSVILLE","GA ","30558","2101","7066522241","1-Regular school","34.244500","-83.556300","2550","678","1309","Prekindergarten","5th Grade","350"
"MCBEAN ELEMENTARY SCHOOL","Georgia","MCBEAN ELEMENTARY SCHOOL","130438002280","RICHMOND COUNTY","1304380","RICHMOND COUNTY","13245","13","1165 HEPHZIBAH MCBEAN RD","HEPHZIBAH","GA ","30815","","1165 HEPHZIBAH MCBEAN RD","HEPHZIBAH","GA ","30815","","7065923723","1-Regular school","33.263800","-81.982100","0297","721","1312","Prekindergarten","5th Grade","503"
"MCCALL PRIMARY SCHOOL","Georgia","MCCALL PRIMARY SCHOOL","130129003528","COBB COUNTY","1301290","COBB COUNTY","13067","13","4496 DIXIE AVE","ACWORTH","GA ","30101","","4496 DIXIE AVE","ACWORTH","GA ","30101","","7709756775","1-Regular school","34.064700","-84.681200","0107","633","1311","Prekindergarten","1st Grade","398"
"MCCLARIN ALTERNATIVE SCHOOL","Georgia","MCCLARIN ALTERNATIVE SCHOOL","130228002037","FULTON COUNTY","1302280","FULTON COUNTY","13121","13","3605 MAIN ST","COLLEGE PARK","GA ","30337","2614","3605 MAIN ST","COLLEGE PARK","GA ","30337","2614","4046698080","4-Alternative/other school","33.656800","-84.450600","0383","660","1305","9th Grade","12th Grade","262"
"MCCLESKEY MIDDLE SCHOOL","Georgia","MCCLESKEY MIDDLE SCHOOL","130129001926","COBB COUNTY","1301290","COBB COUNTY","13067","13","4080 MAYBREEZE RD","MARIETTA","GA ","30066","2734","4080 MAYBREEZE RD","MARIETTA","GA ","30066","2734","7709285560","1-Regular school","34.047800","-84.504600","0184","633","1306","6th Grade","8th Grade","703"
"MCCLURE MIDDLE SCHOOL","Georgia","MCCLURE MIDDLE SCHOOL","130129003632","COBB COUNTY","1301290","COBB COUNTY","13067","13","3660 OLD STILESBORO RD NW","KENNESAW","GA ","30152","","3660 OLD STILESBORO RD NW","KENNESAW","GA ","30152","","6783318131","1-Regular school","34.004100","-84.657000","0507","633","1311","6th Grade","8th Grade","1104"
"MCCONNELL MIDDLE SCHOOL","Georgia","MCCONNELL MIDDLE SCHOOL","130255001638","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","550 OZORA RD","LOGANVILLE","GA ","30052","","550 OZORA RD","LOGANVILLE","GA ","30052","","7705541000","1-Regular school","33.893900","-83.915700","0497","667","1307","6th Grade","8th Grade","1628"
"MCDONOUGH ELEMENTARY SCHOOL","Georgia","MCDONOUGH ELEMENTARY SCHOOL","130282001211","HENRY COUNTY","1302820","HENRY COUNTY","13151","13","330 TOMLINSON ST","MCDONOUGH","GA ","30253","2344","330 TOMLINSON ST","MCDONOUGH","GA ","30253","2344","7709574101","1-Regular school","33.451100","-84.136100","0803","675","1310","Prekindergarten","5th Grade","523"
"MCEACHERN HIGH SCHOOL","Georgia","MCEACHERN HIGH SCHOOL","130129000533","COBB COUNTY","1301290","COBB COUNTY","13067","13","2400 NEW MACLAND RD","POWDER SPRINGS","GA ","30127","","2400 NEW MACLAND RD","POWDER SPRINGS","GA ","30127","","7702223710","1-Regular school","33.895900","-84.680200","1064","633","1313","9th Grade","12th Grade","2267"
"MCEVER ELEMENTARY SCHOOL","Georgia","MCEVER ELEMENTARY SCHOOL","130261001165","HALL COUNTY","1302610","HALL COUNTY","13139","13","3265 MONTGOMERY DR","GAINESVILLE","GA ","30504","","3265 MONTGOMERY DR","GAINESVILLE","GA ","30504","","7705347473","1-Regular school","34.275600","-83.885100","5054","669","1309","Prekindergarten","5th Grade","511"
"MCGARITY ELEMENTARY SCHOOL","Georgia","MCGARITY ELEMENTARY SCHOOL","130402002009","PAULDING COUNTY","1304020","PAULDING COUNTY","13223","13","262 RAKESTRAW MILL RD","HIRAM","GA ","30141","","262 RAKESTRAW MILL RD","HIRAM","GA ","30141","","7704459007","1-Regular school","33.905300","-84.765300","0188","710","1314","Prekindergarten","5th Grade","576"
"MCHENRY PRIMARY","Georgia","MCHENRY PRIMARY","130219000932","FLOYD COUNTY","1302190","FLOYD COUNTY","13115","13","100 MCHENRY DR SW","ROME","GA ","30161","4823","100 MCHENRY DR SW","ROME","GA ","30161","4823","7062361833","1-Regular school","34.219100","-85.185600","0173","657","1314","Prekindergarten","3rd Grade","280"
"MCINTOSH COUNTY ACADEMY","Georgia","MCINTOSH COUNTY ACADEMY","130360002413","MCINTOSH COUNTY","1303600","MCINTOSH COUNTY","13191","13","8945 US HWY 17","DARIEN","GA ","31305","","8945 US HIGHWAY 17","DARIEN","GA ","31305","","9124376691","1-Regular school","31.440300","-81.431000","0104","698","1301","9th Grade","12th Grade","484"
"MCINTOSH COUNTY MIDDLE SCHOOL","Georgia","MCINTOSH COUNTY MIDDLE SCHOOL","130360002412","MCINTOSH COUNTY","1303600","MCINTOSH COUNTY","13191","13","500 GREEN ST","DARIEN","GA ","31305","","500 GREEN ST","DARIEN","GA ","31305","","9124378819","1-Regular school","31.368400","-81.429700","0101","698","1301","6th Grade","8th Grade","391"
"MCINTOSH HIGH SCHOOL","Georgia","MCINTOSH HIGH SCHOOL","130213001892","FAYETTE COUNTY","1302130","FAYETTE COUNTY","13113","13","201 WALT BANKS RD","PEACHTREE CITY","GA ","30269","1383","201 WALT BANKS RD","PEACHTREE CITY","GA ","30269","1383","7706313232","1-Regular school","33.418700","-84.559900","0182","656","1303","9th Grade","12th Grade","1684"
"MCKENDREE ELEMENTARY SCHOOL","Georgia","MCKENDREE ELEMENTARY SCHOOL","130255002040","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","1600 RIVERSIDE PARKWAY","LAWRENCEVILLE","GA ","30043","5915","1600 RIVERSIDE PKWY","LAWRENCEVILLE","GA ","30043","5915","6783778933","1-Regular school","33.977200","-84.026500","0289","667","1307","Prekindergarten","5th Grade","1173"
"MCLENDON ELEMENTARY SCHOOL","Georgia","MCLENDON ELEMENTARY SCHOOL","130174000738","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","3169 HOLLYWOOD DR","DECATUR","GA ","30033","5104","3169 HOLLYWOOD DR","DECATUR","GA ","30033","5104","6786765902","1-Regular school","33.804100","-84.261800","2061","644","1304","Prekindergarten","5th Grade","436"
"MCNAIR HIGH SCHOOL","Georgia","MCNAIR HIGH SCHOOL","130174000712","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","1804 BOULDERCREST RD SE","ATLANTA","GA ","30316","3902","1804 BOULDERCREST RD SE","ATLANTA","GA ","30316","3902","6788744902","1-Regular school","33.704600","-84.325300","3070","644","1305","9th Grade","12th Grade","869"
"MCNAIR MIDDLE SCHOOL","Georgia","MCNAIR MIDDLE SCHOOL","130174000649","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","2190 WALLINGFORD DR","DECATUR","GA ","30032","6226","2190 WALLINGFORD DR","DECATUR","GA ","30032","6226","6788745102","1-Regular school","33.718300","-84.298200","1057","644","1305","6th Grade","8th Grade","703"
"MCNAIR MIDDLE SCHOOL","Georgia","MCNAIR MIDDLE SCHOOL","130228002035","FULTON COUNTY","1302280","FULTON COUNTY","13121","13","2800 BURDETT RD","COLLEGE PARK","GA ","30349","4299","2800 BURDETT RD","COLLEGE PARK","GA ","30349","4299","7709914160","1-Regular school","33.594200","-84.482200","0189","660","1313","6th Grade","8th Grade","829"
"MEADOWBROOK ELEMENTARY SCHOOL","Georgia","MEADOWBROOK ELEMENTARY SCHOOL","130438001563","RICHMOND COUNTY","1304380","RICHMOND COUNTY","13245","13","3630 GOLDFINCH DR","AUGUSTA","GA ","30906","4461","3630 GOLDFINCH DR","AUGUSTA","GA ","30906","4461","7067964915","1-Regular school","33.404100","-82.071800","0177","721","1312","Prekindergarten","5th Grade","559"
"MEADOWCREEK ELEMENTARY SCHOOL","Georgia","MEADOWCREEK ELEMENTARY SCHOOL","130255002267","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","5025 GEORGIA BELLE CT","NORCROSS","GA ","30093","","5025 GEORGIA BELLE CT","NORCROSS","GA ","30093","","7709315701","1-Regular school","33.920500","-84.168000","0199","667","1307","Prekindergarten","5th Grade","1203"
"MEADOWCREEK HIGH SCHOOL","Georgia","MEADOWCREEK HIGH SCHOOL","130255001980","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","4455 STEVE REYNOLDS BLVD","NORCROSS","GA ","30093","3323","4455 STEVE REYNOLDS BLVD","NORCROSS","GA ","30093","3323","7703819680","1-Regular school","33.922800","-84.149000","0187","667","1307","9th Grade","12th Grade","3119"
"MEADOWVIEW ELEMENTARY SCHOOL","Georgia","MEADOWVIEW ELEMENTARY SCHOOL","130174000720","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","1879 WEE KIRK RD SE","ATLANTA","GA ","30316","4435","1879 WEE KIRK RD SE","ATLANTA","GA ","30316","4435","6788745302","1-Regular school","33.699200","-84.313600","3061","644","1305","Prekindergarten","5th Grade","353"
"MEDLOCK BRIDGE ELEMENTARY SCHOOL","Georgia","MEDLOCK BRIDGE ELEMENTARY SCHOOL","130228002122","FULTON COUNTY","1302280","FULTON COUNTY","13121","13","10215 MEDLOCK BRIDGE PARKWAY","ALPHARETTA","GA ","30022","7318","10215 MEDLOCK BRIDGE PKWY","ALPHARETTA","GA ","30022","7318","7706232980","1-Regular school","34.029000","-84.190400","0491","660","1306","Prekindergarten","5th Grade","648"
"MEMORIAL DRIVE ELEMENTARY SCHOOL","Georgia","MEMORIAL DRIVE ELEMENTARY SCHOOL","130543001776","WARE COUNTY","1305430","WARE COUNTY","13299","13","2580 AMBROSE ST","WAYCROSS","GA ","31503","8596","2580 AMBROSE ST","WAYCROSS","GA ","31503","8596","9122872327","1-Regular school","31.190100","-82.319900","3050","748","1301","Kindergarten","5th Grade","389"
"MEMORIAL MIDDLE SCHOOL","Georgia","MEMORIAL MIDDLE SCHOOL","130441000583","ROCKDALE COUNTY","1304410","ROCKDALE COUNTY","13247","13","3205 UNDERWOOD RD SE","CONYERS","GA ","30013","","3205 UNDERWOOD RD SE","CONYERS","GA ","30013","","7709220139","1-Regular school","33.602800","-83.990400","0294","722","1304","6th Grade","8th Grade","933"
"MENLO ELEMENTARY SCHOOL","Georgia","MENLO ELEMENTARY SCHOOL","130108000421","CHATTOOGA COUNTY","1301080","CHATTOOGA COUNTY","13055","13","2430 HWY 337","MENLO","GA ","30731","","2430 HIGHWAY 337","MENLO","GA ","30731","","7068622323","1-Regular school","34.476800","-85.474700","3050","627","1314","Prekindergarten","8th Grade","377"
"MERCER MIDDLE SCHOOL","Georgia","MERCER MIDDLE SCHOOL","130102000387","CHATHAM COUNTY","1301020","CHATHAM COUNTY","13051","13","201 ROMMEL AVE","GARDEN CITY","GA ","31408","1616","201 ROMMEL AVE","GARDEN CITY","GA ","31408","1616","9123956700","1-Regular school","32.110900","-81.162100","5062","625","1301","6th Grade","8th Grade","480"
"MERRY ACRES MIDDLE SCHOOL","Georgia","MERRY ACRES MIDDLE SCHOOL","130183000842","DOUGHERTY COUNTY","1301830","DOUGHERTY COUNTY","13095","13","1601 FLORENCE DR","ALBANY","GA ","31707","3747","1601 FLORENCE DR","ALBANY","GA ","31707","3747","2294313338","1-Regular school","31.587300","-84.188100","4056","647","1302","6th Grade","8th Grade","898"
"MERRY ELEMENTARY SCHOOL","Georgia","MERRY ELEMENTARY SCHOOL","130438001548","RICHMOND COUNTY","1304380","RICHMOND COUNTY","13245","13","415 BOY SCOUT RD","AUGUSTA","GA ","30909","3503","415 BOY SCOUT RD","AUGUSTA","GA ","30909","3503","7067377185","1-Regular school","33.496300","-82.039500","2058","721","1312","Prekindergarten","5th Grade","370"
"METRO REGIONAL YOUTH DETENTION CENTER","Georgia","METRO REGIONAL YOUTH DETENTION CENTER","130002603517","DEPARTMENT OF JUVENILE JUSTICE","1300026","DEKALB COUNTY","13089","13","1300 CONSTITUTION RD SE","ATLANTA","GA ","30316","","1300 CONSTITUTION RD SE","ATLANTA","GA ","30316","","4046354415","4-Alternative/other school","33.690000","-84.336100","4198","891","1305","8th Grade","12th Grade","34"
"METTER ELEMENTARY SCHOOL","Georgia","METTER ELEMENTARY SCHOOL","130081000316","CANDLER COUNTY","1300810","CANDLER COUNTY","13043","13","805 EAST LILLIAN ST","METTER","GA ","30439","0326","805 E LILLIAN ST","METTER","GA ","30439","0326","9126852058","1-Regular school","32.400400","-82.048800","0302","621","1312","Prekindergarten","3rd Grade","824"
"METTER HIGH SCHOOL","Georgia","METTER HIGH SCHOOL","130081000317","CANDLER COUNTY","1300810","CANDLER COUNTY","13043","13","34905 GA HWY 129 SOUTH","METTER","GA ","30439","1841","34905 GA HIGHWAY 129 S","METTER","GA ","30439","1841","9126852134","1-Regular school","32.395100","-82.065400","0101","621","1312","9th Grade","12th Grade","558"
"METTER INTERMEDIATE SCHOOL","Georgia","METTER INTERMEDIATE SCHOOL","130081002404","CANDLER COUNTY","1300810","CANDLER COUNTY","13043","13","423 WEST VERDIA ST","METTER","GA ","30439","","423 WEST VERDIA STREET","METTER","GA ","30439","","9126857400","1-Regular school","32.396000","-82.066500","0202","621","1312","4th Grade","5th Grade","353"
"METTER MIDDLE SCHOOL","Georgia","METTER MIDDLE SCHOOL","130081000318","CANDLER COUNTY","1300810","CANDLER COUNTY","13043","13","431 WEST VERTIA ST","METTER","GA ","30439","1841","431 W VERTIA ST","METTER","GA ","30439","1841","9126855580","1-Regular school","32.396000","-82.066700","0102","621","1312","6th Grade","8th Grade","445"
"MIDDLE RIDGE ELEMENTARY SCHOOL","Georgia","MIDDLE RIDGE ELEMENTARY SCHOOL","130393002222","NEWTON COUNTY","1303930","NEWTON COUNTY","13217","13","11649 BY PASS RD","COVINGTON","GA ","30014","","11649 BY PASS RD","COVINGTON","GA ","30014","","7703856463","1-Regular school","33.563900","-83.874400","0198","707","1304","Prekindergarten","5th Grade","691"
"MIDDLE SCHOOL ALTERNATIVE PROGRAM","Georgia","MIDDLE SCHOOL ALTERNATIVE PROGRAM","130426004073","PUTNAM COUNTY","1304260","PUTNAM COUNTY","13237","13","140 SPARTA HWY","EATONTON","GA ","31024","","140 SPARTA HWY","EATONTON","GA ","31024","","7064858547","4-Alternative/other school","33.333800","-83.368100","6001","717","1310","†","†","†"
"MIDLAND ACADEMY","Georgia","MIDLAND ACADEMY","130387002423","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","7373 PSALMOND RD","MIDLAND","GA ","31820","","7373 PSALMOND RD","MIDLAND","GA ","31820","","7065693664","1-Regular school","32.555800","-84.865600","0501","706","1302","Prekindergarten","5th Grade","655"
"MIDLAND MIDDLE SCHOOL","Georgia","MIDLAND MIDDLE SCHOOL","130387002337","MUSCOGEE COUNTY","1303870","MUSCOGEE COUNTY","13215","13","6990 WARM SPRINGS RD","MIDLAND","GA ","31820","","6990 WARM SPRINGS RD","MIDLAND","GA ","31820","","7065693673","1-Regular school","32.554000","-84.867300","0100","706","1302","6th Grade","8th Grade","411"
"MIDVALE ELEMENTARY SCHOOL","Georgia","MIDVALE ELEMENTARY SCHOOL","130174000737","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","3836 MIDVALE RD","TUCKER","GA ","30084","3300","3836 MIDVALE RD","TUCKER","GA ","30084","3300","6788743402","1-Regular school","33.856600","-84.235200","2062","644","1306","Prekindergarten","5th Grade","456"
"MIDWAY ELEMENTARY SCHOOL","Georgia","MIDWAY ELEMENTARY SCHOOL","130021000224","BALDWIN COUNTY","1300210","BALDWIN COUNTY","13009","13","101 CARL VINSON RD SE","MILLEDGEVILLE","GA ","31061","9781","101 CARL VINSON RD SE","MILLEDGEVILLE","GA ","31061","9781","4784572440","1-Regular school","33.018300","-83.226300","0194","605","1310","Kindergarten","5th Grade","562"
"MIDWAY ELEMENTARY SCHOOL","Georgia","MIDWAY ELEMENTARY SCHOOL","130414003994","PIERCE COUNTY","1304140","PIERCE COUNTY","13229","13","3244 MIDWAY CHURCH RD","BLACKSHEAR","GA ","31516","","3244 MIDWAY CHURCH RD","BLACKSHEAR","GA ","31516","","9128070084","1-Regular school","31.247700","-82.265600","0112","713","1301","Prekindergarten","5th Grade","476"
"MIDWAY ELEMENTARY SCHOOL","Georgia","MIDWAY ELEMENTARY SCHOOL","130174000719","DEKALB COUNTY","1301740","DEKALB COUNTY","13089","13","3318 MIDWAY RD","DECATUR","GA ","30032","2435","3318 MIDWAY RD","DECATUR","GA ","30032","2435","6788741502","1-Regular school","33.755700","-84.253900","3062","644","1304","Prekindergarten","5th Grade","615"
"MIDWAY ELEMENTARY SCHOOL","Georgia","MIDWAY ELEMENTARY SCHOOL","130222000953","FORSYTH COUNTY","1302220","FORSYTH COUNTY","13117","13","4805 ATLANTA HWY","ALPHARETTA","GA ","30004","2920","4805 ATLANTA HWY","ALPHARETTA","GA ","30004","2920","7704756670","1-Regular school","34.158100","-84.234000","1052","658","1307","Prekindergarten","5th Grade","812"
"MIDWAY MIDDLE SCHOOL","Georgia","MIDWAY MIDDLE SCHOOL","130330002504","LIBERTY COUNTY","1303300","LIBERTY COUNTY","13179","13","425 EDGEWATER DR","MIDWAY","GA ","31320","","425 EDGEWATER DR","MIDWAY","GA ","31320","","9128846677","1-Regular school","31.807800","-81.451700","0101","689","1301","6th Grade","8th Grade","840"
"MIDWAY PRIMARY","Georgia","MIDWAY PRIMARY","130219000944","FLOYD COUNTY","1302190","FLOYD COUNTY","13115","13","5 MIDWAY SCHOOL RD SE","SILVER CREEK","GA ","30173","2451","5 MIDWAY SCHOOL RD SE","SILVER CREEK","GA ","30173","2451","7062361880","1-Regular school","34.176400","-85.146300","2054","657","1314","Prekindergarten","3rd Grade","310"
"MILAN YDC","Georgia","MILAN YDC","130002604054","DEPARTMENT OF JUVENILE JUSTICE","1300026","TELFAIR COUNTY","13271","13","26 PINCKERTON ST","MILAN","GA ","31060","","26 PINCKERTON STREET","MILAN","GA ","31060","","2293624344","2-Special education school","31.844900","-83.120200","0113","891","1308","9th Grade","11th Grade","16"
"MILES INTERMEDIATE SCHOOL","Georgia","MILES INTERMEDIATE SCHOOL","130012000063","ATLANTA PUBLIC SCHOOLS","1300120","FULTON COUNTY","13121","13","4215 BAKERS FERRY RD SW","ATLANTA","GA ","30331","4401","4215 BAKERS FERRY RD SW","ATLANTA","GA ","30331","4401","4048028900","1-Regular school","33.755900","-84.525700","0513","761","1305","3rd Grade","5th Grade","319"
"MILFORD ELEMENTARY SCHOOL","Georgia","MILFORD ELEMENTARY SCHOOL","130129001974","COBB COUNTY","1301290","COBB COUNTY","13067","13","2390 AUSTELL RD SW","MARIETTA","GA ","30008","4579","2390 AUSTELL RD SW","MARIETTA","GA ","30008","4579","6788426966","1-Regular school","33.894700","-84.576100","3064","633","1311","Prekindergarten","5th Grade","454"
"MILL CREEK ELEMENTARY SCHOOL","Georgia","MILL CREEK ELEMENTARY SCHOOL","130063002296","BULLOCH COUNTY","1300630","BULLOCH COUNTY","13031","13","239 BEASLEY RD","STATESBORO","GA ","30461","","239 BEASLEY RD","STATESBORO","GA ","30461","","9122128780","1-Regular school","32.453800","-81.746600","0100","616","1312","Prekindergarten","5th Grade","677"
"MILL CREEK HIGH SCHOOL","Georgia","MILL CREEK HIGH SCHOOL","130255003376","GWINNETT COUNTY","1302550","GWINNETT COUNTY","13135","13","4400 BRASELTON HWY","HOSCHTON","GA ","30548","","4400 BRASELTON HWY","HOSCHTON","GA ","30548","","6787145850","1-Regular school","34.079100","-83.878300","0105","667","1310","9th Grade","12th Grade","3708"
"MILL CREEK MIDDLE SCHOOL","Georgia","MILL CREEK MIDDLE SCHOOL","130111003909","CHEROKEE COUNTY","1301110","CHEROKEE COUNTY","13057","13","442 ARNOLD MILL RD","WOODSTOCK","GA ","30188","","442 ARNOLD MILL RD","WOODSTOCK","GA ","30188","","7709245489","1-Regular school","34.118900","-84.481200","0113","628","1311","6th Grade","8th Grade","1216"
"MILLER COUNTY ELEMENTARY SCHOOL","Georgia","MILLER COUNTY ELEMENTARY SCHOOL","130366001368","MILLER COUNTY","1303660","MILLER COUNTY","13201","13","996 PHILLIPSBURG RD","COLQUITT","GA ","39837","","996 PHILLIPSBURG RD","COLQUITT","GA ","39837","","2297584140","1-Regular school","31.191600","-84.715100","0110","700","1302","Prekindergarten","5th Grade","570"
"MILLER COUNTY HIGH SCHOOL","Georgia","MILLER COUNTY HIGH SCHOOL","130366002415","MILLER COUNTY","1303660","MILLER COUNTY","13201","13","996 PHILLIPSBURG RD","COLQUITT","GA ","39837","","996 PHILLIPSBURG RD","COLQUITT","GA ","39837","","2297584130","1-Regular school","31.191600","-84.715100","0210","700","1302","9th Grade","12th Grade","302"
"MILLER COUNTY MIDDLE SCHOOL","Georgia","MILLER COUNTY MIDDLE SCHOOL","130366002414","MILLER COUNTY","1303660","MILLER COUNTY","13201","13","996 PHILLIPSBURG RD","COLQUITT","GA ","39837","","996 PHILLIPSBURG RD","COLQUITT","GA ","39837","","2297584131","1-Regular school","31.191600","-84.715100","0310","700","1302","6th Grade","8th Grade","233"
