"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"KING ELEMENTARY","Wisconsin","KING ELEMENTARY","550582000166","GREEN BAY AREA PUBLIC SCHOOL DISTRICT","5505820","BROWN COUNTY","55009","55","1601 DANCING DUNES DR","GREEN BAY","WI ","54313","4310","1601 DANCING DUNES DR","GREEN BAY","WI ","54313","4310","9204922771","1-Regular school","44.515500","-88.114900","0390","2289","5508","Prekindergarten","5th Grade","420"
"KING IB MIDDLE","Wisconsin","KING IB MIDDLE","550960002961","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","4950 NORTH 24TH ST","MILWAUKEE","WI ","53209","5663","4950 N 24TH ST","MILWAUKEE","WI ","53209","5663","4146165200","1-Regular school","43.107400","-87.940400","0210","3619","5504","6th Grade","8th Grade","418"
"KING INTERNATIONAL","Wisconsin","KING INTERNATIONAL","550960001199","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","1801 WEST OLIVE ST","MILWAUKEE","WI ","53209","6840","1801 W OLIVE ST","MILWAUKEE","WI ","53209","6840","4142670700","1-Regular school","43.093500","-87.933500","0020","3619","5504","9th Grade","12th Grade","1484"
"KING JR ELEMENTARY","Wisconsin","KING JR ELEMENTARY","550960001178","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","3275 NORTH 3RD ST","MILWAUKEE","WI ","53212","2064","3275 N 3RD ST","MILWAUKEE","WI ","53212","2064","4142671500","1-Regular school","43.087100","-87.920300","0199","3619","5504","Prekindergarten","8th Grade","495"
"KING'S ACADEMY","Wisconsin","KING'S ACADEMY","550006202850","KING'S ACADEMY AGENCY","5500062","MILWAUKEE COUNTY","55079","55","7798 NORTH 60TH ST","MILWAUKEE","WI ","53223","4153","7798 N 60TH ST","MILWAUKEE","WI ","53223","4153","4143719100","1-Regular school","43.159700","-87.984900","0100","8126","5504","Prekindergarten","8th Grade","193"
"KLUGE ELEMENTARY","Wisconsin","KLUGE ELEMENTARY","550960001200","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","5760 NORTH 67TH ST","MILWAUKEE","WI ","53218","2307","5760 N 67TH ST","MILWAUKEE","WI ","53218","2307","4145785000","1-Regular school","43.122200","-87.993500","0337","3619","5504","Prekindergarten","5th Grade","386"
"KM EXPLORE","Wisconsin","KM EXPLORE","550351002914","KETTLE MORAINE SCHOOL DISTRICT","5503510","WAUKESHA COUNTY","55133","55","219 NORTH OAK CREST DR","WALES","WI ","53183","9711","219 N OAK CREST DR","WALES","WI ","53183","9711","2629686300","1-Regular school","43.007400","-88.377200","0180","1376","5501","Kindergarten","5th Grade","143"
"KM GLOBAL SCHOOL","Wisconsin","KM GLOBAL SCHOOL","550351002876","KETTLE MORAINE SCHOOL DISTRICT","5503510","WAUKESHA COUNTY","55133","55","349 NORTH OAK CREST DR","WALES","WI ","53183","9711","349 N OAK CREST DR","WALES","WI ","53183","9711","2629686273","1-Regular school","43.009400","-88.378400","0450","1376","5501","9th Grade","12th Grade","43"
"KNAPP ELEMENTARY","Wisconsin","KNAPP ELEMENTARY","551236001628","RACINE UNIFIED SCHOOL DISTRICT","5512360","RACINE COUNTY","55101","55","2701 17TH ST","RACINE","WI ","53405","3599","2701 17TH ST","RACINE","WI ","53405","3599","2626648000","1-Regular school","42.710000","-87.812400","0138","4620","5501","Prekindergarten","5th Grade","419"
"KNAPP ELEMENTARY","Wisconsin","KNAPP ELEMENTARY","550909000197","MENOMONIE AREA SCHOOL DISTRICT","5509090","DUNN COUNTY","55033","55","110 SOUTH ST","KNAPP","WI ","54749","9502","110 SOUTH ST","KNAPP","WI ","54749","9502","7156652131","1-Regular school","44.953600","-92.078200","0110","3444","5503","Prekindergarten","5th Grade","122"
"KOENIG ELEMENTARY","Wisconsin","KOENIG ELEMENTARY","551512001959","TWO RIVERS PUBLIC SCHOOL DISTRICT","5515120","MANITOWOC COUNTY","55071","55","1114 LOWELL ST","TWO RIVERS","WI ","54241","3499","1114 LOWELL ST","TWO RIVERS","WI ","54241","3499","9207947522","1-Regular school","44.143900","-87.583200","0040","5824","5506","Prekindergarten","4th Grade","291"
"KOHLER ELEMENTARY","Wisconsin","KOHLER ELEMENTARY","550750000852","KOHLER SCHOOL DISTRICT","5507500","SHEBOYGAN COUNTY","55117","55","333 UPPER RD","KOHLER","WI ","53044","","333 UPPER RD","KOHLER","WI ","53044","1525","9208037206","1-Regular school","43.739500","-87.784200","0020","2842","5506","Prekindergarten","8th Grade","545"
"KOHLER HIGH","Wisconsin","KOHLER HIGH","550750000853","KOHLER SCHOOL DISTRICT","5507500","SHEBOYGAN COUNTY","55117","55","333 UPPER RD","KOHLER","WI ","53044","","333 UPPER RD","KOHLER","WI ","53044","1525","9208037201","1-Regular school","43.739500","-87.784200","0040","2842","5506","9th Grade","12th Grade","192"
"KOHLER MIDDLE","Wisconsin","KOHLER MIDDLE","550750002946","KOHLER SCHOOL DISTRICT","5507500","SHEBOYGAN COUNTY","55117","55","333 UPPER RD","KOHLER","WI ","53044","","333 UPPER RD","KOHLER","WI ","53044","","9208037206","1-Regular school","43.740700","-87.784900","0250","2842","5506","†","†","†"
"KOLAK EDUCATION CENTER","Wisconsin","KOLAK EDUCATION CENTER","550105002831","BELOIT SCHOOL DISTRICT","5501050","ROCK COUNTY","55105","55","1633 KEELER AVE","BELOIT","WI ","53511","4713","1633 KEELER AVE","BELOIT","WI ","53511","4713","6083614100","1-Regular school","42.513000","-89.015500","0860","0413","5502","Prekindergarten","12th Grade","15"
"KORGER-CHESTNUT","Wisconsin","KORGER-CHESTNUT","550255002784","CHIPPEWA FALLS AREA UNIFIED SCHOOL DISTRICT","5502550","CHIPPEWA COUNTY","55017","55","140 WEST ELM ST","CHIPPEWA FALLS","WI ","54729","","140 W ELM ST","CHIPPEWA FALLS","WI ","54729","","7157262416","1-Regular school","44.940900","-91.400300","0100","1092","5503","Prekindergarten","Prekindergarten","411"
"KORNERSTONE SCHOOL","Wisconsin","KORNERSTONE SCHOOL","550747002883","KIMBERLY AREA SCHOOL DISTRICT","5507470","OUTAGAMIE COUNTY","55087","55","217 EAST KIMBERLY AVE","KIMBERLY","WI ","54136","","217 E KIMBERLY AVE","KIMBERLY","WI ","54136","","9204234128","1-Regular school","44.272100","-88.336400","0410","2835","5508","8th Grade","12th Grade","51"
"KOSCIUSZKO ELEMENTARY","Wisconsin","KOSCIUSZKO ELEMENTARY","550306001228","CUDAHY SCHOOL DISTRICT","5503060","MILWAUKEE COUNTY","55079","55","5252 SOUTH KIRKWOOD AVE","CUDAHY","WI ","53110","1943","5252 S KIRKWOOD AVE","CUDAHY","WI ","53110","1943","4142947200","1-Regular school","42.948800","-87.856200","0140","1253","5504","Prekindergarten","6th Grade","311"
"KOSCIUSZKO MONTESSORI","Wisconsin","KOSCIUSZKO MONTESSORI","550960002660","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","971 WEST WINDLAKE AVE","MILWAUKEE","WI ","53204","3822","971 W WINDLAKE AVE","MILWAUKEE","WI ","53204","3822","4149027200","1-Regular school","43.008200","-87.923400","0203","3619","5504","Prekindergarten","3rd Grade","166"
"KROMREY MIDDLE","Wisconsin","KROMREY MIDDLE","550951001104","MIDDLETON-CROSS PLAINS AREA SCHOOL DISTRICT","5509510","DANE COUNTY","55025","55","7009 DONNA DR","MIDDLETON","WI ","53562","1798","7009 DONNA DR","MIDDLETON","WI ","53562","1798","6088299530","1-Regular school","43.105400","-89.504300","0030","3549","5502","6th Grade","8th Grade","717"
"LA CAUSA CHARTER SCHOOL","Wisconsin","LA CAUSA CHARTER SCHOOL","550960001317","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","1643 SOUTH 2ND ST","MILWAUKEE","WI ","53204","2905","PO BOX 04188","MILWAUKEE","WI ","53204","0188","4149021660","1-Regular school","43.013200","-87.941300","1121","3619","5504","Prekindergarten","8th Grade","808"
"LA CROSSE DESIGN INSTITUTE","Wisconsin","LA CROSSE DESIGN INSTITUTE","550753002887","LA CROSSE SCHOOL DISTRICT","5507530","LA CROSSE COUNTY","55063","55","1900 DENTON ST","LA CROSSE","WI ","54601","5898","1900 DENTON ST","LA CROSSE","WI ","54601","5898","6087897670","1-Regular school","43.795600","-91.226900","0250","2849","5503","6th Grade","8th Grade","69"
"LA CROSSE OFFSITE PRESCHOOL","Wisconsin","LA CROSSE OFFSITE PRESCHOOL","550753002467","LA CROSSE SCHOOL DISTRICT","5507530","LA CROSSE COUNTY","55063","55","807 EAST AVE SOUTH","LA CROSSE","WI ","54601","","807 EAST AVE S","LA CROSSE","WI ","54601","","6087897006","1-Regular school","43.803200","-91.228700","0114","2849","5503","Prekindergarten","Prekindergarten","144"
"LA FARGE ELEMENTARY","Wisconsin","LA FARGE ELEMENTARY","550756000872","LA FARGE SCHOOL DISTRICT","5507560","VERNON COUNTY","55123","55","301 WEST ADAMS ST","LA FARGE","WI ","54639","7936","301 W ADAMS ST","LA FARGE","WI ","54639","7936","6086252400","1-Regular school","43.579400","-90.639300","0020","2863","5503","Prekindergarten","5th Grade","125"
"LA FARGE HIGH","Wisconsin","LA FARGE HIGH","550756000873","LA FARGE SCHOOL DISTRICT","5507560","VERNON COUNTY","55123","55","301 WEST ADAMS ST","LA FARGE","WI ","54639","7936","301 W ADAMS ST","LA FARGE","WI ","54639","7936","6086252400","1-Regular school","43.579400","-90.639300","0040","2863","5503","9th Grade","12th Grade","72"
"LA FARGE MIDDLE","Wisconsin","LA FARGE MIDDLE","550756001757","LA FARGE SCHOOL DISTRICT","5507560","VERNON COUNTY","55123","55","301 WEST ADAMS ST","LA FARGE","WI ","54639","7936","301 W ADAMS ST","LA FARGE","WI ","54639","7936","6086252400","1-Regular school","43.579400","-90.639300","0210","2863","5503","6th Grade","8th Grade","47"
"LA GRANGE ELEMENTARY","Wisconsin","LA GRANGE ELEMENTARY","551491002425","TOMAH AREA SCHOOL DISTRICT","5514910","MONROE COUNTY","55081","55","600 STRAW ST","TOMAH","WI ","54660","1172","600 STRAW ST","TOMAH","WI ","54660","1172","6083747057","1-Regular school","44.008900","-90.511800","0040","5747","5503","Prekindergarten","5th Grade","356"
"LA POINTE ELEMENTARY","Wisconsin","LA POINTE ELEMENTARY","550090002358","BAYFIELD SCHOOL DISTRICT","5500900","ASHLAND COUNTY","55003","55","868 WHITEFISH ST","LA POINTE","WI ","54850","0190","300 N 4TH ST","BAYFIELD","WI ","54814","0190","7157473605","1-Regular school","46.781300","-90.788000","0060","0315","5507","Prekindergarten","6th Grade","8"
"LAC DU FLAMBEAU ELEMENTARY","Wisconsin","LAC DU FLAMBEAU ELEMENTARY","550462000488","LAC DU FLAMBEAU #1 SCHOOL DISTRICT","5504620","VILAS COUNTY","55125","55","2899 STATE HWY 47 SOUTH","LAC DU FLAMBEAU","WI ","54538","9653","2899 STATE HWY 47 SOUTH","LAC DU FLAMBEAU","WI ","54538","9653","7155883838","1-Regular school","45.977700","-89.876800","0020","1848","5507","Prekindergarten","8th Grade","483"
"LACONIA HIGH","Wisconsin","LACONIA HIGH","551310001729","ROSENDALE-BRANDON SCHOOL DISTRICT","5513100","FOND DU LAC COUNTY","55039","55","301 WEST DIVISION ST","ROSENDALE","WI ","54974","","301 W DIVISION ST","ROSENDALE","WI ","54974","0147","9208722161","1-Regular school","43.806200","-88.681900","0050","4956","5506","9th Grade","12th Grade","300"
"LACROSSROADS CHARTER","Wisconsin","LACROSSROADS CHARTER","550753002466","LA CROSSE SCHOOL DISTRICT","5507530","LA CROSSE COUNTY","55063","55","1801 LOSEY BLVD SOUTH","LA CROSSE","WI ","54601","8800","1801 LOSEY BLVD S","LA CROSSE","WI ","54601","8800","6087897700","1-Regular school","43.793400","-91.218300","0410","2849","5503","9th Grade","12th Grade","50"
"LAD LAKE SYNERGY SCHOOL","Wisconsin","LAD LAKE SYNERGY SCHOOL","550960002567","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","225 WEST CAPITOL DR","MILWAUKEE","WI ","53212","1122","225 W CAPITOL DR","MILWAUKEE","WI ","53212","1122","4143322675","4-Alternative/other school","43.088700","-87.912700","0296","3619","5504","6th Grade","12th Grade","73"
"LAD LAKE ULTRA","Wisconsin","LAD LAKE ULTRA","550960000874","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","225 WEST CAPITOL DR","MILWAUKEE","WI ","53212","1122","225 W CAPITOL DR","MILWAUKEE","WI ","53212","1122","4143322675","4-Alternative/other school","43.089000","-87.912900","1078","3619","5504","6th Grade","12th Grade","9"
"LADYSMITH ELEMENTARY","Wisconsin","LADYSMITH ELEMENTARY","550759000876","LADYSMITH SCHOOL DISTRICT","5507590","RUSK COUNTY","55107","55","624 EAST 6TH ST SOUTH","LADYSMITH","WI ","54848","1999","624 E 6TH ST S","LADYSMITH","WI ","54848","1999","7155325464","1-Regular school","45.458700","-91.095300","0060","2856","5507","Prekindergarten","4th Grade","319"
"LADYSMITH HIGH","Wisconsin","LADYSMITH HIGH","550759000877","LADYSMITH SCHOOL DISTRICT","5507590","RUSK COUNTY","55107","55","1700 EDGEWOOD AVE EAST","LADYSMITH","WI ","54848","3005","1700 EDGEWOOD AVE E","LADYSMITH","WI ","54848","3005","7155325531","1-Regular school","45.471900","-91.075900","0080","2856","5507","9th Grade","12th Grade","285"
"LADYSMITH MIDDLE","Wisconsin","LADYSMITH MIDDLE","550759000878","LADYSMITH SCHOOL DISTRICT","5507590","RUSK COUNTY","55107","55","115 EAST 6TH ST SOUTH","LADYSMITH","WI ","54848","1998","115 E 6TH ST S","LADYSMITH","WI ","54848","1998","7155325252","1-Regular school","45.464000","-91.093400","0100","2856","5507","5th Grade","8th Grade","251"
"LAFOLLETTE ELEMENTARY","Wisconsin","LAFOLLETTE ELEMENTARY","550960001202","MILWAUKEE SCHOOL DISTRICT","5509600","MILWAUKEE COUNTY","55079","55","3239 NORTH 9TH ST","MILWAUKEE","WI ","53206","3251","3239 N 9TH ST","MILWAUKEE","WI ","53206","3251","4142675200","1-Regular school","43.076800","-87.923100","0238","3619","5504","Prekindergarten","8th Grade","269"
"LAFOLLETTE HIGH","Wisconsin","LAFOLLETTE HIGH","550852000941","MADISON METROPOLITAN SCHOOL DISTRICT","5508520","DANE COUNTY","55025","55","702 PFLAUM RD","MADISON","WI ","53716","2167","702 PFLAUM RD","MADISON","WI ","53716","2167","6082043600","1-Regular school","43.064200","-89.318800","0420","3269","5502","9th Grade","12th Grade","1478"
"LAKE BLUFF ELEMENTARY","Wisconsin","LAKE BLUFF ELEMENTARY","551380001810","SHOREWOOD SCHOOL DISTRICT","5513800","MILWAUKEE COUNTY","55079","55","1600 EAST LAKE BLUFF BLVD","SHOREWOOD","WI ","53211","1599","1600 E LAKE BLUFF BLVD","SHOREWOOD","WI ","53211","1599","4149636972","1-Regular school","43.096600","-87.890500","0040","5355","5504","Prekindergarten","6th Grade","581"
"LAKE COUNTRY ACADEMY - CHARTER","Wisconsin","LAKE COUNTRY ACADEMY - CHARTER","551365002733","SHEBOYGAN AREA SCHOOL DISTRICT","5513650","SHEBOYGAN COUNTY","55117","55","4101 TECHNOLOGY PARKWAY","SHEBOYGAN","WI ","53083","","4101 TECHNOLOGY PKWY","SHEBOYGAN","WI ","53083","","9202083020","1-Regular school","43.794600","-87.761300","0150","5271","5506","Prekindergarten","8th Grade","343"
"LAKE COUNTRY SCHOOL","Wisconsin","LAKE COUNTRY SCHOOL","550001300578","LAKE COUNTRY SCHOOL DISTRICT","5500013","WAUKESHA COUNTY","55133","55","1800 VETTELSON RD","HARTLAND","WI ","53029","8890","1800 VETTELSON RD","HARTLAND","WI ","53029","8890","2623673606","1-Regular school","43.100000","-88.385600","0030","3862","5505","Prekindergarten","8th Grade","527"
"LAKE DELTON ELEMENTARY","Wisconsin","LAKE DELTON ELEMENTARY","551704002198","WISCONSIN DELLS SCHOOL DISTRICT","5517040","SAUK COUNTY","55111","55","520 WEST DELAVAN ST","LAKE DELTON","WI ","53940","0280","520 W DELAVAN ST","LAKE DELTON","WI ","53940","0280","6082534391","1-Regular school","43.592200","-89.789300","0060","6678","5502","Prekindergarten","5th Grade","206"
"LAKE DENOON MIDDLE","Wisconsin","LAKE DENOON MIDDLE","551017001850","MUSKEGO-NORWAY SCHOOL DISTRICT","5510170","WAUKESHA COUNTY","55133","55","W216S10586 CROWBAR DR","MUSKEGO","WI ","53150","8464","W216S10586 CROWBAR DR","MUSKEGO","WI ","53150","8464","2629711820","1-Regular school","42.852700","-88.181900","0200","3857","5501","5th Grade","8th Grade","739"
"LAKE GENEVA MIDDLE","Wisconsin","LAKE GENEVA MIDDLE","550762000881","LAKE GENEVA J1 SCHOOL DISTRICT","5507620","WALWORTH COUNTY","55127","55","600 NORTH BLOOMFIELD RD","LAKE GENEVA","WI ","53147","4730","600 N BLOOMFIELD RD","LAKE GENEVA","WI ","53147","4730","2623483000","1-Regular school","42.573600","-88.414500","0060","2885","5501","6th Grade","8th Grade","736"
"LAKE MILLS HIGH","Wisconsin","LAKE MILLS HIGH","550771000887","LAKE MILLS AREA SCHOOL DISTRICT","5507710","JEFFERSON COUNTY","55055","55","615 CATLIN DR","LAKE MILLS","WI ","53551","1897","615 CATLIN DR","LAKE MILLS","WI ","53551","1897","9206482355","1-Regular school","43.070700","-88.911300","0040","2898","5505","9th Grade","12th Grade","414"
"LAKE MILLS MIDDLE","Wisconsin","LAKE MILLS MIDDLE","550771000888","LAKE MILLS AREA SCHOOL DISTRICT","5507710","JEFFERSON COUNTY","55055","55","318 COLLEGE ST","LAKE MILLS","WI ","53551","1493","318 COLLEGE ST","LAKE MILLS","WI ","53551","1493","9206482358","1-Regular school","43.082300","-88.914400","0060","2898","5505","5th Grade","8th Grade","390"
"LAKE SHORE MIDDLE","Wisconsin","LAKE SHORE MIDDLE","550913001086","MEQUON-THIENSVILLE SCHOOL DISTRICT","5509130","OZAUKEE COUNTY","55089","55","11036 NORTH RANGE LINE RD","MEQUON","WI ","53092","4998","11036 N RANGE LINE RD","MEQUON","WI ","53092","4998","2622387613","1-Regular school","43.218900","-87.943000","0080","3479","5506","6th Grade","8th Grade","411"
"LAKE SUPERIOR ELEMENTARY","Wisconsin","LAKE SUPERIOR ELEMENTARY","551467002348","SUPERIOR SCHOOL DISTRICT","5514670","DOUGLAS COUNTY","55031","55","6200 EAST 3RD ST","SUPERIOR","WI ","54880","4390","6200 E 3RD ST","SUPERIOR","WI ","54880","4390","7153987672","1-Regular school","46.664600","-92.003700","0120","5663","5507","Prekindergarten","5th Grade","182"
"LAKE SUPERIOR INTERMEDIATE","Wisconsin","LAKE SUPERIOR INTERMEDIATE","550051000076","ASHLAND SCHOOL DISTRICT","5500510","ASHLAND COUNTY","55003","55","1101 BINSFIELD RD","ASHLAND","WI ","54806","3759","1101 BINSFIELD RD","ASHLAND","WI ","54806","3759","7156827083","1-Regular school","46.568600","-90.879000","0060","0170","5507","3rd Grade","5th Grade","302"
"LAKE SUPERIOR PRIMARY","Wisconsin","LAKE SUPERIOR PRIMARY","550051000077","ASHLAND SCHOOL DISTRICT","5500510","ASHLAND COUNTY","55003","55","1101 BINSFIELD RD","ASHLAND","WI ","54806","3759","1101 BINSFIELD RD","ASHLAND","WI ","54806","3759","7156827085","1-Regular school","46.568600","-90.879000","0080","0170","5507","Prekindergarten","2nd Grade","447"
"LAKE VIEW ELEMENTARY","Wisconsin","LAKE VIEW ELEMENTARY","550852000942","MADISON METROPOLITAN SCHOOL DISTRICT","5508520","DANE COUNTY","55025","55","1802 TENNYSON LN","MADISON","WI ","53704","2399","1802 TENNYSON LN","MADISON","WI ","53704","2399","6082044040","1-Regular school","43.135700","-89.361700","0435","3269","5502","Prekindergarten","5th Grade","282"
"LAKELAND HIGH","Wisconsin","LAKELAND HIGH","550963001274","LAKELAND UHS SCHOOL DISTRICT","5509630","ONEIDA COUNTY","55085","55","9573 STATE HWY 70","MINOCQUA","WI ","54548","9000","9573 STATE HWY 70","MINOCQUA","WI ","54548","9000","7153565252","1-Regular school","45.886600","-89.707400","0020","3647","5507","9th Grade","12th Grade","722"
"LAKELAND SCHOOL","Wisconsin","LAKELAND SCHOOL","550002101615","WALWORTH CO CDEB","5500021","WALWORTH COUNTY","55127","55","W3905 COUNTY RD NN","ELKHORN","WI ","53121","1657","W3905 COUNTY RD NN","ELKHORN","WI ","53121","1657","2627414118","2-Special education school","42.662600","-88.493300","0001","6964","5501","†","†","†"
"LAKESHORE ALTERNATIVE SCHOOL","Wisconsin","LAKESHORE ALTERNATIVE SCHOOL","550741002768","KEWAUNEE SCHOOL DISTRICT","5507410","KEWAUNEE COUNTY","55061","55","915 SECOND ST","KEWAUNEE","WI ","54216","1698","915 SECOND ST","KEWAUNEE","WI ","54216","1698","9203883230","4-Alternative/other school","44.453900","-87.514200","0490","2814","5508","10th Grade","12th Grade","2"
"LAKESHORE ELEMENTARY","Wisconsin","LAKESHORE ELEMENTARY","550468000499","FOND DU LAC SCHOOL DISTRICT","5504680","FOND DU LAC COUNTY","55039","55","706 PRAIRIE RD","FOND DU LAC","WI ","54935","2705","706 PRAIRIE RD","FOND DU LAC","WI ","54935","2705","9209292901","1-Regular school","43.797300","-88.413500","0200","1862","5506","Prekindergarten","5th Grade","444"
"LAKESHORE ELEMENTARY","Wisconsin","LAKESHORE ELEMENTARY","550405000708","EAU CLAIRE AREA SCHOOL DISTRICT","5504050","EAU CLAIRE COUNTY","55035","55","711 LAKE ST","EAU CLAIRE","WI ","54703","5477","711 LAKE ST","EAU CLAIRE","WI ","54703","5477","7158523400","1-Regular school","44.806300","-91.514800","0590","1554","5503","Kindergarten","5th Grade","436"
"LAKESIDE GREEN MEADOW ELEMENTARY","Wisconsin","LAKESIDE GREEN MEADOW ELEMENTARY","551119001488","OSHKOSH AREA SCHOOL DISTRICT","5511190","WINNEBAGO COUNTY","55139","55","4991 SOUTH US HWY 45","OSHKOSH","WI ","54902","7452","4991 S US HIGHWAY 45","OSHKOSH","WI ","54902","7452","9204240131","1-Regular school","43.945700","-88.506600","0160","4179","5506","Prekindergarten","5th Grade","256"
"LAKEVIEW ELEMENTARY","Wisconsin","LAKEVIEW ELEMENTARY","551032002373","NEENAH JOINT SCHOOL DISTRICT","5510320","WINNEBAGO COUNTY","55139","55","1645 SOUTH COMMERCIAL ST","NEENAH","WI ","54956","","1645 S COMMERCIAL ST","NEENAH","WI ","54956","5007","9207516965","1-Regular school","44.146600","-88.463900","0100","3892","5506","Prekindergarten","5th Grade","346"
