"School Name","State Name [Public School] Latest available year","School Name [Public School] 2013-14","School ID - NCES Assigned [Public School] Latest available year","Agency Name [Public School] 2013-14","Agency ID - NCES Assigned [Public School] Latest available year","County Name [Public School] 2013-14","County Number [Public School] 2013-14","ANSI/FIPS State Code [Public School] Latest available year","Location Address [Public School] 2013-14","Location City [Public School] 2013-14","Location State Abbr [Public School] 2013-14","Location ZIP [Public School] 2013-14","Location ZIP4 [Public School] 2013-14","Mailing Address [Public School] 2013-14","Mailing City [Public School] 2013-14","Mailing State Abbr [Public School] 2013-14","Mailing ZIP [Public School] 2013-14","Mailing ZIP4 [Public School] 2013-14","Phone Number [Public School] 2013-14","School Type [Public School] 2013-14","Latitude [Public School] 2013-14","Longitude [Public School] 2013-14","State School ID [Public School] 2013-14","State Agency ID [Public School] 2013-14","Congressional Code [Public School] 2013-14","Lowest Grade Offered [Public School] 2013-14","Highest Grade Offered [Public School] 2013-14","Total Students [Public School] 2013-14"
"NEW HAVEN INTERMEDIATE SCHOOL","Indiana","NEW HAVEN INTERMEDIATE SCHOOL","180285000350","EAST ALLEN COUNTY SCHOOLS","1802850","ALLEN COUNTY","18003","18","1065 WOODMERE DR","NEW HAVEN","IN ","46774","2336","1065 WOODMERE DR","NEW HAVEN","IN ","46774","2336","2604460190","1-Regular school","41.063600","-85.033000","0305","0255","1803","3rd Grade","5th Grade","464"
"NEW HAVEN MIDDLE SCHOOL","Indiana","NEW HAVEN MIDDLE SCHOOL","180285000354","EAST ALLEN COUNTY SCHOOLS","1802850","ALLEN COUNTY","18003","18","900 PROSPECT AVE","NEW HAVEN","IN ","46774","1697","900 PROSPECT AVE","NEW HAVEN","IN ","46774","1697","2604460230","1-Regular school","41.067800","-85.017800","0301","0255","1803","6th Grade","8th Grade","547"
"NEW HAVEN PRIMARY SCHOOL","Indiana","NEW HAVEN PRIMARY SCHOOL","180285000345","EAST ALLEN COUNTY SCHOOLS","1802850","ALLEN COUNTY","18003","18","1445 BERWICK LN","NEW HAVEN","IN ","46774","2050","1445 BERWICK LN","NEW HAVEN","IN ","46774","2050","2604460150","1-Regular school","41.062400","-85.007200","0083","0255","1803","Prekindergarten","2nd Grade","532"
"NEW MARKET ELEMENTARY SCHOOL","Indiana","NEW MARKET ELEMENTARY SCHOOL","181045001715","SOUTH MONTGOMERY COM SCH CORP","1810450","MONTGOMERY COUNTY","18107","18","N THIRD ST","NEW MARKET","IN ","47965","0128","PO BOX 128","NEW MARKET","IN ","47965","0128","7658660740","1-Regular school","39.956000","-86.920500","6269","5845","1804","Kindergarten","6th Grade","398"
"NEW MIDDLETOWN ELEMENTARY SCHOOL","Indiana","NEW MIDDLETOWN ELEMENTARY SCHOOL","181036001698","SOUTH HARRISON COM SCHOOLS","1810360","HARRISON COUNTY","18061","18","2460 NEW MIDDLETOWN RD SE","NEW MIDDLETOWN","IN ","47160","9999","2460 NEW MIDDLETOWN RD SE","NEW MIDDLETOWN","IN ","47160","9999","8129683225","1-Regular school","38.163300","-86.046600","2649","3190","1809","Kindergarten","6th Grade","143"
"NEW PALESTINE ELEMENTARY SCHOOL","Indiana","NEW PALESTINE ELEMENTARY SCHOOL","181071001760","SOUTHERN HANCOCK CO COM SCH CORP","1810710","HANCOCK COUNTY","18059","18","4801 SOUTH 500 WEST","NEW PALESTINE","IN ","46163","0538","PO BOX 538","NEW PALESTINE","IN ","46163","0538","3178615287","1-Regular school","39.716200","-85.893500","2564","3115","1806","Prekindergarten","6th Grade","625"
"NEW PALESTINE HIGH SCHOOL","Indiana","NEW PALESTINE HIGH SCHOOL","181071001761","SOUTHERN HANCOCK CO COM SCH CORP","1810710","HANCOCK COUNTY","18059","18","4485 SOUTH VICTORY DR","NEW PALESTINE","IN ","46163","0448","PO BOX 448","NEW PALESTINE","IN ","46163","0448","3178614417","1-Regular school","39.718400","-85.890700","2565","3115","1806","9th Grade","12th Grade","1099"
"NEW PARIS ELEMENTARY SCHOOL","Indiana","NEW PARIS ELEMENTARY SCHOOL","180348000493","FAIRFIELD COMMUNITY SCHOOLS","1803480","ELKHART COUNTY","18039","18","18665 CR 46","NEW PARIS","IN ","46553","9707","18665 CR 46","NEW PARIS","IN ","46553","9707","5748312196","1-Regular school","41.512200","-85.825900","1649","2155","1802","Kindergarten","6th Grade","364"
"NEW PRAIRIE HIGH SCHOOL","Indiana","NEW PRAIRIE HIGH SCHOOL","180756001298","NEW PRAIRIE UNITED SCHOOL CORP","1807560","LAPORTE COUNTY","18091","18","5333 NORTH COUGAR RD","NEW CARLISLE","IN ","46552","9505","5333 N COUGAR RD","NEW CARLISLE","IN ","46552","9505","5746547271","1-Regular school","41.684500","-86.561000","4689","4805","1802","9th Grade","12th Grade","933"
"NEW PRAIRIE MIDDLE SCHOOL","Indiana","NEW PRAIRIE MIDDLE SCHOOL","180756001299","NEW PRAIRIE UNITED SCHOOL CORP","1807560","LAPORTE COUNTY","18091","18","5325 NORTH COUGAR RD","NEW CARLISLE","IN ","46552","9505","5325 N COUGAR RD","NEW CARLISLE","IN ","46552","9505","5746543070","1-Regular school","41.684600","-86.563500","7345","4805","1802","6th Grade","8th Grade","728"
"NEW TECH INNOVATIVE INSTITUTE","Indiana","NEW TECH INNOVATIVE INSTITUTE","180387002513","GARY COMMUNITY SCHOOL CORP","1803870","LAKE COUNTY","18089","18","1800 EAST 35TH AVE","GARY","IN ","46409","","1800 EAST 35TH AVE","GARY","IN ","46409","","2199632901","1-Regular school","41.556800","-87.317700","4113","4690","1801","9th Grade","11th Grade","294"
"NEW TECH INSTITUTE","Indiana","NEW TECH INSTITUTE","180345002464","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","1901 LYNCH RD","EVANSVILLE","IN ","47711","","1901 LYNCH RD","EVANSVILLE","IN ","47711","","8124350967","1-Regular school","38.011600","-87.529800","8326","7995","1808","9th Grade","12th Grade","254"
"NEW WASHINGTON ELEM SCHOOL","Indiana","NEW WASHINGTON ELEM SCHOOL","180394000671","GREATER CLARK COUNTY SCHOOLS","1803940","CLARK COUNTY","18019","18","224 POPLAR  130","NEW WASHINGTON","IN ","47162","0130","PO BOX 130 - 224 POPLAR","NEW WASHINGTON","IN ","47162","0130","8122933331","1-Regular school","38.566200","-85.538800","0807","1010","1809","Prekindergarten","5th Grade","330"
"NEW WASHINGTON MIDDLE/HIGH SCHOOL","Indiana","NEW WASHINGTON MIDDLE/HIGH SCHOOL","180394000672","GREATER CLARK COUNTY SCHOOLS","1803940","CLARK COUNTY","18019","18","226 NORTH HWY 62","NEW WASHINGTON","IN ","47162","9121","226 N HWY 62","NEW WASHINGTON","IN ","47162","9121","8122933368","1-Regular school","38.565700","-85.541300","0809","1010","1809","6th Grade","12th Grade","468"
"NEWBURGH ELEMENTARY SCHOOL","Indiana","NEWBURGH ELEMENTARY SCHOOL","181239001984","WARRICK COUNTY SCHOOL CORP","1812390","WARRICK COUNTY","18173","18","306 STATE ST","NEWBURGH","IN ","47630","1232","306 STATE ST","NEWBURGH","IN ","47630","1232","8128538921","1-Regular school","37.946900","-87.405600","8817","8130","1808","Kindergarten","5th Grade","582"
"NEWBY MEMORIAL ELEM SCH","Indiana","NEWBY MEMORIAL ELEM SCH","180714001209","MOORESVILLE CON SCHOOL CORP","1807140","MORGAN COUNTY","18109","18","240 NORTH MONROE ST","MOORESVILLE","IN ","46158","1551","240 N MONROE ST","MOORESVILLE","IN ","46158","1551","3178319212","1-Regular school","39.614700","-86.380900","6381","5930","1804","Prekindergarten","6th Grade","355"
"NEWTON YOST ELEMENTARY SCHOOL","Indiana","NEWTON YOST ELEMENTARY SCHOOL","180280000337","DUNELAND SCHOOL CORPORATION","1802800","PORTER COUNTY","18127","18","100 WEST BEAM ST","PORTER","IN ","46304","1766","100 W BEAM ST","PORTER","IN ","46304","1766","2199833640","1-Regular school","41.617700","-87.078200","6941","6470","1801","Kindergarten","4th Grade","403"
"NEXUS ACADEMY OF INDIANAPOLIS","Indiana","NEXUS ACADEMY OF INDIANAPOLIS","180013602552","NEXUS ACADEMY OF INDIANAPOLIS","1800136","MARION COUNTY","18097","18","6101 NORTH KEYSTONE AVE","INDIANAPOLIS","IN ","46220","","6101 N KEYSTONE AVE - STE 302","INDIANAPOLIS","IN ","46220","","3172525919","1-Regular school","39.866700","-86.119700","5302","9930","1805","9th Grade","12th Grade","72"
"NIEMANN ELEMENTARY SCHOOL","Indiana","NIEMANN ELEMENTARY SCHOOL","180657001156","MICHIGAN CITY AREA SCHOOLS","1806570","LAPORTE COUNTY","18091","18","811 ROYAL RD","MICHIGAN CITY","IN ","46360","2798","811 ROYAL RD","MICHIGAN CITY","IN ","46360","2798","2198732108","1-Regular school","41.723100","-86.839800","4829","4925","1801","Kindergarten","5th Grade","285"
"NOBLE CROSSING ELEMENTARY SCHOOL","Indiana","NOBLE CROSSING ELEMENTARY SCHOOL","180765002414","NOBLESVILLE SCHOOLS","1807650","HAMILTON COUNTY","18057","18","5670 NOBLE CROSSING PKY","NOBLESVILLE","IN ","46062","","5670 NOBLE CROSSING PKY","NOBLESVILLE","IN ","46062","","3177732850","1-Regular school","40.012700","-86.073100","2537","3070","1805","Kindergarten","5th Grade","676"
"NOBLESVILLE EAST MIDDLE SCHOOL","Indiana","NOBLESVILLE EAST MIDDLE SCHOOL","180765001310","NOBLESVILLE SCHOOLS","1807650","HAMILTON COUNTY","18057","18","300 NORTH 17TH ST","NOBLESVILLE","IN ","46060","2327","300 N 17TH ST","NOBLESVILLE","IN ","46060","2327","3177730782","1-Regular school","40.048500","-86.002400","2521","3070","1805","6th Grade","8th Grade","1022"
"NOBLESVILLE HIGH SCHOOL","Indiana","NOBLESVILLE HIGH SCHOOL","180765001309","NOBLESVILLE SCHOOLS","1807650","HAMILTON COUNTY","18057","18","18111 CUMBERLAND RD","NOBLESVILLE","IN ","46060","","18111 CUMBERLAND RD","NOBLESVILLE","IN ","46060","","3177734680","1-Regular school","40.056500","-85.997800","2517","3070","1805","9th Grade","12th Grade","2642"
"NOBLESVILLE WEST MIDDLE SCHOOL","Indiana","NOBLESVILLE WEST MIDDLE SCHOOL","180765000639","NOBLESVILLE SCHOOLS","1807650","HAMILTON COUNTY","18057","18","19900 HAGUE RD","NOBLESVILLE","IN ","46062","1742","19900 HAGUE RD","NOBLESVILLE","IN ","46062","1742","3177767792","1-Regular school","40.078300","-86.029000","2542","3070","1805","6th Grade","8th Grade","1281"
"NORA ELEMENTARY SCHOOL","Indiana","NORA ELEMENTARY SCHOOL","181272002020","M S D WASHINGTON TOWNSHIP","1812720","MARION COUNTY","18097","18","1000 EAST 91ST ST","INDIANAPOLIS","IN ","46240","1699","1000 E 91ST ST","INDIANAPOLIS","IN ","46240","1699","3178445436","1-Regular school","39.920700","-86.142900","5427","5370","1805","Kindergarten","5th Grade","752"
"NORTH CENTRAL HIGH SCHOOL","Indiana","NORTH CENTRAL HIGH SCHOOL","181272002021","M S D WASHINGTON TOWNSHIP","1812720","MARION COUNTY","18097","18","1801 EAST 86TH ST","INDIANAPOLIS","IN ","46240","2396","1801 E 86TH ST","INDIANAPOLIS","IN ","46240","2396","3172595301","1-Regular school","39.911200","-86.129300","5451","5370","1805","9th Grade","12th Grade","3445"
"NORTH CENTRAL HIGH SCHOOL","Indiana","NORTH CENTRAL HIGH SCHOOL","180816001402","NORTHEAST SCHOOL CORP","1808160","SULLIVAN COUNTY","18153","18","910 EAST CR 975 NORTH","FARMERSBURG","IN ","47850","9785","910 E CR 975 N","FARMERSBURG","IN ","47850","9785","8123972132","1-Regular school","39.225000","-87.390400","7917","7645","1808","7th Grade","12th Grade","485"
"NORTH CLAY MIDDLE SCHOOL","Indiana","NORTH CLAY MIDDLE SCHOOL","180084000165","CLAY COMMUNITY SCHOOLS","1800840","CLAY COUNTY","18021","18","3450 WEST SR 340","BRAZIL","IN ","47834","9803","3450 W SR 340","BRAZIL","IN ","47834","9803","8124481530","1-Regular school","39.513400","-87.171500","0925","1125","1808","6th Grade","8th Grade","815"
"NORTH DAVIESS ELEMENTARY SCHOOL","Indiana","NORTH DAVIESS ELEMENTARY SCHOOL","180771001648","NORTH DAVIESS COM SCHOOLS","1807710","DAVIESS COUNTY","18027","18","5498 EAST SR 58","ELNORA","IN ","47529","","5498 E SR 58","ELNORA","IN ","47529","","8126368000","1-Regular school","38.846600","-87.058700","1090","1375","1808","Prekindergarten","6th Grade","711"
"NORTH DAVIESS JR-SR HIGH SCH","Indiana","NORTH DAVIESS JR-SR HIGH SCH","180771001319","NORTH DAVIESS COM SCHOOLS","1807710","DAVIESS COUNTY","18027","18","5494 EAST SR 58","ELNORA","IN ","47529","9781","5494 E SR 58","ELNORA","IN ","47529","9781","8126368000","1-Regular school","38.847400","-87.061900","1121","1375","1808","7th Grade","12th Grade","481"
"NORTH DEARBORN ELEMENTARY SCHOOL","Indiana","NORTH DEARBORN ELEMENTARY SCHOOL","181119001803","SUNMAN-DEARBORN COM SCH CORP","1811190","DEARBORN COUNTY","18029","18","5687 NORTH DEARBORN RD","GUILFORD","IN ","47022","9803","5687 N DEARBORN RD","GUILFORD","IN ","47022","9803","8126568383","1-Regular school","39.249900","-84.923200","1189","1560","1806","Prekindergarten","4th Grade","594"
"NORTH DECATUR ELEMENTARY SCH","Indiana","NORTH DECATUR ELEMENTARY SCH","180261000308","DECATUR COUNTY COM SCHOOLS","1802610","DECATUR COUNTY","18031","18","3300 NORTH SR 3","GREENSBURG","IN ","47240","9799","3300 N SR 3","GREENSBURG","IN ","47240","9799","8126639215","1-Regular school","39.385000","-85.477600","1266","1655","1806","Kindergarten","6th Grade","602"
"NORTH DECATUR JR-SR HIGH SCH","Indiana","NORTH DECATUR JR-SR HIGH SCH","180261000309","DECATUR COUNTY COM SCHOOLS","1802610","DECATUR COUNTY","18031","18","3172 NORTH SR 3","GREENSBURG","IN ","47240","9797","3172 N SR 3","GREENSBURG","IN ","47240","9797","8126634204","1-Regular school","39.383200","-85.477700","1267","1655","1806","7th Grade","12th Grade","536"
"NORTH ELEMENTARY SCHOOL","Indiana","NORTH ELEMENTARY SCHOOL","181245002004","WASHINGTON COM SCHOOLS","1812450","DAVIESS COUNTY","18027","18","600 NE 6TH ST","WASHINGTON","IN ","47501","2099","600 NE 6TH ST","WASHINGTON","IN ","47501","2099","8122548363","1-Regular school","38.664300","-87.181500","1129","1405","1808","Kindergarten","6th Grade","425"
"NORTH ELEMENTARY SCHOOL","Indiana","NORTH ELEMENTARY SCHOOL","180765001311","NOBLESVILLE SCHOOLS","1807650","HAMILTON COUNTY","18057","18","440 NORTH 10TH ST","NOBLESVILLE","IN ","46060","2099","440 N 10TH ST","NOBLESVILLE","IN ","46060","2099","3177730482","1-Regular school","40.050200","-86.011100","2529","3070","1805","Kindergarten","5th Grade","504"
"NORTH ELEMENTARY SCHOOL","Indiana","NORTH ELEMENTARY SCHOOL","180255000306","DANVILLE COMMUNITY SCHOOL CORP","1802550","HENDRICKS COUNTY","18063","18","398 URBAN ST","DANVILLE","IN ","46122","1098","398 URBAN ST","DANVILLE","IN ","46122","1098","3177452610","1-Regular school","39.766800","-86.537000","2721","3325","1804","Prekindergarten","4th Grade","542"
"NORTH ELEMENTARY SCHOOL","Indiana","NORTH ELEMENTARY SCHOOL","180795001364","M S D NORTH POSEY CO SCHOOLS","1807950","POSEY COUNTY","18129","18","63 WEST FLETCHALL AVE","POSEYVILLE","IN ","47633","","63 W FLETCHALL AVE","POSEYVILLE","IN ","47633","","8128742710","1-Regular school","38.171500","-87.785400","6985","6600","1808","Kindergarten","6th Grade","389"
"NORTH GROVE ELEMENTARY SCHOOL","Indiana","NORTH GROVE ELEMENTARY SCHOOL","180144000211","CENTER GROVE COM SCH CORP","1801440","JOHNSON COUNTY","18081","18","3280 WEST FAIRVIEW RD","GREENWOOD","IN ","46142","8599","3280 W FAIRVIEW RD","GREENWOOD","IN ","46142","8599","3178815653","1-Regular school","39.619600","-86.162800","3440","4205","1809","Kindergarten","5th Grade","582"
"NORTH HARRISON ELEMENTARY SCH","Indiana","NORTH HARRISON ELEMENTARY SCH","180069000143","NORTH HARRISON COM SCHOOL CORP","1800690","HARRISON COUNTY","18061","18","1115 WEST WHISKEY RUN RD NW","RAMSEY","IN ","47166","8506","1115 W WHISKEY RUN RD NW","RAMSEY","IN ","47166","8506","8123472419","1-Regular school","38.325700","-86.144200","2633","3180","1809","Kindergarten","5th Grade","534"
"NORTH HARRISON HIGH SCHOOL","Indiana","NORTH HARRISON HIGH SCHOOL","180069000144","NORTH HARRISON COM SCHOOL CORP","1800690","HARRISON COUNTY","18061","18","1070 HWY 64 NW","RAMSEY","IN ","47166","","1070 HWY 64 NW","RAMSEY","IN ","47166","","8123472741","1-Regular school","38.322100","-86.144300","2629","3180","1809","9th Grade","12th Grade","645"
"NORTH HARRISON MIDDLE SCHOOL","Indiana","NORTH HARRISON MIDDLE SCHOOL","180069000145","NORTH HARRISON COM SCHOOL CORP","1800690","HARRISON COUNTY","18061","18","1180 HWY 64 NW","RAMSEY","IN ","47166","","1180 HWY 64 NW","RAMSEY","IN ","47166","","8123472421","1-Regular school","38.323100","-86.146400","2625","3180","1809","6th Grade","8th Grade","513"
"NORTH HIGH SCHOOL","Indiana","NORTH HIGH SCHOOL","180345000478","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","15331 HWY 41 NORTH","EVANSVILLE","IN ","47725","3770","15331 HWY 41 N","EVANSVILLE","IN ","47725","3770","8124358283","1-Regular school","38.116500","-87.553500","8253","7995","1808","9th Grade","12th Grade","1513"
"NORTH JUDSON-SAN PIERRE ELEM SCH","Indiana","NORTH JUDSON-SAN PIERRE ELEM SCH","180780001328","NORTH JUDSON-SAN PIERRE SCH CORP","1807800","STARKE COUNTY","18149","18","809 WEST TALMER AVE","NORTH JUDSON","IN ","46366","1347","809 W TALMER AVE","NORTH JUDSON","IN ","46366","1347","5748962128","1-Regular school","41.210400","-86.789900","7851","7515","1802","Kindergarten","5th Grade","499"
"NORTH JUDSON-SAN PIERRE HIGH SCH","Indiana","NORTH JUDSON-SAN PIERRE HIGH SCH","180780001330","NORTH JUDSON-SAN PIERRE SCH CORP","1807800","STARKE COUNTY","18149","18","1 BLUEJAY DR","NORTH JUDSON","IN ","46366","1351","1 BLUEJAY DR","NORTH JUDSON","IN ","46366","1351","5748962158","1-Regular school","41.214200","-86.786900","7849","7515","1802","9th Grade","12th Grade","387"
"NORTH JUDSON-SAN PIERRE MDL SCH","Indiana","NORTH JUDSON-SAN PIERRE MDL SCH","180780001329","NORTH JUDSON-SAN PIERRE SCH CORP","1807800","STARKE COUNTY","18149","18","950 CAMPBELL DR","NORTH JUDSON","IN ","46366","1351","950 CAMPBELL DR","NORTH JUDSON","IN ","46366","1351","5748962167","1-Regular school","41.210400","-86.788500","7854","7515","1802","6th Grade","8th Grade","311"
"NORTH JUNIOR HIGH SCHOOL","Indiana","NORTH JUNIOR HIGH SCHOOL","180345002504","EVANSVILLE VANDERBURGH SCH CORP","1803450","VANDERBURGH COUNTY","18163","18","15325 HWY 41 NORTH","EVANSVILLE","IN ","47725","","15325 HWY 41 N","EVANSVILLE","IN ","47725","","8124350975","1-Regular school","38.116100","-87.552300","8230","7995","1808","7th Grade","8th Grade","852"
"NORTH KNOX INTERMEDIATE","Indiana","NORTH KNOX INTERMEDIATE","180783001335","NORTH KNOX SCHOOL CORP","1807830","KNOX COUNTY","18083","18","7820 NORTH CAMP ARTHUR RD","BRUCEVILLE","IN ","47516","9801","7820 N CAMP ARTHUR RD","BRUCEVILLE","IN ","47516","9801","8123242291","1-Regular school","38.788600","-87.441100","3545","4315","1808","3rd Grade","6th Grade","394"
"NORTH KNOX JR-SR HIGH SCHOOL","Indiana","NORTH KNOX JR-SR HIGH SCHOOL","180783001334","NORTH KNOX SCHOOL CORP","1807830","KNOX COUNTY","18083","18","10890 NORTH SR 159","BICKNELL","IN ","47512","9801","10890 N SR 159","BICKNELL","IN ","47512","9801","8127352990","1-Regular school","38.832300","-87.315800","3537","4315","1808","7th Grade","12th Grade","624"
"NORTH KNOX PRIMARY SCHOOL","Indiana","NORTH KNOX PRIMARY SCHOOL","180783001332","NORTH KNOX SCHOOL CORP","1807830","KNOX COUNTY","18083","18","215 EAST 4TH ST","BICKNELL","IN ","47512","1899","215 E 4TH ST","BICKNELL","IN ","47512","1899","8127352547","1-Regular school","38.776300","-87.307800","3521","4315","1808","Kindergarten","2nd Grade","315"
"NORTH LAWRENCE CAREER CENTER","Indiana","NORTH LAWRENCE CAREER CENTER","180786001343","NORTH LAWRENCE COM SCHOOLS","1807860","LAWRENCE COUNTY","18093","18","258 BNL DR","BEDFORD","IN ","47421","9111","258 BNL DR","BEDFORD","IN ","47421","9111","8122793561","3-Vocational school","38.881500","-86.443700","4931","5075","1809","9th Grade","12th Grade","0"
"NORTH LIBERTY SCHOOL","Indiana","NORTH LIBERTY SCHOOL","180912002210","JOHN GLENN SCHOOL CORPORATION","1809120","ST. JOSEPH COUNTY","18141","18","400 SCHOOL DR","NORTH LIBERTY","IN ","46554","0915","400 SCHOOL DR","NORTH LIBERTY","IN ","46554","0915","5746568123","1-Regular school","41.539100","-86.424400","7456","7150","1802","Kindergarten","6th Grade","520"
"NORTH MADISON ELEM SCH","Indiana","NORTH MADISON ELEM SCH","180714001210","MOORESVILLE CON SCHOOL CORP","1807140","MORGAN COUNTY","18109","18","7456 EAST HADLEY RD","CAMBY","IN ","46113","9802","7456 E HADLEY RD","CAMBY","IN ","46113","9802","3178319214","1-Regular school","39.612500","-86.289300","6385","5930","1809","Kindergarten","6th Grade","683"
"NORTH MIAMI ELEM SCHOOL","Indiana","NORTH MIAMI ELEM SCHOOL","180789001350","NORTH MIAMI COMMUNITY SCHOOLS","1807890","MIAMI COUNTY","18103","18","632 EAST 900 NORTH","DENVER","IN ","46926","9745","632 E 900 N","DENVER","IN ","46926","9745","7659852251","1-Regular school","40.896000","-86.062500","6051","5620","1802","Prekindergarten","6th Grade","529"
"NORTH MIAMI MIDDLE/HIGH SCHOOL","Indiana","NORTH MIAMI MIDDLE/HIGH SCHOOL","180789001351","NORTH MIAMI COMMUNITY SCHOOLS","1807890","MIAMI COUNTY","18103","18","570 EAST 900 NORTH","DENVER","IN ","46926","9745","570 E 900 N","DENVER","IN ","46926","9745","7659852931","1-Regular school","40.896400","-86.066000","6049","5620","1802","7th Grade","12th Grade","469"
"NORTH MONTGOMERY HIGH SCHOOL","Indiana","NORTH MONTGOMERY HIGH SCHOOL","180790001357","NORTH MONTGOMERY COM SCH CORP","1807900","MONTGOMERY COUNTY","18107","18","5945 US 231 NORTH","CRAWFORDSVILLE","IN ","47933","9806","5945 US 231 N","CRAWFORDSVILLE","IN ","47933","9806","7653625140","1-Regular school","40.124800","-86.906800","6271","5835","1804","9th Grade","12th Grade","594"
"NORTH NEWTON JR-SR HIGH SCH","Indiana","NORTH NEWTON JR-SR HIGH SCH","180792001363","NORTH NEWTON SCHOOL CORP","1807920","NEWTON COUNTY","18111","18","1641 WEST 250 NORTH","MOROCCO","IN ","47963","9643","1641 W 250 N","MOROCCO","IN ","47963","9643","2192852252","1-Regular school","41.034600","-87.424100","6411","5945","1804","7th Grade","12th Grade","710"
"NORTH POSEY JR HIGH SCH","Indiana","NORTH POSEY JR HIGH SCH","180795001365","M S D NORTH POSEY CO SCHOOLS","1807950","POSEY COUNTY","18129","18","5800 HIGH SCHOOL RD","POSEYVILLE","IN ","47633","","5800 HIGH SCHOOL RD","POSEYVILLE","IN ","47633","","8126734244","1-Regular school","38.141600","-87.802600","6973","6600","1808","7th Grade","8th Grade","223"
"NORTH POSEY SR HIGH SCH","Indiana","NORTH POSEY SR HIGH SCH","180795001366","M S D NORTH POSEY CO SCHOOLS","1807950","POSEY COUNTY","18129","18","5900 HIGH SCHOOL RD","POSEYVILLE","IN ","47633","","5900 HIGH SCHOOL RD","POSEYVILLE","IN ","47633","","8126734242","1-Regular school","38.141500","-87.801600","6975","6600","1808","9th Grade","12th Grade","512"
